Lat,Lon,Hour,Holiday
40.7658,-73.9791,16,0
40.7562,-73.9861,23,0
40.762,-73.9826,11,1
40.7255,-74.0013,9,0
40.7556,-73.9873,19,1
40.6687,-73.9834,17,0
40.7928,-73.9751,14,0
40.7147,-74.0157,17,0
40.7405,-74.0057,22,0
40.7106,-73.9582,1,1
40.7371,-73.9829,14,0
40.7222,-73.9576,1,1
40.7246,-73.7952,14,0
40.738,-73.9906,19,1
40.717,-73.9594,12,0
40.7575,-73.9691,13,0
40.73,-73.9814,21,0
40.7905,-73.9656,8,0
40.7701,-73.8647,15,1
40.6852,-73.9772,20,0
40.7608,-73.9829,17,0
40.685,-73.9947,15,0
40.7358,-73.9816,7,0
40.7367,-73.9908,9,0
40.8048,-73.9527,12,0
40.7343,-74.0025,21,0
40.7555,-73.972,8,0
40.7151,-74.0161,8,0
40.7556,-73.9328,21,1
40.6464,-73.7897,19,0
40.7617,-73.9787,16,1
40.7606,-73.9952,18,0
40.758,-73.9754,12,0
40.6414,-73.7884,14,1
40.7602,-73.9651,13,1
40.7451,-73.9769,12,0
40.7038,-74.0097,12,0
40.757,-73.9743,18,0
40.7424,-73.9847,19,0
40.7598,-73.9942,20,1
40.7242,-73.9982,16,0
40.6451,-73.7812,14,1
40.724000000000004,-73.99,11,0
40.7629,-73.9698,14,0
40.7041,-74.0089,20,0
40.7229,-73.9988,15,0
40.7458,-73.9568,22,1
40.774,-73.9609,17,0
40.7621,-73.979,21,1
40.7547,-73.9844,17,0
40.7039,-73.8369,10,1
40.744,-73.9952,20,0
40.7433,-73.9799,21,0
40.7093,-74.0137,6,0
40.8508,-73.8501,9,0
40.7979,-73.9734,16,1
40.7331,-74.0063,23,0
40.7667,-73.9635,21,0
40.7792,-73.9538,8,0
40.7001,-73.9934,8,0
40.68,-73.9796,18,1
40.7623,-73.9822,12,0
40.7488,-73.6357,12,0
40.7405,-73.9758,17,0
40.7392,-73.9948,23,0
40.7269,-73.9915,23,1
40.6933,-73.9887,1,1
40.7089,-74.0117,16,0
40.6931,-73.993,5,0
40.7288,-74.0004,2,1
40.754,-73.9922,19,0
40.6923,-73.9853,3,1
40.7605,-73.986,15,0
40.6318,-73.9445,19,0
40.684,-73.9772,9,0
40.7245,-73.9954,8,0
40.7071,-73.9322,22,1
40.7562,-73.998,15,0
40.7568,-74.0013,14,0
40.782,-73.0972,7,0
40.7259,-73.9831,22,0
40.7181,-74.0087,21,0
40.7195,-73.9869,21,1
40.7312,-73.9579,23,0
40.7546,-73.9843,17,0
40.6449,-73.7824,14,1
40.7506,-73.9703,17,0
40.6612,-73.9915,8,0
40.723,-73.9991,18,1
40.7683,-73.9549,10,1
40.7415,-74.0029,2,1
40.7517,-73.9853,4,0
40.6465,-73.7767,6,0
40.7197,-73.9894,11,0
40.766999999999996,-73.9845,20,1
40.7713,-73.9641,8,0
40.749,-73.9958,21,0
40.7397,-73.9888,7,0
40.7787,-73.9851,18,1
40.6985,-73.9248,20,0
40.7591,-73.9754,20,0
40.7563,-73.9823,12,0
40.7536,-73.9807,19,0
40.7376,-74.0059,23,1
40.7189,-73.9889,0,1
40.7226,-73.9828,19,0
40.7561,-73.9819,19,0
40.7014,-73.9228,21,1
40.7621,-73.9789,10,1
40.7488,-73.9822,19,0
40.7538,-73.9885,18,0
40.7237,-73.9509,12,1
40.7482,-73.9828,19,0
40.7084,-73.9416,9,1
40.7715,-73.9811,5,0
40.709,-74.0072,13,1
40.7539,-73.9722,12,0
40.7588,-73.9626,18,0
40.7939,-73.9668,23,1
40.7743,-73.9822,8,0
40.6869,-73.9775,16,1
40.77,-73.8645,8,1
40.7348,-73.9584,7,0
40.7779,-73.9799,18,0
40.723,-73.9993,19,0
40.715,-74.007,16,1
40.7702,-73.9813,22,1
40.7351,-73.9935,18,0
40.7571,-73.9896,16,0
40.7529,-73.9702,14,1
40.7504,-73.9918,5,1
40.7392,-74.0026,9,0
40.7332,-74.0064,21,0
40.7189,-74.0104,21,0
40.7569,-73.9765,19,0
40.7311,-73.9912,13,0
40.7488,-73.9881,19,0
40.7578,-73.9652,19,1
40.7188,-74.0102,19,0
40.7463,-73.9822,17,0
40.6459,-73.7767,16,0
40.7561,-73.9726,13,1
40.7667,-73.9783,15,0
40.7692,-73.9812,21,0
40.7579,-73.9735,15,0
40.7593,-73.9724,15,0
40.7542,-73.977,12,0
40.7502,-73.9729,17,1
40.6957,-74.1787,18,0
40.7497,-73.9874,22,0
40.7655,-73.97,14,0
40.728,-73.991,22,1
40.7789,-73.9553,7,0
40.7467,-73.9806,7,0
40.7401,-73.9878,15,1
40.7077,-74.017,5,0
40.6714,-73.9603,20,1
40.7314,-73.9753,8,0
40.7608,-73.9757,7,0
40.7651,-73.9794,9,1
40.7602,-73.9651,18,1
40.6795,-73.9804,6,0
40.7331,-73.9982,8,0
40.7673,-73.9935,9,0
40.7397,-74.0063,14,0
40.7674,-73.983,22,0
40.7658,-73.9766,7,0
40.7331,-73.9959,18,0
40.6997,-73.9295,18,0
40.7642,-73.992,11,1
40.7515,-73.9839,17,0
40.7761,-73.9614,19,0
40.7227,-73.9961,13,0
40.7261,-73.9946,21,0
40.7778,-73.9553,5,0
40.6459,-73.7768,13,0
40.7684,-73.8623,19,0
40.7316,-73.9934,5,0
40.738,-73.9889,21,0
40.758,-73.9724,18,0
40.7438,-73.9927,5,1
40.7188,-73.9517,20,1
40.7542,-73.9762,18,0
40.7625,-73.9798,11,0
40.7318,-74.0014,21,0
40.6927,-73.9574,9,1
40.735,-74.0016,8,0
40.7603,-73.9789,16,0
40.7515,-73.9933,16,1
40.6677,-73.9809,0,1
40.6459,-73.7767,21,0
40.7316,-73.9972,20,0
40.7339,-73.9527,18,0
40.7416,-73.9855,14,0
40.7337,-74.0068,16,0
40.7598,-73.9059,12,1
40.7263,-73.9842,18,0
40.7541,-73.9814,17,0
40.7226,-73.863,18,1
40.8416,-73.8748,17,0
40.7744,-73.9453,8,0
40.7664,-73.9607,16,0
40.7623,-73.9747,16,0
40.7568,-73.982,14,1
40.7607,-73.987,18,1
40.6947,-74.1776,7,1
40.7245,-73.9942,3,1
40.827,-73.9243,16,1
40.744,-73.9839,13,1
40.7581,-73.9734,14,0
40.7439,-73.9851,17,0
40.7283,-74.0726,11,0
40.7568,-73.9822,13,1
40.6546,-73.9625,15,0
40.7259,-73.9927,20,1
40.7534,-73.9878,15,1
40.7188,-74.0088,21,0
40.7677,-73.9618,21,0
40.7153,-74.0071,14,1
40.7208,-74.0059,20,0
40.6886,-73.9912,7,0
40.7631,-73.972,17,0
40.7828,-73.9794,7,1
40.757,-73.9786,15,0
40.7585,-73.9695,16,0
40.7585,-73.9598,9,1
40.7724,-73.9773,19,0
40.7267,-73.9774,7,0
40.7395,-73.9853,13,1
40.8064,-73.9649,2,0
40.7322,-73.992,23,0
40.7373,-73.9928,15,0
40.7712,-73.8664,12,1
40.7245,-73.9511,18,1
40.7178,-73.9967,10,0
40.7655,-73.9827,18,0
40.7583,-73.9925,21,0
40.6825,-73.9667,10,1
40.7813,-73.9518,7,0
40.7659,-73.9775,16,0
40.6509,-74.3433,21,0
40.7463,-74.0085,20,0
40.6447,-73.782,14,0
40.7506,-74.0022,17,0
40.7199,-74.0086,21,0
40.7605,-74.0028,16,0
40.7625,-73.9744,14,1
40.6609,-73.9942,8,0
40.7426,-73.9492,12,0
40.7551,-73.9721,15,0
40.7131,-74.00399999999999,18,0
40.7359,-73.9366,6,0
40.7805,-73.9595,8,0
40.7539,-73.9757,19,0
40.8117,-73.9624,21,0
40.7676,-73.9911,11,1
40.754,-73.9871,10,0
40.7691,-73.9567,16,0
40.7592,-73.9738,19,0
40.7742,-73.8719,6,0
40.7486,-73.9733,17,0
40.6869,-73.9596,8,1
40.7456,-73.9573,23,1
40.7732,-73.8857,18,1
40.7591,-73.9947,21,0
40.756,-73.9736,17,0
40.7441,-74.0069,4,0
40.7078,-74.006,8,0
40.7249,-73.9956,17,0
40.75,-73.9836,12,0
40.717,-73.9955,23,0
40.7685,-73.8625,11,0
40.7556,-73.9713,16,0
40.7468,-73.9838,15,0
40.7059,-74.0052,17,0
40.6465,-73.7773,21,1
40.7408,-73.6165,2,1
40.7303,-73.9927,19,0
40.7379,-73.983,8,0
40.7293,-73.9575,14,0
40.8016,-73.946,20,0
40.7216,-73.9889,0,1
40.7417,-74.0051,2,0
40.7561,-73.9945,9,0
40.7539,-73.9861,17,1
40.7754,-73.9821,4,1
40.7534,-73.9723,16,0
40.7695,-73.9891,15,0
40.7884,-73.9515,13,0
40.7099,-73.9625,21,0
40.7315,-73.9903,12,1
40.7774,-73.9859,7,0
40.7263,-73.9863,17,0
40.7783,-73.9487,19,0
40.7542,-73.9984,14,1
40.7099,-74.0114,12,0
40.7507,-73.9943,16,0
40.7494,-73.9925,23,0
40.8071,-73.936,15,1
40.7324,-73.9811,16,0
40.7593,-73.9856,17,0
40.7342,-73.9814,23,1
40.7144,-73.9609,14,1
40.7548,-73.9734,17,0
40.763000000000005,-73.9716,22,0
40.7883,-73.97399999999999,17,0
40.7239,-73.9787,5,0
40.755,-73.9944,2,0
40.7059,-74.0067,23,0
40.7103,-73.9637,14,1
40.7234,-74.0063,17,0
40.7591,-73.9775,18,0
40.7188,-73.9957,3,1
40.7463,-73.9823,18,0
40.7078,-74.0129,19,1
40.7593,-73.9959,18,0
40.62,-74.0238,13,0
40.8077,-73.9652,17,1
40.709,-74.0137,18,0
40.7919,-73.9732,8,1
40.7196,-74.0102,16,0
40.7411,-74.0055,19,1
40.7791,-73.9524,7,0
40.759,-73.9944,7,0
40.7251,-73.9754,22,0
40.7567,-73.9903,21,1
40.7559,-73.9821,20,0
40.7693,-73.9958,15,0
40.7285,-74.0035,8,0
40.7019,-73.9514,0,1
40.7026,-73.9949,5,0
40.7372,-73.9907,7,0
40.7447,-73.9892,13,1
40.6448,-73.7822,23,0
40.7637,-73.9537,20,1
40.7477,-74.0039,18,0
40.7771,-73.9753,17,0
40.7107,-74.0071,12,1
40.7155,-73.9624,19,0
40.7245,-73.9943,19,0
40.7256,-74.0,11,1
40.7743,-73.9884,16,1
40.7589,-73.9792,21,0
40.7202,-73.9886,1,1
40.7631,-73.9738,13,0
40.7622,-73.8875,13,1
40.8076,-73.9408,19,0
40.7219,-73.9579,23,0
40.7619,-73.9688,13,0
40.7637,-73.9817,15,0
40.7311,-73.9827,0,1
40.7446,-74.0007,6,0
40.7326,-73.9975,23,0
40.7551,-74.0024,17,1
40.7525,-73.9675,16,0
40.7549,-73.9682,8,1
40.7593,-73.9653,18,0
40.7076,-74.0077,8,0
40.7177,-73.8384,21,1
40.749,-73.9926,16,0
40.7169,-74.0042,18,0
40.7523,-73.9775,9,0
40.8174,-73.9389,13,0
40.7249,-73.9943,22,0
40.7244,-73.9832,15,1
40.7624,-73.9193,22,1
40.7388,-74.0089,19,0
40.7056,-74.0085,17,0
40.7401,-73.9842,2,1
40.7115,-73.9369,20,0
40.6414,-73.7888,16,0
40.7357,-74.0017,13,1
40.7328,-73.9899,7,0
40.7594,-73.9739,11,0
40.7602,-73.9828,13,0
40.7684,-73.9824,12,0
40.7641,-73.9791,6,0
40.7357,-74.0068,18,1
40.7213,-73.9881,20,1
40.7341,-73.9549,7,1
40.745,-73.9575,6,0
40.7409,-74.0076,19,0
40.7703,-73.956,7,0
40.7633,-73.9736,11,0
40.8505,-73.9367,22,0
40.7183,-74.0038,3,0
40.715,-74.0139,15,0
40.7653,-73.9752,14,0
40.7411,-73.9806,9,1
40.7627,-73.9751,18,0
40.7611,-73.972,16,0
40.7181,-74.0071,19,0
40.783,-73.9489,4,0
40.7978,-73.9731,9,0
40.7072,-74.006,22,0
40.7683,-73.8622,20,0
40.7168,-74.0123,18,1
40.7641,-73.9701,11,0
40.7282,-73.9988,17,0
40.7082,-73.945,7,0
40.7195,-73.9995,22,0
40.7293,-74.0013,22,0
40.7692,-73.9695,11,0
40.7479,-74.0027,13,0
40.7547,-73.9994,14,0
40.7213,-73.9981,21,0
40.7421,-74.0048,15,0
40.7583,-73.9695,15,0
40.787,-73.9713,23,1
40.7263,-74.0091,13,0
40.7872,-73.9542,12,0
40.6444,-73.783,22,0
40.7769,-73.9521,8,0
40.7238,-74.0095,17,0
40.7379,-74.0039,12,0
41.068999999999996,-73.7041,17,0
40.7111,-74.0057,12,1
40.6892,-73.9958,3,0
40.7161,-73.9869,13,0
40.7907,-73.9656,6,0
40.7255,-73.992,0,1
40.6844,-73.9921,8,0
40.6449,-73.7824,21,1
40.7206,-73.9873,21,1
40.6795,-73.7511,20,1
40.7682,-73.957,10,0
40.7492,-73.9919,19,1
40.7175,-73.9522,11,0
40.7699,-73.8644,19,0
40.7663,-73.9869,15,0
40.7798,-73.5585,13,0
40.7309,-73.8715,3,0
40.749,-73.9422,8,0
40.7701,-73.954,21,0
40.7714,-73.9566,16,1
40.719,-73.9434,14,0
40.6346,-74.0258,20,1
40.7429,-74.0007,7,1
40.7869,-73.9535,21,0
40.7706,-73.9643,14,0
40.724000000000004,-73.9972,15,0
40.6901,-73.9828,22,0
40.6775,-73.9451,22,1
40.7773,-73.9603,18,0
40.7189,-74.0033,12,1
40.7776,-73.9569,14,1
40.8867,-74.0415,18,0
40.7568,-73.9938,21,0
40.759,-73.9924,4,1
40.7662,-73.9815,19,1
40.7483,-73.9394,16,0
40.6923,-73.9853,12,1
40.7519,-73.9936,20,0
40.6894,-73.9722,13,1
40.8343,-73.9434,19,1
40.7234,-74.0061,12,0
40.7117,-73.9938,11,1
40.7674,-73.9812,20,0
40.7405,-74.0058,21,0
40.7466,-73.9859,21,0
40.6766,-74.0137,17,1
40.7732,-73.9462,10,0
40.6452,-73.9809,23,1
40.7084,-74.0122,12,0
40.7409,-73.9877,10,0
40.7638,-73.985,11,1
40.74,-74.007,22,0
40.7334,-73.9928,21,0
40.7306,-74.009,10,1
40.7286,-74.0048,22,1
40.7388,-74.009,6,0
40.6471,-73.7888,23,1
40.7236,-74.0027,23,0
40.7599,-73.9774,20,0
40.76,-73.9677,20,0
40.6731,-73.9689,0,1
40.7315,-74.0011,9,0
40.6781,-73.9782,11,0
40.7581,-73.9686,1,0
40.7654,-73.9527,20,0
40.7552,-73.9732,16,0
40.7507,-73.9944,10,0
40.6833,-73.95100000000001,8,0
40.7092,-74.0136,6,0
40.7459,-73.9882,14,1
40.763000000000005,-73.9622,9,1
40.7256,-74.0039,18,0
40.7643,-73.9593,16,0
40.7832,-73.9726,15,1
40.7192,-73.9851,19,0
40.7557,-73.942,5,1
40.7571,-73.9898,23,0
40.8865,-73.9057,19,0
40.7261,-73.9918,13,0
40.705,-74.0118,22,0
40.7573,-73.9791,17,0
40.7505,-73.9739,18,0
40.7408,-74.005,22,0
40.7845,-73.9497,12,0
40.6905,-73.9119,20,0
40.7702,-73.9661,17,0
40.673,-73.9421,19,1
40.7713,-73.9833,21,0
40.7637,-73.9912,11,0
40.7098,-73.9479,23,0
40.7739,-73.8722,21,0
40.7517,-74.0078,20,1
40.6844,-73.9842,7,0
40.8288,-73.9486,5,1
40.7092,-74.0176,17,0
40.825,-73.9533,20,0
40.7589,-73.9706,2,0
40.751999999999995,-73.985,9,0
40.7777,-73.9568,8,1
40.7603,-73.9912,3,1
40.7342,-73.9805,17,0
40.7739,-73.8726,18,0
40.8303,-73.9206,5,1
40.7322,-73.9965,20,1
40.6976,-73.9678,13,0
40.7191,-74.0051,20,0
40.7102,-73.9628,20,0
40.7064,-74.0095,14,0
40.7171,-74.0145,14,0
40.7388,-74.0089,11,0
40.6948,-74.1779,20,0
40.7516,-73.9838,6,1
40.7624,-73.9646,17,0
40.7574,-73.9676,21,0
40.7263,-73.9932,15,0
40.7662,-73.9697,17,0
40.7745,-73.9542,5,1
40.6485,-73.7834,21,1
40.7046,-74.0116,18,0
40.7196,-74.0103,21,0
40.7826,-73.9729,22,0
40.7228,-73.9984,17,0
40.6883,-73.9984,9,1
40.7384,-73.9854,21,0
40.7092,-73.9671,20,1
40.7823,-73.9804,11,1
40.7166,-74.0099,23,0
40.6868,-73.9653,10,0
40.7408,-74.0076,21,0
40.7538,-73.9871,15,0
40.6921,-73.9809,12,1
40.7479,-74.0064,6,1
40.7646,-73.9662,18,0
40.7222,-73.9953,16,0
40.7617,-74.0019,18,0
40.726,-74.0006,16,0
40.7173,-73.9944,13,0
40.7533,-73.9872,18,0
40.77,-73.9877,11,1
40.7444,-73.9856,13,0
40.7076,-74.0102,19,0
40.7586,-73.9708,9,0
40.8017,-73.9624,15,0
40.7673,-73.9845,6,0
40.7394,-74.0074,1,1
40.7732,-73.8855,21,0
40.7224,-73.9981,0,0
40.7371,-73.9906,18,0
40.7872,-73.9478,2,0
40.7506,-73.9788,16,0
40.6831,-73.9739,21,0
40.7819,-73.9561,15,0
40.7406,-73.9932,22,0
40.7376,-74.00399999999999,19,0
40.6115,-73.9383,0,1
40.7623,-73.9964,17,0
40.7616,-73.9808,16,0
40.7509,-73.994,19,0
40.7085,-74.0108,14,0
40.7394,-74.0079,3,1
40.7144,-73.9927,20,0
40.753,-73.9706,16,1
40.796,-73.9323,18,1
40.7659,-73.9692,23,0
40.7443,-73.9836,18,0
40.7443,-73.9878,0,1
40.7497,-73.9926,9,1
40.774,-73.8724,9,0
40.7574,-73.97399999999999,17,0
40.7239,-73.999,14,0
40.7632,-73.9791,19,0
40.7683,-73.8622,11,0
40.6447,-73.7819,23,0
40.7284,-74.0055,16,0
40.7849,-73.9809,10,0
40.7538,-73.9991,19,0
40.662,-73.9344,16,1
40.7761,-73.9797,23,0
40.6465,-73.7895,21,0
40.7599,-73.9913,0,1
40.7728,-73.9667,15,1
40.7878,-73.9538,22,0
40.7027,-73.9897,15,1
40.7455,-73.9467,19,1
40.6722,-73.975,20,0
40.6938,-73.956,19,1
40.762,-73.9715,19,0
40.725,-74.0015,17,0
40.7408,-74.0075,1,0
40.743,-73.991,12,0
40.7219,-73.992,12,0
40.7545,-73.8463,20,0
40.7745,-73.9459,5,0
40.7929,-73.9742,8,0
40.7166,-73.9903,16,0
40.7331,-74.0032,0,1
40.7556,-73.99,18,1
40.7739,-73.8724,22,0
40.7629,-73.9969,22,0
40.7384,-73.9876,8,0
40.7166,-74.0098,21,0
40.7616,-73.9778,16,0
40.7267,-73.9957,21,0
40.7581,-73.9927,21,0
40.7255,-74.0053,13,0
40.6943,-74.0003,19,1
40.7229,-73.9959,7,0
40.7294,-73.9917,10,0
40.698,-73.9303,7,0
40.7563,-73.9728,16,0
40.7499,-73.979,18,1
40.7286,-74.0026,11,0
40.7419,-74.001,1,1
40.7774,-73.9626,12,0
40.7914,-73.9529,19,1
40.6461,-73.7769,22,0
40.725,-73.9923,16,1
40.7138,-73.9664,16,0
40.7421,-74.0046,16,0
40.6446,-73.7822,18,0
40.7205,-73.9899,12,0
40.7192,-73.9631,6,0
40.715,-74.0122,15,0
40.774,-73.8726,7,1
40.6631,-73.9977,15,0
40.7207,-74.01,16,0
40.7722,-73.9673,20,0
40.7614,-73.9677,19,0
40.7525,-73.9688,10,0
40.7732,-73.8857,17,0
40.7325,-73.9768,20,0
40.7377,-73.9879,19,0
40.7344,-73.9896,14,0
40.7692,-73.9689,15,0
40.7039,-74.0116,18,0
40.7177,-73.9972,14,1
40.7082,-74.0114,14,0
40.7141,-74.0094,7,0
40.7761,-73.9777,17,0
40.7738,-73.95,10,0
40.7596,-73.9912,20,0
40.678000000000004,-73.9845,10,1
40.7302,-73.9947,15,1
40.7565,-73.9803,15,0
40.74,-74.006,23,1
40.7411,-73.9922,22,0
40.7187,-73.9977,19,0
40.7216,-73.9837,9,1
40.7728,-73.9816,20,0
40.7537,-73.987,18,0
40.7276,-74.0072,10,1
40.7633,-73.9738,15,0
40.7635,-73.9832,21,0
40.7571,-73.9743,8,0
40.7272,-73.9888,18,0
40.7201,-73.98899999999999,12,1
40.6186,-74.1056,19,0
40.7108,-73.9682,23,0
40.7241,-73.9824,8,0
40.6734,-73.9915,2,0
40.7166,-74.0049,9,0
40.7636,-73.9774,21,0
40.6899,-73.9158,10,1
40.7466,-73.9914,12,0
40.7504,-73.9739,7,0
40.7172,-74.0147,7,1
40.7292,-73.99600000000001,17,1
40.8103,-73.9496,20,0
40.7508,-73.9701,14,0
40.7348,-74.0084,21,0
40.7665,-73.953,6,0
40.7488,-73.9874,1,0
40.7496,-73.9834,8,0
40.7558,-73.9918,9,1
40.6778,-73.9839,13,0
40.7264,-74.0021,20,1
40.705,-74.0111,5,1
40.73,-73.9867,13,0
40.7237,-74.0017,17,0
40.747,-73.9808,6,0
40.7301,-73.9779,8,0
40.7571,-73.9848,17,0
40.7589,-73.9686,20,0
40.7771,-73.98899999999999,23,0
40.7751,-73.9845,16,0
40.7754,-73.9818,22,0
40.6881,-73.9785,7,0
40.77,-73.9842,17,0
40.7551,-73.984,22,0
40.6464,-73.7896,17,0
40.7013,-73.983,18,0
40.766999999999996,-73.9938,8,0
40.7132,-73.9489,22,0
40.7592,-73.9764,14,0
40.7382,-73.9892,21,0
40.7561,-73.9757,8,0
40.8536,-73.8882,20,0
40.7377,-74.0366,17,0
40.7403,-74.0058,23,0
40.7248,-73.9983,10,0
40.7615,-73.9685,9,1
40.7682,-73.9827,22,0
40.6956,-74.1781,16,0
40.745,-73.9915,0,1
40.8004,-73.9314,21,0
40.7116,-74.0089,16,0
40.7035,-73.9897,7,0
40.7623,-73.9723,16,0
40.7407,-74.0069,2,1
40.7709,-73.866,17,1
40.7417,-73.9563,15,1
40.7568,-73.9672,22,0
40.7191,-74.0079,13,0
40.7586,-73.9689,15,0
40.7402,-74.0059,17,1
40.7435,-74.0032,3,1
40.7617,-73.9702,9,0
40.736,-73.991,15,0
40.7421,-73.9851,21,0
40.6186,-73.9802,1,1
40.7266,-74.0023,22,0
40.7149,-73.9916,22,0
40.7556,-73.9832,15,0
40.7581,-74.0004,17,0
40.7457,-73.9877,19,0
40.7457,-73.9981,13,0
40.7531,-73.9856,21,0
40.765,-73.9736,16,0
40.6989,-73.9561,13,0
40.7596,-73.9991,18,0
40.8112,-73.9456,7,0
40.6892,-73.975,22,0
40.725,-73.9946,21,0
40.7071,-74.0122,14,0
40.7084,-74.0148,20,1
40.7602,-73.9645,22,0
40.7758,-73.9866,19,0
40.7301,-74.0049,17,1
40.751999999999995,-73.9773,20,0
40.6785,-73.9897,23,0
40.646,-73.7768,14,1
40.7367,-73.9907,17,1
40.7377,-73.9839,18,0
40.7627,-73.9695,19,0
40.7608,-73.9903,12,0
40.7732,-73.9647,7,0
40.7172,-73.9909,20,0
40.7641,-73.9865,22,0
40.728,-73.9809,13,0
40.7247,-73.9525,5,1
40.6466,-73.7896,5,1
40.7577,-73.991,20,1
40.6161,-73.9687,11,0
40.7029,-73.9813,20,0
40.725,-73.9947,7,0
40.757,-73.6893,14,0
40.7591,-73.975,18,0
40.6584,-73.9606,21,0
40.821999999999996,-73.9307,19,0
40.7863,-73.9686,19,1
40.7449,-73.97399999999999,8,0
40.734,-74.0005,0,1
40.7221,-74.0044,15,1
40.7068,-74.0074,19,0
40.7527,-73.9809,10,1
40.7435,-73.9806,22,0
40.7321,-73.9865,14,1
40.7955,-73.9731,15,0
40.7496,-73.98899999999999,22,0
40.7197,-73.9904,19,0
40.7269,-73.9855,17,1
40.7249,-73.9554,20,0
40.7334,-73.9916,6,0
40.751,-73.9805,12,0
40.7555,-73.9949,7,0
40.7019,-73.9191,20,0
40.7276,-73.991,9,0
40.6624,-73.9905,5,0
40.7203,-73.9542,18,0
40.7801,-73.9767,19,0
40.6619,-73.9616,18,0
40.7806,-73.9559,17,1
40.7504,-73.9738,14,0
40.7946,-73.9692,7,0
40.7375,-73.9894,16,0
40.7413,-73.9852,18,0
40.756,-73.9754,16,0
40.7522,-73.9771,22,1
40.7534,-73.9761,20,0
40.7552,-73.9951,23,0
40.7815,-73.9759,21,0
40.7687,-73.8627,22,0
40.7324,-73.99600000000001,6,0
40.7533,-73.9766,19,0
40.7516,-74.007,17,0
40.6812,-73.9909,13,1
40.763000000000005,-73.9753,15,0
40.7187,-73.9891,15,0
40.718,-74.0148,18,0
40.7292,-74.0014,20,0
40.7218,-74.0041,6,0
40.7279,-74.0073,17,0
40.76,-73.9781,16,0
40.7533,-73.9841,14,0
40.727,-73.9919,23,0
40.7411,-73.9787,20,0
40.7606,-73.9854,15,1
40.7604,-73.982,21,0
40.6802,-73.9948,14,0
40.7746,-73.9655,18,0
40.7515,-73.994,18,0
40.754,-73.9975,7,0
40.7459,-74.0054,13,0
40.7405,-73.9929,0,1
40.7642,-74.025,9,0
40.6452,-73.9025,21,0
40.6933,-73.9995,6,0
40.7137,-73.9581,14,0
40.7616,-73.9608,18,0
40.6686,-73.9869,17,0
40.723,-73.9958,9,0
40.7139,-73.9993,13,0
40.7498,-73.9877,15,1
40.7417,-73.9782,17,1
40.7517,-73.99,18,0
40.7406,-74.0057,23,0
40.6452,-73.7906,21,1
40.7464,-73.9727,7,0
40.7549,-73.9846,13,0
40.7325,-73.9799,8,0
40.7142,-74.0103,18,0
40.7583,-73.9706,15,0
40.7597,-73.9958,4,0
40.7877,-73.9758,14,0
40.7198,-74.0043,22,0
40.7427,-73.992,10,0
40.7562,-73.983,19,1
40.7429,-74.0075,20,0
40.7193,-73.9878,21,0
40.7221,-74.0017,16,0
40.7079,-74.0059,19,0
40.7726,-73.9861,12,0
40.7839,-73.9502,16,0
40.7653,-73.9755,19,0
40.7267,-73.9793,20,0
40.7626,-73.9723,1,0
40.7451,-73.9774,12,1
40.7278,-73.9792,21,0
40.6795,-73.9996,22,0
40.7185,-73.9886,19,0
40.7303,-73.9897,19,1
40.7393,-73.9898,12,0
40.7381,-73.9961,19,0
40.7739,-73.8721,15,0
40.7215,-73.9893,18,0
40.7215,-73.9929,20,0
40.7495,-73.9914,18,0
40.742,-74.0045,12,1
40.7352,-73.9753,14,1
40.7505,-73.9785,18,1
40.7371,-73.9893,15,0
40.741,-74.0031,10,0
40.6876,-73.9577,16,0
40.7577,-73.9889,7,0
40.8051,-73.9648,18,1
40.7492,-73.9796,17,0
40.7191,-73.9832,19,0
40.7312,-73.9819,16,0
40.7413,-73.9897,17,0
40.7244,-74.0001,16,1
40.7452,-73.9985,1,1
40.6468,-73.7784,18,0
40.7312,-73.9513,7,0
40.738,-73.9923,19,0
40.6856,-73.9918,0,1
40.7656,-73.9646,16,0
40.74,-74.006,2,0
40.7554,-73.9701,15,0
40.7239,-73.9915,18,0
40.6056,-73.9677,18,1
40.7041,-74.0091,18,0
40.7548,-73.9635,9,0
40.7378,-73.9977,4,1
40.7579,-73.9774,17,0
40.7256,-74.0044,16,1
40.6886,-73.9849,16,0
40.7551,-73.9736,18,0
40.7703,-73.9603,10,0
40.7687,-73.8628,20,1
40.7156,-73.9559,18,0
40.7602,-73.9868,19,0
40.7624,-73.9963,6,0
40.7643,-73.9576,18,0
40.6709,-73.975,13,0
40.7825,-73.9731,20,0
40.7647,-73.9783,4,0
40.7441,-73.9534,12,0
40.7174,-73.9998,22,1
40.7451,-73.9951,21,0
40.7349,-73.9949,14,1
40.7074,-74.0072,11,0
40.7606,-73.9916,19,0
40.757,-73.9064,20,1
40.6469,-73.7892,18,0
40.7654,-73.9681,9,0
40.7612,-73.9675,12,0
40.7046,-74.006,15,0
40.6779,-73.9983,20,1
40.7295,-73.9896,16,1
40.7568,-73.9983,13,1
40.765,-73.9836,23,1
40.7764,-73.9827,18,1
40.7552,-73.9835,17,0
40.7589,-73.9877,18,0
40.7789,-73.94800000000001,5,0
40.7408,-74.0076,9,1
40.7214,-73.9924,23,0
40.8239,-73.9385,23,0
40.6936,-73.9829,4,0
40.7772,-73.9582,16,0
40.7234,-73.9997,12,0
40.7462,-74.0077,9,0
