Lat,Lon,Hour,Holiday
40.7078,-74.0073,9,0
40.7146,-73.9579,23,1
40.7404,-74.0058,20,0
40.7803,-73.9815,20,1
40.736,-73.9838,11,0
40.7287,-74.0002,0,0
40.6819,-73.8635,5,1
40.672,-74.0106,14,0
40.7365,-73.9968,21,1
40.7579,-73.9893,10,0
40.7409,-73.9918,16,0
40.7247,-73.9821,16,1
40.769,-73.9663,8,0
40.8686,-73.9243,23,1
40.6757,-73.9686,5,0
40.7508,-73.9743,13,0
40.774,-73.8717,21,0
40.6862,-73.8242,6,0
40.7305,-73.8938,6,0
40.7262,-73.9932,19,0
40.7611,-73.9827,21,1
40.7152,-74.0113,11,0
40.7596,-73.9659,17,0
40.6464,-73.7893,14,0
40.7272,-73.9844,1,1
40.713,-73.9853,22,1
40.7328,-73.9878,15,1
40.7095,-74.0117,12,1
40.8044,-73.9663,4,0
40.7219,-73.9963,19,0
40.7749,-73.9631,8,0
40.7337,-74.0084,15,0
40.763000000000005,-73.9642,17,1
40.7131,-73.952,7,0
40.7349,-73.9906,8,1
40.7533,-73.9724,16,0
40.6447,-73.7821,17,0
40.7238,-73.9897,20,0
40.6609,-73.9628,23,0
40.6867,-73.9299,20,1
40.7612,-73.9747,19,0
40.7574,-73.9744,10,1
40.8078,-73.9639,15,0
40.736999999999995,-74.0057,19,0
40.7366,-73.9906,0,1
40.7541,-73.9885,16,0
40.76,-73.9809,15,0
40.7304,-73.9936,20,0
40.7785,-73.9887,13,0
40.7602,-73.9594,16,0
40.7356,-73.9342,20,0
40.803000000000004,-73.9339,14,1
40.6912,-73.9949,13,0
40.7347,-73.9986,3,0
40.7146,-74.0133,16,0
40.765,-73.9186,4,0
40.7412,-73.98899999999999,19,1
40.7216,-73.9825,14,0
40.6448,-73.7822,12,0
40.7216,-74.005,7,0
40.7785,-73.9551,7,0
40.7402,-74.006,22,0
40.6563,-74.0092,16,1
40.7489,-73.9886,22,0
40.6872,-73.9569,20,0
40.7138,-73.9864,12,0
40.7598,-73.9808,17,0
40.6837,-73.9808,17,1
40.7506,-74.4002,6,0
40.6197,-73.9897,11,1
40.7759,-73.9091,18,1
40.7323,-73.9801,11,1
40.7494,-73.9841,16,0
40.7065,-73.9432,1,1
40.7687,-73.9554,3,1
40.7867,-73.9527,17,1
40.6759,-73.9745,19,1
40.7726,-73.6952,16,0
40.7327,-73.9993,7,1
40.672,-74.0105,20,1
40.7618,-73.9825,9,1
40.755,-73.9877,12,0
40.7066,-73.9436,13,1
40.7223,-73.9916,22,0
40.7214,-74.0034,15,1
40.681999999999995,-73.9778,21,0
40.7183,-73.9827,3,1
40.7418,-74.0073,15,0
40.2822,-73.9886,22,1
40.8468,-73.844,21,1
40.7628,-73.9725,18,0
40.7577,-73.9842,7,0
40.7777,-73.9889,14,1
40.7347,-74.0091,17,0
40.7338,-74.0063,21,0
40.757,-73.9791,14,0
40.7607,-73.9983,8,0
40.7761,-73.9441,14,0
40.7113,-74.0054,16,1
40.7694,-73.982,23,0
40.7255,-73.8679,19,1
40.7426,-73.9849,16,0
40.7574,-73.9705,16,0
40.7141,-74.0379,7,0
40.7404,-74.0062,21,0
40.7661,-73.9654,17,0
40.7662,-73.9776,16,1
40.7731,-73.9665,19,0
40.6817,-73.9626,22,1
40.7059,-74.0065,11,0
40.7619,-73.9594,11,1
40.7345,-74.0017,8,0
40.7142,-73.9557,16,1
40.1385,-74.4408,16,0
40.7664,-73.961,10,0
40.7293,-73.9895,0,1
40.7225,-73.9874,3,1
40.7548,-73.9702,14,1
40.7256,-74.0041,16,1
40.6955,-73.9421,6,1
40.7674,-73.9807,13,1
40.7245,-73.9978,16,0
40.7176,-73.9601,15,1
40.7618,-73.9721,12,0
40.7733,-73.955,21,0
40.8366,-73.8603,22,0
40.7888,-73.9793,6,0
40.7938,-73.9699,8,0
40.7439,-73.9855,16,0
40.7209,-73.9546,21,0
40.7145,-73.9918,11,1
40.7191,-73.964,7,0
40.7091,-73.8955,17,0
40.7342,-73.9992,20,0
40.7539,-73.9884,20,0
40.7536,-74.0269,11,1
40.7427,-73.998,21,0
40.7347,-73.9963,11,0
40.7154,-73.9915,19,0
40.7563,-73.9825,6,0
40.7771,-73.9519,18,0
40.7161,-74.0013,17,0
40.7588,-73.9727,21,0
40.7051,-74.0119,11,0
40.7428,-74.0054,23,0
40.7691,-73.9889,9,0
40.7271,-73.9547,6,0
40.7193,-73.991,17,1
40.7065,-74.0178,19,0
40.7198,-74.0049,16,0
40.6985,-73.9677,14,0
40.7296,-73.9601,18,0
40.6586,-73.8947,21,1
40.7575,-73.9857,21,0
40.7727,-73.9463,14,0
40.7733,-73.9781,5,0
40.7523,-73.9926,23,0
40.7385,-73.9822,9,0
40.7665,-73.9882,18,0
40.7398,-73.992,15,0
40.7058,-74.0096,12,0
40.7626,-73.9695,12,0
40.6735,-73.9827,14,1
40.7397,-74.0066,12,0
40.7201,-74.0077,5,0
40.7548,-73.9861,17,0
40.7185,-73.9831,12,0
40.7491,-73.9887,16,0
40.7413,-73.9857,10,0
40.7489,-74.0031,19,1
40.724000000000004,-73.9925,1,1
40.7805,-73.9841,5,0
40.7538,-73.9815,22,0
40.7225,-73.9808,22,0
40.7272,-74.006,18,1
40.7112,-74.0106,17,0
40.7769,-73.9616,8,1
40.7572,-73.9774,19,0
40.742,-73.9851,14,0
40.6736,-73.9715,0,1
40.723,-73.9974,11,0
40.7704,-73.9663,13,0
40.7574,-73.986,7,0
40.7385,-73.9917,10,0
40.7588,-73.9897,15,1
40.7558,-73.9899,16,0
40.7203,-74.0108,3,0
40.7273,-74.0073,10,0
40.6878,-74.1821,23,0
40.7826,-73.9489,3,1
40.7673,-73.9563,15,1
40.6449,-73.782,9,0
40.7182,-73.9868,1,1
40.7156,-73.9537,4,0
40.7255,-73.9923,14,0
40.727,-74.0056,18,0
40.7266,-73.994,22,0
40.7357,-73.9952,0,1
40.7834,-73.9528,19,0
40.7754,-73.9769,8,0
40.8002,-73.9657,7,0
40.7337,-74.0026,1,0
40.7449,-73.9994,21,0
40.7898,-73.9712,13,1
40.7282,-73.9879,10,0
40.7079,-74.0074,14,1
40.7336,-73.9993,21,0
40.7204,-74.0037,13,1
40.7162,-73.8837,7,0
40.7274,-73.9974,18,0
40.7698,-73.9488,8,0
40.6419,-73.7887,20,1
40.7145,-73.9988,6,0
40.7669,-73.9789,10,0
40.7416,-74.0039,21,0
40.7472,-74.0025,6,0
40.8225,-73.9487,17,0
40.7294,-73.9894,13,0
40.7425,-74.0041,0,0
40.6723,-73.9645,17,1
40.7716,-73.9615,16,0
40.7611,-73.9974,10,0
40.7293,-74.0041,21,0
40.7741,-73.8724,0,0
40.7576,-73.9738,16,0
40.7737,-73.8752,23,0
40.7239,-73.9946,9,0
40.7594,-73.9762,14,0
40.6758,-73.9829,20,0
40.7437,-73.9878,23,0
40.732,-73.9999,20,0
40.7638,-73.9887,13,1
40.7239,-73.9966,15,1
40.7033,-74.0142,13,0
40.6732,-73.9658,16,0
40.7206,-73.9999,15,0
40.7443,-73.9827,16,0
40.7294,-74.0051,23,0
40.7383,-74.00399999999999,2,1
40.7227,-74.0045,17,0
40.7594,-73.9686,19,0
40.7419,-73.9923,9,0
40.7101,-73.9844,12,0
40.7028,-73.9441,12,1
40.6764,-73.9586,7,1
40.7544,-73.9862,18,0
40.7533,-73.9865,22,0
40.7196,-74.0102,15,0
40.6967,-73.9831,23,1
40.7313,-74.01,11,0
40.7287,-73.9802,16,1
40.7639,-73.9759,20,0
40.7147,-73.9997,2,0
40.7307,-73.9922,11,0
40.7206,-74.0036,17,0
40.7721,-73.9292,1,1
40.7175,-74.005,19,0
40.7284,-74.3264,11,0
40.7598,-73.9712,15,0
40.7411,-74.0014,3,0
40.7391,-73.9897,11,0
40.718,-74.0072,8,0
40.7029,-74.0143,21,0
40.6916,-73.9845,17,0
40.7545,-73.9866,7,0
40.7241,-73.9963,19,0
40.7226,-73.9876,13,0
40.7081,-74.0067,1,0
40.7587,-73.9697,17,0
40.6928,-73.9708,10,0
40.724000000000004,-73.9786,9,0
40.7589,-73.9709,18,0
40.7718,-73.9563,5,0
40.6749,-73.9633,12,1
40.8011,-73.9598,21,1
40.7215,-74.0035,16,0
40.7035,-74.0135,15,1
40.7127,-73.9566,17,1
40.6886,-73.9889,8,0
40.7925,-73.975,8,0
40.7178,-74.0107,12,1
40.7582,-73.9719,20,0
40.7333,-73.9526,19,1
40.8224,-73.9544,15,1
40.7645,-73.9791,18,1
40.6879,-73.9677,6,0
40.7428,-73.9947,10,0
40.6913,-73.9846,15,0
40.6442,-73.7824,21,1
40.76,-73.9723,17,1
40.7322,-74.0077,18,0
40.7222,-73.9576,22,0
40.7589,-73.9725,20,0
40.7585,-73.9818,15,0
40.7662,-73.9609,7,0
40.7612,-73.9725,18,0
40.7577,-73.9675,13,0
40.8164,-73.8908,17,0
40.7619,-73.9742,18,0
40.7246,-74.0022,16,0
40.7517,-73.9936,17,0
40.7715,-73.9645,7,1
40.7136,-73.9344,17,0
40.7705,-73.9028,5,0
40.7404,-74.006,2,1
40.7498,-73.9879,18,0
40.7444,-73.9806,17,1
40.7889,-73.9668,8,0
40.7051,-74.016,13,0
40.805,-73.9546,5,0
40.7237,-73.9893,22,1
40.7451,-73.9944,18,0
40.7273,-74.0006,22,0
40.7618,-73.9736,17,0
40.6445,-73.9913,11,0
40.783,-73.95,17,1
40.7633,-73.96300000000001,18,0
40.7649,-73.9785,17,0
40.7423,-74.0045,13,0
40.7352,-73.9915,20,1
40.7496,-73.9836,14,0
40.7347,-73.9864,20,0
40.7213,-73.9947,19,0
40.7863,-74.0429,12,0
40.7513,-73.9724,21,0
40.7418,-73.9903,17,1
40.7154,-74.0139,17,0
40.733000000000004,-73.975,22,0
40.735,-73.9872,8,0
40.7627,-73.9683,14,0
40.7291,-73.9842,19,0
40.7864,-73.9723,13,1
40.7636,-73.9763,22,0
40.816,-73.9543,19,0
40.816,-73.9353,19,0
40.7616,-73.9697,21,0
40.728,-73.9991,21,0
40.8389,-73.9457,7,0
40.7607,-73.9579,9,0
40.6729,-73.9399,4,0
40.7523,-74.0552,20,1
40.7507,-73.9739,19,0
40.7248,-73.9813,0,1
40.7523,-73.9487,15,1
40.7493,-73.9723,19,0
40.7225,-73.9827,21,0
40.774,-73.8727,17,0
40.7412,-73.979,19,1
40.7405,-73.9761,13,0
40.7244,-73.9912,5,0
40.7599,-73.9878,8,0
40.7435,-73.9912,17,0
40.7403,-73.9904,21,1
40.7461,-73.9248,5,0
40.7809,-73.7328,17,1
40.7281,-73.985,13,1
40.7558,-73.9714,14,0
40.7257,-74.0056,11,1
40.7524,-73.9771,19,0
40.7388,-73.9927,14,0
40.7703,-73.9656,19,0
40.7675,-73.9909,17,0
40.6515,-73.9633,7,0
40.7405,-74.0083,20,0
40.7589,-73.9704,15,0
40.75,-73.9815,6,0
40.7576,-73.9715,19,0
40.7263,-74.006,21,0
40.7312,-73.9746,10,0
40.7058,-74.0097,15,1
40.7133,-74.0095,11,0
40.7589,-73.9858,22,0
40.7651,-73.9849,22,1
40.7303,-73.9541,6,1
40.6877,-74.1825,19,0
40.745,-73.9841,18,0
40.7567,-73.9698,16,0
40.724000000000004,-73.9789,6,0
40.7233,-73.984,7,0
40.7074,-74.005,16,0
40.7641,-73.9674,16,0
40.7146,-73.9749,21,0
40.781,-73.9726,14,0
40.7143,-74.0117,15,0
40.7521,-74.0047,18,0
40.7828,-73.9796,16,1
40.7637,-73.9682,17,0
40.7528,-73.9851,16,1
40.7614,-73.9855,18,0
40.7614,-73.9684,13,0
40.7549,-73.9881,7,1
40.7625,-73.9742,13,0
40.7577,-73.9821,22,0
40.7816,-73.9604,22,0
40.7811,-73.9724,21,0
40.7681,-73.9822,16,1
40.7524,-73.9798,21,0
40.7305,-74.0021,22,0
40.6349,-74.0322,20,0
40.7246,-73.9785,13,1
40.7915,-73.9782,16,0
40.7558,-74.0021,16,0
40.7673,-73.9223,17,1
40.7621,-73.9716,19,0
40.7272,-73.9896,18,0
40.7317,-74.0062,8,0
40.7014,-73.9446,11,0
40.7545,-73.9811,19,0
40.7595,-73.9872,18,0
40.7527,-73.9845,16,0
40.7664,-73.9654,13,1
40.7527,-73.9791,22,0
40.7407,-73.9344,11,0
40.7515,-73.9904,23,0
40.7444,-74.0077,14,1
40.6918,-73.9734,14,0
40.7518,-73.9736,18,0
40.6783,-73.9735,19,1
40.725,-73.9806,8,0
40.7796,-73.9557,16,0
40.7442,-73.9937,19,0
40.7207,-73.9842,6,0
40.7289,-73.9782,0,0
40.7331,-73.9866,1,1
40.7704,-73.8651,6,0
40.7985,-73.96,18,0
40.7395,-74.0027,6,0
40.7624,-73.9863,20,0
40.7739,-73.8714,6,0
40.7588,-73.9895,23,1
40.7793,-73.9773,9,0
40.7017,-74.0126,22,0
40.7421,-74.00399999999999,15,0
40.8522,-73.935,9,1
40.6464,-73.7771,13,1
40.7464,-74.0011,13,0
40.689,-73.9969,8,0
40.7188,-73.9975,6,0
40.671,-73.9614,9,1
40.7596,-73.9719,22,0
40.6784,-73.9036,11,1
40.735,-73.6738,20,0
40.7675,-73.9831,20,0
40.7688,-73.9584,14,0
40.754,-73.9767,18,0
40.7562,-74.0031,21,0
40.7116,-74.0157,19,0
40.7553,-73.9735,13,0
40.7409,-74.0075,8,0
40.7632,-73.9661,13,0
40.7473,-73.9548,12,0
40.7336,-74.0033,19,1
40.7163,-73.8824,12,1
40.7651,-73.9672,22,0
40.6694,-73.9534,17,0
40.7473,-73.98,12,0
40.7243,-74.0031,9,0
40.7472,-73.9897,16,0
40.7339,-74.001,18,0
40.6449,-73.7815,4,1
40.7189,-74.0116,19,0
40.772,-73.9541,16,1
40.7559,-74.0023,15,1
40.7231,-73.9989,9,1
40.7732,-73.8857,20,0
40.7022,-73.9198,21,0
40.765,-73.9866,19,0
40.7431,-73.98100000000001,23,1
40.792,-73.9739,8,0
40.7346,-74.0094,5,0
40.7564,-73.9776,15,0
40.74,-74.0054,6,0
40.7175,-74.0137,16,0
40.7428,-73.993,22,0
40.6877,-73.9909,17,1
40.7243,-74.0088,8,0
40.7361,-73.9913,9,0
40.7554,-73.9769,19,0
40.7612,-73.9906,16,0
40.775,-73.9451,16,0
40.7562,-73.9969,11,0
40.8042,-73.946,12,0
40.7654,-73.9823,16,0
40.645,-73.782,21,0
40.6884,-73.9952,10,0
40.7557,-73.9803,11,0
40.3635,-74.6001,15,0
40.7218,-73.9873,18,1
40.7023,-73.9841,16,0
40.7045,-74.0124,17,0
40.7223,-73.9994,20,0
40.8025,-73.9348,22,1
40.7591,-73.9807,18,0
40.7739,-73.8721,11,0
40.7458,-73.9844,18,0
40.7227,-73.99600000000001,21,0
40.7782,-73.9455,8,0
40.7531,-73.9762,21,0
40.7379,-74.0046,17,0
40.7256,-74.0055,17,0
40.7724,-73.9608,2,0
40.7537,-73.9717,14,0
40.7598,-73.9765,16,0
40.7429,-74.0077,15,0
40.7183,-74.015,13,0
40.7617,-73.9716,15,0
40.7383,-73.9969,12,1
40.7746,-73.9639,9,0
40.8271,-73.9521,15,0
40.7376,-73.9965,20,0
40.7637,-73.9282,18,0
40.7348,-74.0076,20,0
40.7516,-73.9885,17,0
40.7807,-73.9469,15,1
40.8428,-73.9421,20,0
40.7582,-73.9731,23,0
40.7663,-73.9915,7,0
40.7519,-73.9764,18,1
40.7146,-73.9852,6,0
40.7462,-73.9818,16,0
40.7194,-73.9995,23,0
40.7129,-73.9568,23,0
40.7631,-73.9825,2,0
40.7682,-73.9637,14,0
40.7592,-73.9764,18,0
40.7576,-73.9637,15,0
40.7447,-73.9973,8,0
40.6731,-73.9764,14,1
40.7404,-73.9941,14,0
40.7876,-73.9678,6,0
40.7177,-73.9495,21,1
40.7654,-73.9803,18,0
40.7547,-73.9759,13,0
40.7401,-74.006,3,1
40.7565,-73.9927,11,0
40.7452,-73.9768,7,0
40.6784,-73.9639,9,1
40.7331,-73.9927,14,0
40.7513,-74.0063,18,0
40.7615,-73.9681,16,0
40.7684,-73.8873,21,0
40.7134,-73.9586,9,0
40.7142,-74.0131,14,0
40.7733,-73.9808,5,1
40.7618,-73.9854,19,0
40.7626,-73.9829,0,0
40.7481,-73.9736,19,1
40.7562,-73.9767,6,0
40.7594,-73.9745,16,0
40.6753,-73.98899999999999,11,0
40.7213,-74.0011,19,0
40.6469,-73.7895,23,1
40.7747,-73.9874,20,0
40.6446,-73.7826,14,1
40.7703,-73.9547,20,0
40.7354,-74.0013,2,1
40.7548,-73.9894,16,0
40.7809,-73.9727,11,0
40.7697,-73.969,7,0
40.7032,-73.9847,4,0
40.7342,-74.0063,22,1
40.7617,-73.9735,16,0
40.6691,-73.8942,17,1
40.6774,-73.9983,20,1
40.6804,-73.9616,3,0
40.6684,-73.9395,18,0
40.6423,-73.7881,21,1
40.7715,-73.9322,13,0
40.6745,-73.9632,11,0
40.739000000000004,-73.9897,17,0
40.6448,-73.7819,23,0
40.7737,-73.9577,11,0
40.7682,-73.9137,3,0
40.6823,-73.9289,21,1
40.7396,-73.9875,11,1
40.7672,-73.9642,18,0
40.6908,-74.1776,20,0
40.716,-73.9919,22,0
40.7679,-73.9837,11,0
40.7272,-73.9953,16,0
40.8084,-73.9578,14,0
40.7239,-73.9512,14,1
40.6838,-73.9974,7,0
40.7144,-73.9456,4,0
40.7536,-73.9866,22,1
40.7214,-73.9877,10,1
40.734,-73.9805,8,1
40.764,-73.9923,15,0
40.7556,-73.9872,16,0
40.7412,-73.9867,19,0
40.7609,-73.9987,0,1
40.6621,-73.9241,18,0
40.7118,-73.9514,15,0
40.7462,-73.953,14,0
40.7483,-73.9766,7,0
40.7267,-73.9795,7,0
40.6757,-74.017,22,1
40.7384,-73.997,9,0
40.7816,-73.9456,7,0
40.751,-73.9941,19,1
40.7663,-73.9869,0,0
40.7545,-73.9698,7,0
40.7303,-73.98,13,0
40.7281,-73.9989,22,0
40.7343,-73.9836,19,0
40.7695,-73.9894,13,0
40.7465,-73.9898,7,0
40.7637,-73.9734,19,0
40.7452,-73.9935,12,0
40.7044,-74.0096,21,0
40.8112,-73.9456,7,0
40.7222,-74.0107,17,0
40.7335,-73.9974,18,0
40.7702,-73.9551,7,0
40.7023,-74.0129,18,1
40.7531,-73.9921,14,0
40.7616,-73.8313,21,1
40.7201,-73.9629,6,0
40.7199,-74.0014,13,1
40.7623,-73.9838,21,1
40.6778,-73.9567,17,1
40.7381,-73.9961,6,0
40.7406,-74.0021,18,0
40.6812,-74.0022,17,0
40.7775,-73.9511,8,0
40.7113,-74.0105,14,1
40.7643,-73.9729,23,0
40.7743,-73.9569,9,0
40.7704,-73.9642,13,0
40.7227,-73.994,16,0
40.7951,-73.9625,0,0
40.755,-73.9743,4,1
40.7057,-73.9225,20,0
40.7555,-73.9756,16,0
40.7621,-73.9863,3,1
40.6119,-73.928,4,0
40.7677,-73.9809,15,0
40.7677,-73.9363,19,1
40.6811,-73.942,22,1
40.7646,-73.992,22,0
40.7382,-73.9949,7,0
40.7404,-73.9946,14,0
40.7267,-73.9859,20,0
40.7409,-74.0076,13,1
40.7648,-73.9807,14,1
40.7305,-73.9929,8,0
40.7648,-73.9648,15,0
40.7609,-73.9697,8,0
40.7672,-73.9558,8,0
40.6731,-73.9822,11,1
40.7295,-74.0048,6,0
40.7309,-74.0069,19,0
40.7021,-73.9876,22,0
40.7487,-73.9886,2,0
40.7882,-73.9473,19,0
40.7186,-73.9621,22,1
40.7609,-73.9679,12,0
40.7808,-73.9526,17,0
40.7436,-73.9923,15,0
40.756,-73.9871,22,1
40.7684,-73.8626,7,0
40.744,-73.9956,18,0
40.7449,-73.9739,7,0
40.745,-73.9953,16,0
40.7053,-73.832,9,0
40.7537,-73.8812,7,0
40.7291,-73.9887,19,0
40.6833,-73.9755,22,1
40.7243,-73.9975,13,0
40.754,-73.8817,13,1
40.7483,-73.9764,7,0
40.7627,-73.9829,16,1
40.7146,-73.8221,4,0
40.6811,-73.9943,21,0
40.7544,-73.9994,9,0
40.7321,-73.9865,6,0
40.7657,-73.9828,15,0
40.7465,-73.9563,8,0
40.7265,-74.0027,22,0
40.724000000000004,-73.9824,5,1
40.7276,-73.8581,12,0
40.7454,-73.9795,20,0
40.7222,-74.0048,17,0
40.7775,-73.9591,18,0
40.8144,-73.9593,18,0
40.7239,-73.9922,15,0
40.7414,-73.9795,23,1
40.7504,-73.9858,14,0
40.7659,-73.9765,17,0
40.729,-74.0424,15,0
40.7758,-73.9831,3,0
40.6911,-73.9921,22,1
40.7195,-73.9416,4,0
40.6844,-73.9272,19,0
40.6978,-73.9939,13,0
40.7516,-73.9903,17,0
40.6854,-73.9977,7,0
40.7425,-73.985,23,0
40.6835,-73.9885,22,0
40.757,-73.9903,14,1
40.7036,-74.1855,16,0
40.7322,-74.0078,19,1
40.7762,-73.9577,15,1
40.7254,-73.9928,20,0
40.7131,-74.0098,18,0
40.7601,-73.9822,16,0
40.7539,-73.9716,19,0
40.6422,-73.786,4,0
40.7217,-73.9822,6,0
40.7256,-74.0065,22,1
40.7733,-73.9457,8,0
40.7049,-73.9587,13,0
40.7671,-73.9624,3,0
40.7405,-73.9849,9,0
40.7514,-74.0068,17,0
40.6773,-73.969,7,0
40.7629,-73.9785,21,0
40.703,-74.0117,16,0
40.7417,-74.0048,18,0
40.7606,-73.9909,14,0
40.714,-74.0147,9,0
40.7959,-73.9743,20,1
40.7141,-73.9558,16,0
40.6743,-73.9603,1,1
40.7474,-74.0082,20,0
40.7037,-74.0116,22,0
40.751,-73.9862,19,0
40.7769,-73.9617,5,0
40.7535,-73.9964,16,0
40.8676,-73.9217,11,0
40.7263,-74.0065,14,0
40.7604,-73.9873,8,0
40.7321,-73.9963,22,0
40.7121,-74.008,11,1
40.7518,-73.971,12,0
40.6934,-73.9994,7,0
40.7496,-73.9721,8,0
40.7554,-73.9836,9,0
40.7189,-73.9861,20,0
40.7332,-74.005,21,0
40.7657,-73.96300000000001,7,0
40.7678,-73.9833,12,0
40.7859,-73.9802,19,0
40.7025,-73.885,7,0
40.6965,-73.9833,15,0
40.7451,-73.9904,5,0
40.7425,-73.9959,17,0
40.7137,-74.0144,16,0
40.7575,-74.0,16,0
40.7807,-73.9466,7,1
40.726,-73.992,15,1
40.7635,-73.9964,14,0
40.7587,-73.98899999999999,21,0
40.6808,-73.845,1,0
40.7643,-73.9212,8,1
40.7197,-73.9963,10,0
40.7051,-74.0072,15,1
40.7627,-73.9786,21,0
40.7368,-73.9928,11,0
40.7065,-73.9431,15,1
40.768,-73.9542,15,1
40.7228,-73.9861,0,1
40.7384,-74.0064,20,0
40.7681,-73.9588,9,0
40.6879,-73.9897,22,1
40.7352,-73.9935,5,0
40.7734,-73.9544,8,0
40.6448,-73.7826,18,1
40.7297,-73.9869,22,0
40.76,-73.9852,16,0
40.7212,-73.9871,19,0
40.7482,-73.9887,9,1
40.7536,-73.9967,15,0
40.7629,-73.9745,15,0
40.8006,-73.9677,10,0
40.7652,-73.9838,22,0
40.978,-73.7119,11,0
40.748000000000005,-73.9912,20,1
40.718,-73.9854,4,1
40.7255,-74.5339,15,0
40.7298,-73.9749,23,0
40.7689,-73.9813,22,0
40.6933,-73.8343,21,0
40.7798,-73.9465,13,1
40.6725,-74.0117,17,0
40.7237,-74.05,17,0
40.7344,-73.9998,16,0
40.7621,-73.9822,17,1
40.7302,-73.9835,7,0
40.7256,-74.0001,18,1
40.7109,-74.0058,14,0
40.8209,-73.9453,20,0
40.7099,-74.0166,14,0
40.704,-73.9274,5,0
40.6448,-73.7818,22,1
40.7365,-73.9989,6,0
40.6442,-73.7834,5,1
40.8225,-73.9491,9,0
40.7202,-73.9991,18,0
40.719,-74.0024,19,1
40.769,-73.9848,17,0
40.7208,-73.9779,11,0
40.7839,-73.9797,0,1
40.765,-73.9624,8,0
40.7808,-73.9788,22,0
40.6883,-73.9262,2,1
40.755,-73.9881,21,0
40.7137,-74.0119,12,0
40.73,-73.9561,13,0
40.7222,-73.9888,8,0
40.7292,-73.9568,8,0
40.7808,-73.9813,19,0
40.6866,-74.0009,20,0
40.7405,-73.8997,4,0
40.7642,-73.9701,18,0
40.7256,-73.9946,7,0
40.7412,-74.0287,16,1
40.7072,-74.0089,21,1
40.6597,-73.8063,23,0
40.7644,-73.9556,11,0
40.7519,-73.9938,11,0
40.7735,-73.9601,19,0
40.6459,-73.7768,7,0
40.7757,-73.9846,13,1
40.755,-73.9779,17,1
40.7446,-73.9917,18,0
40.745,-74.0035,15,0
40.7406,-74.0019,15,0
40.7606,-73.9901,0,0
40.7408,-73.9976,23,0
40.786,-73.971,21,0
40.5957,-74.0003,16,1
40.7592,-73.9946,18,1
40.7427,-73.9825,20,0
40.856,-73.8739,14,1
40.7197,-74.002,1,0
40.7251,-73.9957,8,0
40.718,-73.8172,8,1
40.7439,-73.9925,21,1
40.7148,-74.0092,19,1
40.7858,-73.9692,18,0
40.5884,-73.923,14,0
40.7508,-73.9741,22,0
40.766,-73.9796,21,0
40.7627,-73.9823,9,0
40.7718,-73.9469,17,0
40.7899,-73.9804,12,0
40.785,-73.9785,20,0
40.704,-73.9266,23,0
40.7425,-74.0042,22,1
40.7097,-74.01,16,0
40.7657,-73.9818,13,1
40.6898,-73.9516,2,1
40.7146,-74.0089,22,0
40.8087,-74.2483,9,0
40.7219,-74.002,19,0
40.7395,-73.9847,19,0
40.6914,-73.9914,5,0
40.7774,-73.9635,18,1
40.7377,-73.9897,12,0
40.687,-73.9981,16,1
40.7067,-74.0045,23,1
40.7626,-73.9872,18,0
40.7647,-73.9795,8,0
40.7722,-73.9663,7,0
40.7703,-73.9596,15,0
40.7408,-74.0327,20,1
40.7347,-74.0074,17,0
40.7271,-73.9592,14,1
40.7759,-73.9793,14,0
40.7273,-73.9921,18,1
40.7526,-73.9826,15,0
40.7201,-73.9999,5,0
40.7685,-73.9927,21,0
40.6691,-73.9594,20,1
40.7746,-73.9496,21,0
40.7209,-74.0098,16,0
40.7601,-73.9594,5,0
40.7608,-73.9738,16,0
40.7214,-73.9929,16,1
40.7637,-73.9793,17,0
40.7425,-73.9848,16,0
40.7428,-73.9517,22,1
40.715,-74.0155,20,0
40.7242,-74.0024,12,1
40.719,-74.0088,21,0
40.7162,-73.9874,15,0
40.7222,-73.9933,14,0
40.7705,-73.9581,7,0
40.7294,-74.0009,1,1
40.7457,-74.0057,1,0
40.7245,-73.9513,21,1
40.7563,-73.9786,12,0
40.7163,-73.9499,12,1
40.774,-73.8718,9,1
40.7569,-74.0011,13,0
40.7511,-73.9944,13,0
40.7757,-73.9546,12,0
40.6915,-73.9842,14,1
40.7592,-73.9788,11,0
40.7151,-74.0071,7,0
40.7349,-73.9932,19,0
40.7165,-73.9614,20,0
40.7606,-73.9748,17,0
40.7198,-73.9994,19,0
40.7698,-73.9509,8,1
40.7361,-74.0041,18,0
40.7463,-73.9792,7,0
40.7482,-73.9936,21,0
40.7419,-73.9921,5,0
40.7545,-73.9736,21,0
40.7566,-73.9844,13,0
40.7266,-74.0022,19,0
40.7505,-73.9916,16,0
40.7367,-73.9891,18,0
40.7395,-73.9923,10,0
40.6878,-73.9658,14,1
40.7055,-74.017,14,0
40.7237,-73.9985,16,0
40.7701,-73.8648,18,0
40.7464,-73.9748,22,0
40.7596,-73.9899,18,0
40.6928,-73.9328,12,1
40.7394,-73.9824,17,0
40.6769,-74.0008,9,1
40.7336,-74.0062,23,1
40.7462,-74.0081,20,0
40.7572,-73.9935,15,1
40.7329,-74.0073,22,0
40.8293,-73.9286,21,0
40.7667,-73.9609,16,0
40.7487,-73.9426,9,1
40.7777,-73.9785,7,0
40.7209,-73.9887,8,0
40.7796,-73.949,7,0
40.8432,-73.9145,3,0
40.7349,-74.0048,17,0
