Lat,Lon,Hour,Holiday
40.7626,-74.0007,20,0
40.7634,-73.9854,8,0
40.6448,-73.7819,15,1
40.7294,-73.9878,17,0
40.7159,-74.0088,6,1
40.743,-73.9866,13,0
40.7159,-74.0015,22,1
40.7758,-73.9113,3,0
40.7213,-73.9603,20,1
40.7175,-73.9572,0,0
40.9398,-73.8881,3,0
40.6945,-73.9981,9,1
40.7566,-73.9785,17,0
40.7648,-73.9685,17,0
40.7199,-74.0056,2,0
40.6914,-73.9664,8,0
40.7568,-73.9984,18,0
40.6761,-73.9814,6,0
40.7346,-73.9909,19,0
40.7127,-74.0095,18,0
40.766,-73.9573,22,0
40.6529,-73.9461,20,0
40.7564,-73.9931,10,0
40.6849,-73.9652,22,1
40.694,-73.9886,18,1
40.6786,-73.9507,21,0
40.7538,-73.9723,18,0
40.7565,-73.9765,16,0
40.7689,-73.9875,7,0
40.7669,-73.9866,1,0
40.6419,-73.7887,14,1
40.7615,-73.9791,8,0
40.754,-73.9746,21,1
40.7137,-74.0149,15,0
40.7482,-73.9891,17,0
40.7743,-73.9822,11,0
40.7616,-73.9665,14,0
40.7306,-73.9931,2,1
40.7194,-73.98899999999999,21,1
40.7172,-74.0016,5,1
40.7562,-73.9675,1,1
40.7519,-73.9757,12,0
40.7625,-73.9194,14,0
40.7152,-74.0063,19,1
40.7134,-73.9778,1,1
40.7316,-74.0006,14,0
40.7249,-73.9769,1,1
40.7242,-74.0042,18,0
40.7411,-74.0056,16,0
40.7769,-73.9618,17,0
40.7328,-73.9581,19,1
40.7543,-73.9775,20,0
40.6464,-73.7896,22,0
40.7806,-73.9479,10,0
40.7625,-73.9671,22,0
40.7394,-73.9798,22,1
40.744,-73.9736,22,1
40.7518,-73.9862,20,0
40.7221,-74.0027,15,0
40.7782,-73.9891,14,0
40.7204,-73.9544,17,1
40.7593,-73.9736,1,0
40.6619,-73.9579,9,0
40.7572,-73.9608,15,0
40.6754,-74.0073,5,0
40.7419,-73.9854,0,1
40.74,-74.0059,7,1
40.7374,-73.999,11,0
40.7526,-73.9877,17,0
40.7124,-73.9558,21,0
40.7347,-73.9964,8,0
40.7188,-73.9445,11,1
40.731,-73.9996,14,0
40.7198,-74.0107,18,1
40.731,-74.0012,20,0
40.7435,-73.9891,19,0
40.7449,-73.987,19,0
40.7419,-73.9943,2,1
40.8713,-74.1547,15,0
40.7777,-73.9632,15,0
40.7687,-73.8626,9,0
40.7239,-74.0079,14,0
40.7552,-73.9926,19,0
40.7409,-74.0075,14,0
40.7075,-73.9296,16,0
40.7343,-73.9781,22,1
40.7376,-74.0082,20,1
40.6573,-73.9598,17,1
40.7526,-73.9828,15,0
40.7342,-74.0038,9,1
40.7136,-74.01100000000001,22,0
40.6873,-73.9707,9,0
40.7341,-73.9995,21,0
40.7887,-73.9704,16,0
40.7553,-73.9732,17,0
40.8282,-73.9256,10,1
40.7182,-74.0149,7,1
40.7726,-73.9585,11,0
40.7691,-73.9923,21,0
40.7064,-74.0099,19,1
40.6771,-74.0154,22,0
40.8363,-73.9421,3,1
40.7803,-73.9549,11,1
40.6816,-73.9535,19,1
40.7377,-73.9562,9,0
40.6949,-74.1773,4,0
40.7342,-74.0028,17,1
40.8149,-73.9368,11,0
40.7842,-73.9725,2,0
40.7399,-74.0053,2,1
40.751999999999995,-73.9756,18,0
40.7358,-73.9749,19,0
40.7653,-73.9821,15,0
40.73,-73.9929,18,0
40.6998,-73.992,20,0
40.7633,-73.9767,16,0
40.7601,-73.9754,21,0
40.7719,-73.9493,13,0
40.7333,-74.0064,2,0
40.7642,-73.9762,20,0
40.7214,-74.0105,9,0
40.7064,-73.9226,0,1
40.7301,-74.0033,6,0
40.7742,-73.9791,17,1
40.7505,-73.9831,15,0
40.7443,-73.9981,8,0
40.7316,-73.9908,8,0
40.7434,-73.9963,17,0
40.7656,-73.9815,17,0
40.7214,-73.9947,20,0
40.7436,-74.0063,0,0
40.7177,-73.9606,20,1
40.7732,-73.979,23,0
40.7489,-73.9772,2,0
40.8595,-73.876,23,0
40.6676,-73.9312,2,0
40.7488,-73.9732,18,1
40.7591,-73.9764,11,1
40.7495,-73.9969,11,0
40.7642,-73.9691,18,0
40.7226,-73.99600000000001,18,0
40.8503,-73.9402,8,1
40.7324,-73.9894,12,0
40.6914,-73.9845,14,1
40.7362,-74.002,9,0
40.7116,-74.0079,3,1
40.7595,-73.9776,13,0
40.6897,-73.995,19,0
40.7452,-73.9925,3,0
40.7755,-73.9904,19,0
40.7505,-73.9912,19,1
40.7347,-74.0091,22,0
40.7507,-73.9726,14,0
40.6448,-73.7826,23,0
40.7343,-74.0026,22,1
40.7485,-73.9884,18,0
40.7376,-74.0046,14,0
40.6895,-73.9695,20,0
40.7073,-74.0045,14,1
40.7005,-73.9917,8,0
40.7842,-73.9775,23,0
40.711,-74.0072,5,0
40.7473,-73.9902,18,0
40.7487,-74.0082,21,0
40.7377,-73.9997,20,0
40.7116,-73.9573,19,0
40.7734,-73.9546,11,0
40.7529,-73.9751,12,1
40.7743,-73.8729,22,0
40.7543,-73.992,12,0
40.726,-73.9574,22,0
40.7307,-73.8576,9,0
40.7246,-73.9935,12,0
40.7638,-73.9733,12,0
40.771,-73.8658,7,0
40.7603,-74.003,19,1
40.7581,-73.9735,17,0
40.7526,-73.9769,7,0
40.7437,-73.9755,18,1
40.7555,-73.982,9,0
40.6418,-73.7886,15,0
40.6738,-73.9817,19,0
40.6487,-73.7834,9,0
40.787,-73.9793,22,1
40.7698,-73.8674,21,0
40.71,-74.0104,19,0
40.7163,-74.0109,22,0
40.753,-73.9874,22,0
40.7642,-73.9763,20,0
40.7555,-73.976,17,0
40.7317,-73.9935,9,0
40.7259,-74.0363,14,1
40.7369,-73.9789,7,0
40.7637,-73.9738,18,0
40.7606,-73.9767,19,1
40.7266,-74.0075,19,0
40.7312,-73.9904,19,1
40.7385,-73.9833,7,0
40.7782,-73.9458,11,0
40.6769,-73.9365,18,0
40.7464,-74.001,22,0
40.7282,-74.0026,22,0
40.7606,-73.9582,23,0
40.7158,-74.0099,16,0
40.7251,-73.9971,15,0
40.675,-73.9157,12,1
40.7404,-74.0078,19,0
40.7443,-73.885,22,0
40.7563,-73.9851,21,0
40.7144,-73.9655,21,0
40.7394,-73.9903,10,0
40.7322,-74.0077,19,0
40.7607,-74.0027,16,1
40.7178,-73.9575,23,0
40.7312,-73.9887,8,0
40.6949,-74.1778,16,0
40.7642,-73.9775,17,0
40.7236,-74.0049,12,1
40.7385,-73.9857,14,0
40.6757,-74.017,0,1
40.7335,-73.9932,18,0
40.7569,-73.9826,17,0
40.7411,-74.0075,16,0
40.7319,-74.0087,22,1
40.7417,-73.976,7,0
40.768,-73.9916,14,1
40.757,-73.9984,7,0
40.7061,-73.9285,15,1
40.7247,-73.9922,6,0
40.7252,-73.9575,20,1
40.771,-73.866,16,1
40.7535,-73.9814,16,1
40.7286,-74.0043,19,0
40.7364,-73.9812,22,0
40.766999999999996,-73.9817,17,0
40.7301,-73.9858,14,1
40.774,-73.8726,7,0
40.6878,-73.9872,21,0
40.7543,-73.9761,17,0
40.7221,-73.9889,5,0
40.671,-73.954,8,0
40.7661,-73.9916,14,0
40.7593,-73.9763,19,0
40.7557,-73.9753,17,0
40.6781,-73.9619,8,0
40.6448,-73.7819,18,0
40.7842,-73.9448,22,0
40.7419,-74.0036,16,1
40.7326,-73.9856,11,0
40.7601,-73.9718,20,0
40.7187,-73.9622,0,1
40.7182,-74.0148,17,0
40.7703,-73.9537,9,0
40.7567,-73.9256,17,1
40.7127,-73.9659,6,0
40.7726,-73.9465,17,0
40.7216,-73.9841,6,0
40.7584,-73.9741,19,0
40.7392,-74.0013,10,1
40.7097,-74.0131,10,0
40.7827,-73.9814,9,0
40.7525,-73.9728,16,0
40.6865,-73.9745,21,0
40.6793,-73.9675,7,0
40.7609,-73.9716,17,0
40.7481,-73.9881,11,0
40.7668,-73.9846,12,0
40.7996,-73.9695,9,0
40.7594,-73.968,21,0
40.6486,-73.783,13,0
40.7534,-73.9806,17,0
40.655,-73.9565,12,0
40.7487,-73.9749,17,0
40.7497,-73.9815,20,1
40.7263,-73.9954,17,0
40.8289,-73.8685,6,0
40.7631,-73.9883,7,0
40.760999999999996,-73.977,18,0
40.7315,-73.9915,20,1
40.6979,-73.994,15,0
40.7436,-73.9917,15,0
40.7489,-73.99,18,0
40.7875,-73.9716,10,0
40.7485,-73.9824,13,1
40.704,-73.8171,16,0
40.748000000000005,-73.9848,23,1
40.7465,-73.9919,18,1
40.7491,-74.0035,15,0
40.7638,-73.9102,19,0
40.759,-73.973,20,0
40.7495,-74.0041,18,1
40.6984,-73.9674,19,0
40.7459,-73.9779,11,1
40.7268,-73.8499,6,0
40.7563,-73.9746,22,0
40.6708,-73.9783,9,0
40.7134,-73.9009,14,0
40.7177,-73.959,1,1
40.773,-73.9911,7,0
40.7602,-73.9815,17,0
40.72,-73.9991,14,0
40.7313,-74.0101,21,0
40.7356,-74.0084,21,1
40.7074,-73.954,22,0
40.762,-73.979,17,0
40.795,-73.9762,11,0
40.7476,-73.9823,1,1
40.7739,-73.9597,15,0
40.7576,-73.969,10,0
40.7456,-73.9531,8,0
40.7185,-74.003,17,0
40.7684,-73.9889,16,0
40.7683,-73.953,17,0
40.7711,-73.8662,16,0
40.7656,-73.9761,17,1
40.7715,-73.9646,20,0
40.7242,-73.9531,14,0
40.7053,-73.9428,3,1
40.7251,-73.9781,22,0
40.8115,-73.9249,1,1
40.774,-73.8721,22,0
40.7701,-73.955,7,0
40.8311,-73.8264,15,0
40.7577,-73.9791,16,0
40.7391,-73.9839,6,0
40.7464,-73.984,20,0
40.7628,-73.9949,9,0
40.7248,-73.9814,23,0
40.6449,-73.7819,12,1
40.7473,-73.9812,20,0
40.6876,-73.92699999999999,18,1
40.7485,-73.9768,18,1
40.7306,-74.009,21,1
40.6574,-73.9458,4,0
40.6977,-73.9609,5,1
40.7486,-73.9393,19,0
40.7944,-73.971,9,0
40.7398,-73.9953,15,0
40.7649,-73.9076,13,1
40.7405,-74.0057,20,0
40.7547,-73.9888,20,0
40.7191,-74.0105,19,0
40.727,-73.9908,6,0
40.7498,-74.0049,11,0
40.7197,-73.9858,13,1
40.7742,-73.8723,14,1
40.7029,-74.0112,14,0
40.7149,-73.9609,16,1
40.7202,-74.0086,16,0
40.7616,-73.9696,18,0
40.6158,-73.9565,14,0
40.7776,-73.9823,20,0
40.722,-73.992,15,1
40.7229,-73.9895,22,1
40.8017,-73.9696,15,0
40.7792,-73.983,8,0
40.7737,-73.9557,14,0
40.7204,-74.0119,15,1
40.774,-73.9776,21,0
40.7451,-73.9765,6,0
40.7605,-73.9584,23,0
40.7698,-73.967,17,0
40.645,-73.7896,18,1
40.7148,-73.9618,5,1
40.7611,-73.999,16,1
40.7352,-74.0543,21,0
40.7545,-73.9867,21,0
40.7379,-73.9962,14,0
40.7403,-73.9948,19,0
40.7753,-73.9149,13,0
40.7388,-73.9885,21,0
40.7583,-73.9814,18,0
40.7618,-74.0003,23,1
40.7233,-73.9974,19,0
40.7026,-73.9907,22,0
40.8373,-73.916,21,1
40.9302,-73.9859,15,1
40.6828,-74.0003,6,0
40.6723,-73.9574,22,0
40.7165,-73.9949,4,1
40.7634,-73.9708,8,0
40.7501,-73.9788,14,0
40.7401,-73.9917,17,0
40.7577,-73.9745,16,0
40.7296,-73.9576,20,0
40.7648,-73.9608,16,0
40.7732,-73.8856,15,0
40.7671,-73.9851,12,0
40.8034,-73.9688,19,1
40.7216,-73.9977,18,0
40.7617,-73.7608,10,0
40.7443,-74.0066,3,1
40.748000000000005,-74.0049,14,0
40.7142,-73.9484,22,0
40.695,-74.1779,0,0
40.7148,-74.0141,15,0
40.7151,-73.9967,2,1
40.7511,-74.0022,20,0
40.7549,-73.9917,8,0
40.7363,-73.9919,14,1
40.7567,-73.9692,8,1
40.7452,-73.9767,4,0
40.7609,-73.9755,18,0
40.7526,-73.9657,15,0
40.7529,-73.9723,22,0
40.664,-73.9774,21,0
40.7439,-73.988,17,0
40.799,-73.9405,8,0
40.7111,-73.9607,16,0
40.6718,-73.99600000000001,19,0
40.7993,-74.0584,14,1
40.7262,-74.009,18,0
40.7253,-73.9537,21,0
40.7248,-74.0025,13,0
40.7368,-74.1716,10,0
40.7445,-73.9835,9,1
40.7425,-73.9867,23,1
40.7525,-73.98,20,0
40.7665,-73.9533,15,0
40.7541,-73.98,12,0
40.7421,-73.9971,12,0
40.7538,-73.9889,17,0
40.7493,-73.9924,23,0
40.7603,-73.9596,15,0
40.7105,-73.9656,21,1
40.7437,-74.0007,23,0
40.7409,-73.998,22,0
40.7304,-74.0092,20,0
40.7226,-73.995,22,0
40.702,-73.9366,23,1
40.7652,-73.913,10,1
40.7583,-73.9687,13,0
40.7775,-73.9809,8,0
40.7343,-73.9924,12,1
40.8298,-73.9369,20,0
40.73,-73.9562,9,0
40.7687,-73.9875,8,0
40.7253,-73.9969,12,0
40.7628,-73.9697,18,0
40.7638,-73.9776,21,0
40.7393,-74.0027,21,0
40.7336,-73.9994,19,0
40.6742,-74.0064,16,1
40.7352,-74.0049,21,1
40.7113,-74.0083,13,0
40.7169,-74.0026,20,0
40.7081,-74.0101,20,0
40.7274,-73.9904,3,1
40.7382,-73.9999,14,0
40.7405,-73.9848,21,0
40.7528,-73.9792,10,0
40.7712,-73.9504,14,0
40.7629,-73.9738,10,0
40.757,-73.9785,17,0
40.7159,-74.0066,20,1
40.7587,-73.9729,11,0
40.7834,-73.9782,8,0
40.7644,-73.9688,15,1
40.7563,-73.9904,23,0
40.7589,-73.9815,23,0
40.7371,-74.0025,7,0
40.7271,-73.9469,5,0
40.7885,-73.9408,14,0
40.725,-73.9986,11,0
40.7737,-73.9598,15,0
40.7298,-73.9585,1,1
40.7548,-73.9771,11,0
40.7225,-74.0013,21,0
40.695,-74.1783,14,0
40.7453,-74.0006,19,0
40.7741,-73.8725,7,1
40.7683,-73.8622,22,1
40.7348,-73.9795,5,0
40.7448,-74.0062,9,0
40.7241,-73.9973,14,0
40.7646,-73.9814,16,0
40.7401,-74.0075,21,0
40.7211,-73.9839,12,0
40.8439,-73.9405,6,0
40.6958,-73.9819,15,0
40.7287,-73.9993,10,1
40.731,-73.9839,14,0
40.7695,-73.9564,14,0
40.7896,-73.9478,18,1
40.6786,-74.0177,15,1
40.6343,-74.0335,21,0
40.7262,-73.9962,15,0
40.726,-74.0091,17,0
40.7606,-73.9936,10,0
40.7388,-74.0081,7,0
40.724000000000004,-73.9501,9,0
40.6751,-73.973,12,1
40.7578,-73.9824,22,0
40.7438,-73.9838,13,0
40.762,-73.9868,22,0
40.7602,-73.9951,15,0
40.7105,-73.9589,22,0
40.6447,-73.7826,15,1
40.7751,-73.9511,5,0
40.7213,-74.0036,14,1
40.7445,-73.9966,22,0
40.7435,-73.973,16,0
40.7608,-73.9804,20,0
40.7547,-73.9735,18,0
40.714,-73.9512,6,0
40.7039,-73.9867,19,0
40.7532,-73.9724,16,0
40.811,-73.9592,13,1
40.7286,-74.0027,22,0
40.744,-74.0067,4,1
40.7605,-73.9801,2,0
40.7255,-74.0004,19,0
40.7739,-73.8724,13,1
40.7716,-73.8443,10,0
40.6979,-73.9736,12,0
40.7549,-74.0,17,0
40.7162,-74.0123,8,0
40.7616,-73.9827,9,0
40.7706,-73.8655,8,0
40.7606,-74.0028,11,0
40.75,-73.9745,22,0
40.7479,-73.9887,0,1
40.7615,-73.9713,17,0
40.7595,-73.9855,17,0
40.6896,-73.972,20,0
40.7888,-73.9502,0,0
40.7744,-73.9656,16,0
40.7593,-73.9727,15,0
40.7167,-74.0064,12,0
40.7642,-73.9819,23,0
40.7363,-73.9941,11,1
40.7603,-73.9752,19,0
40.7586,-73.993,17,0
40.774,-73.8724,17,1
40.7652,-73.9837,23,1
40.7557,-73.9703,20,0
40.7404,-74.0079,22,0
40.8306,-73.9476,6,0
40.7659,-73.9544,16,1
40.7394,-73.9977,12,0
40.7559,-73.9831,18,0
40.7214,-73.9976,13,1
40.7375,-73.9805,12,1
40.7026,-73.928,20,0
40.7169,-74.0164,14,0
40.72,-73.9998,18,0
40.8117,-73.959,14,0
40.7799,-73.9584,18,0
40.72,-74.0449,17,0
40.7759,-73.9898,5,0
40.6871,-73.9757,19,0
40.7272,-73.9887,1,0
40.7198,-73.9848,22,0
40.7089,-74.005,13,0
40.7493,-73.9889,14,0
40.69,-73.9939,20,0
40.7303,-74.0002,17,0
40.7405,-74.0058,20,0
40.7585,-73.9817,20,0
40.6777,-73.9591,11,0
40.7806,-73.9575,15,1
40.8633,-73.8342,14,0
40.7613,-73.9844,13,0
40.7382,-73.9811,9,0
40.6769,-73.9797,13,1
40.7648,-73.9877,7,0
40.6997,-73.9084,16,1
40.7493,-73.9768,23,0
40.7456,-74.0335,18,0
40.6447,-73.7819,0,0
40.7365,-73.9324,14,0
40.7442,-73.99600000000001,20,0
40.7363,-74.0009,0,1
40.763000000000005,-73.9718,18,0
40.7574,-73.982,10,0
40.7414,-73.9967,19,0
40.7304,-73.9894,8,0
40.6838,-74.0009,7,0
40.744,-73.9895,5,0
40.7142,-73.9876,19,1
40.7474,-73.97399999999999,8,0
40.7293,-73.9799,15,0
40.7218,-73.9921,15,0
40.7261,-73.9773,22,1
40.7712,-73.8854,8,0
40.7287,-74.0027,17,1
40.7588,-73.9797,15,0
40.7553,-73.9871,18,0
40.7902,-73.9769,6,0
40.7271,-73.9839,16,0
40.6465,-73.7897,5,0
40.7301,-73.9913,19,0
40.7613,-73.9791,1,1
40.7685,-73.8763,20,1
40.7574,-73.9857,22,0
40.7201,-74.0119,5,0
40.7517,-74.0077,19,0
40.7594,-74.0036,11,0
40.7637,-73.9752,23,0
40.7684,-73.9831,18,0
40.7503,-73.9744,8,1
40.7369,-73.9887,12,0
40.7878,-73.9732,7,0
40.744,-73.9717,12,1
40.748000000000005,-74.0081,9,0
40.7229,-73.8189,14,1
40.7554,-73.9934,18,0
40.751999999999995,-73.9787,19,1
40.7302,-74.0032,6,0
40.7416,-74.00399999999999,23,0
40.7135,-74.0091,17,0
40.7631,-73.986,22,0
40.7401,-74.0035,3,1
40.6776,-73.9854,14,0
40.7743,-73.9636,16,1
40.6457,-73.7766,13,0
40.7427,-74.007,2,0
40.6459,-73.7768,14,0
40.7407,-73.998,10,1
40.7675,-73.9807,21,0
40.678000000000004,-73.9375,18,0
40.6466,-73.7893,20,0
40.7283,-73.9958,23,0
40.7307,-73.983,8,0
40.7405,-74.0061,23,0
40.7438,-73.9758,10,0
40.7637,-73.97800000000001,22,0
40.7664,-73.9621,14,0
40.7591,-73.9908,19,0
40.7258,-74.009,17,0
40.8112,-73.9638,22,0
40.6444,-73.7832,14,0
40.7445,-73.9941,8,0
40.6974,-73.9966,19,0
40.6622,-74.0949,14,1
40.7443,-73.9926,11,0
40.7742,-73.8728,14,0
40.6926,-73.96,22,1
40.7449,-73.9976,6,1
40.7901,-73.9787,13,0
40.7182,-73.9998,19,0
40.7614,-73.9874,10,0
40.7877,-73.9792,23,0
40.864000000000004,-73.9081,10,0
40.7342,-73.9834,15,0
40.7339,-74.0063,10,0
40.6604,-73.9844,23,0
40.7468,-73.9974,21,1
40.7173,-74.0039,16,0
40.7456,-73.9754,22,0
40.7311,-73.9789,22,1
40.7351,-74.001,2,1
40.7543,-73.9846,10,0
40.7764,-73.9853,6,0
40.764,-73.9887,23,0
40.7508,-73.9737,19,0
40.7645,-73.971,16,0
40.7602,-73.979,12,0
40.725,-73.9992,11,0
40.7815,-73.9585,7,0
40.7174,-74.0,9,0
40.7174,-74.0036,13,0
40.7572,-73.9838,0,0
40.7607,-73.9716,15,0
40.7494,-73.98,17,1
40.7433,-73.9925,18,0
40.7421,-73.9792,23,1
40.7148,-74.0061,22,0
40.7456,-73.9571,13,1
40.7616,-73.984,20,0
40.7053,-74.0136,15,0
40.764,-73.9825,17,1
40.775999999999996,-73.956,8,0
40.7508,-73.9763,23,0
40.7499,-74.0052,22,0
40.7752,-73.96300000000001,15,0
40.806,-73.9411,13,0
40.6223,-73.9262,6,0
40.7343,-74.008,17,0
40.6555,-74.0062,19,1
40.6452,-73.7808,15,0
40.7518,-73.9928,22,0
40.7449,-73.9871,13,0
40.6122,-73.9909,10,0
40.7663,-73.97800000000001,7,0
40.6977,-73.9936,19,0
40.7756,-73.9827,14,0
40.7589,-73.9725,16,0
40.7387,-73.9899,18,0
40.7489,-73.9899,13,0
40.7475,-73.9917,6,0
40.7145,-74.0084,10,0
40.6974,-73.9967,16,0
40.7547,-73.36,15,1
40.7205,-74.0069,13,0
40.7204,-73.9844,12,1
40.6898,-73.9802,6,0
40.7388,-74.0027,6,0
40.788000000000004,-73.9759,9,0
40.6914,-74.1772,13,0
40.6739,-74.012,20,1
40.7372,-73.9907,16,0
40.7246,-74.003,9,1
40.733000000000004,-73.9883,15,0
40.7421,-73.9744,5,1
40.7631,-73.9697,15,0
40.728,-73.9861,13,1
40.7758,-73.9548,15,1
40.739000000000004,-73.9813,7,1
40.7457,-73.9916,20,0
40.7782,-73.9607,17,0
40.7434,-73.9941,16,0
40.72,-74.0003,18,0
40.7406,-74.0077,6,0
40.7616,-73.9728,21,0
40.7459,-73.9751,7,0
40.6939,-73.9011,10,0
40.7104,-74.0172,19,1
40.8101,-73.9611,14,1
40.7498,-73.9869,23,1
40.7007,-73.9437,14,1
40.7429,-73.9911,22,0
40.72,-74.0101,20,1
40.769,-73.9586,7,0
40.7781,-73.9628,13,1
40.8129,-73.9416,21,0
40.7562,-73.9832,21,1
40.7425,-74.0069,12,0
40.7606,-73.9795,17,0
40.6954,-73.9674,14,0
40.6448,-73.7815,12,0
40.7239,-73.9963,18,0
40.6463,-73.7769,20,0
40.7143,-73.9988,19,0
40.7638,-73.9693,20,0
40.7218,-73.958,22,1
40.7206,-73.9548,9,0
40.7225,-73.9827,15,0
40.7558,-73.9744,14,0
40.7618,-73.9651,15,0
40.6835,-73.9904,19,0
40.7048,-73.9338,20,1
40.7746,-73.9634,19,0
40.7354,-74.0017,20,1
40.7518,-73.9824,15,0
40.7923,-73.9737,9,0
40.7494,-73.9862,22,0
40.7276,-74.0073,14,0
40.7434,-73.9936,23,1
40.7632,-73.9595,21,0
40.7256,-73.8146,6,0
40.7606,-73.9585,20,0
40.7389,-73.993,18,0
40.7242,-73.9736,18,0
40.7367,-74.1714,17,0
40.7503,-73.9833,20,0
40.7311,-73.9595,19,0
40.7213,-73.995,17,0
40.8032,-73.9383,22,1
40.7257,-74.0052,10,0
40.7118,-73.952,12,1
40.7189,-73.964,22,0
40.7604,-73.9849,20,0
40.6416,-73.7889,23,0
40.6496,-74.0095,11,1
40.7151,-73.9832,22,1
40.7546,-73.9714,12,0
40.7917,-73.9738,8,0
40.7574,-73.9762,16,0
40.7496,-73.9919,18,0
40.7256,-73.9975,15,0
40.7038,-74.0075,14,1
40.7643,-73.9541,13,0
40.803000000000004,-73.9676,7,0
40.7357,-73.9967,9,0
40.7412,-73.9849,17,0
40.7304,-73.9899,18,0
40.5874,-73.7396,18,1
40.7077,-74.0101,6,0
40.694,-73.961,19,1
40.7321,-74.0,14,0
40.6459,-73.7767,18,0
40.7512,-73.994,10,0
40.7386,-73.9854,0,0
40.6909,-73.9876,10,0
40.7146,-73.9981,0,0
40.7583,-73.9795,20,0
40.7802,-73.9471,15,1
40.7593,-73.9731,8,0
40.7265,-73.9788,19,1
40.7323,-73.9893,0,1
40.7615,-73.9821,14,0
41.0167,-73.7267,9,0
40.7835,-73.9806,6,1
40.7806,-73.9462,8,0
40.7515,-73.994,15,0
40.7316,-74.0032,20,0
40.6065,-73.9804,2,0
40.7185,-74.0028,16,0
40.7236,-73.9853,6,0
40.7349,-73.9987,21,0
40.7633,-73.9858,18,1
40.7187,-74.0004,13,0
40.7275,-73.9952,9,0
40.7206,-73.9978,19,0
40.7662,-73.9643,7,0
40.7559,-73.9964,6,0
40.7391,-73.9841,2,1
40.719,-74.0022,14,0
40.7208,-73.9566,0,1
40.7192,-73.9855,22,0
40.7326,-73.9874,22,0
40.7369,-74.0038,14,0
40.9377,-73.7662,20,0
40.7163,-74.0125,13,0
40.7697,-73.9744,22,0
40.7418,-74.00399999999999,1,0
40.7158,-74.0143,18,0
40.7756,-73.9648,11,1
40.7359,-73.9854,17,0
40.7226,-74.0038,9,0
40.7521,-73.9772,15,1
40.8381,-73.9382,6,1
40.7508,-73.99600000000001,17,1
40.7272,-73.9898,8,1
40.7224,-73.9824,21,0
40.6951,-74.1782,7,0
40.7114,-74.0086,18,0
40.7633,-73.9756,8,0
40.7762,-73.9579,23,1
40.7074,-73.9493,20,1
40.7492,-73.9753,11,0
40.7544,-73.9942,15,0
40.762,-73.9773,12,0
40.7459,-73.9726,17,0
40.7073,-74.007,15,1
40.6741,-73.9561,18,1
40.7513,-73.9789,17,0
40.7289,-73.9862,8,0
40.7212,-73.9816,12,0
40.7299,-74.0005,0,1
40.7521,-73.9799,15,0
40.7566,-73.9746,9,0
40.7875,-73.9799,18,1
40.7384,-73.9971,8,0
40.7493,-73.9917,8,0
40.6923,-73.9458,14,1
40.7459,-73.9882,4,0
40.7684,-73.8764,21,0
40.7166,-73.9968,12,1
40.7324,-74.0078,21,1
40.8241,-73.9472,21,1
40.7862,-73.9486,5,1
40.7393,-73.9953,10,0
40.7498,-73.9816,15,0
40.7793,-73.9771,8,0
40.7397,-74.0024,14,0
40.7024,-74.0135,21,1
40.723,-74.0033,17,0
40.725,-73.9387,11,0
40.7756,-73.9278,6,0
40.7554,-73.9697,6,0
40.746,-73.9941,5,0
40.7612,-73.9998,8,0
40.7464,-73.8855,10,1
40.7202,-73.9961,4,0
40.7168,-74.0082,21,0
40.7438,-74.0063,16,0
40.7295,-73.9932,16,0
40.7273,-74.0055,21,0
40.7505,-73.9947,20,0
40.747,-73.9852,0,1
40.7408,-74.0006,18,1
40.7649,-73.9647,17,0
40.6959,-73.9445,8,0
40.7575,-73.9733,11,0
40.7229,-73.9538,17,0
40.7335,-73.9762,15,0
40.7419,-73.99,22,0
40.6601,-73.9815,12,1
40.7434,-73.9733,15,0
40.7725,-73.8764,7,0
40.7554,-73.9878,21,0
40.7561,-73.9723,14,0
40.7447,-73.9857,17,0
40.7507,-73.987,13,0
40.7467,-73.9769,15,1
40.7581,-73.9928,11,0
40.7556,-74.0023,20,1
40.7153,-73.9396,14,0
40.724000000000004,-73.5876,7,0
40.6906,-74.1776,18,0
40.7465,-73.9858,17,0
40.6868,-73.9568,15,0
40.766,-73.9572,17,0
40.7828,-73.9561,5,0
40.7591,-73.9943,12,0
40.7112,-74.0165,23,0
40.681999999999995,-73.9359,12,0
40.7745,-73.9639,13,1
40.7588,-73.9846,20,0
40.7436,-74.007,20,0
40.7241,-73.9901,9,1
40.69,-73.9935,0,1
40.6938,-73.9551,13,1
40.8577,-73.9309,4,0
40.7508,-73.9792,16,0
40.7211,-74.01,18,0
40.7356,-73.9969,10,0
40.7901,-73.9786,15,1
40.7506,-73.9878,13,0
40.7254,-73.97800000000001,22,0
40.7273,-73.9844,7,0
40.5846,-73.8193,20,1
40.7498,-73.9893,17,0
40.7348,-73.9922,17,0
40.6463,-73.7768,22,1
40.7594,-73.968,18,1
40.695,-74.1785,0,0
40.7392,-73.9899,16,0
40.6463,-73.777,10,1
40.7684,-73.9824,20,0
40.7215,-74.0,15,0
40.7613,-73.9996,7,0
40.7456,-74.0057,15,0
40.7274,-74.0072,21,0
40.6934,-73.9341,23,1
40.763000000000005,-73.9896,18,0
40.7162,-74.013,14,0
40.76,-73.9781,20,0
40.7862,-73.9771,15,1
40.7634,-73.9748,18,0
40.7651,-73.9909,11,1
40.7683,-73.9928,18,0
40.7822,-73.9764,20,0
40.7284,-73.9956,19,0
