Lat,Lon,Hour,Holiday
40.7287,-73.9903,10,1
40.7632,-73.9719,17,0
40.7764,-73.9519,8,0
40.6447,-73.7821,6,0
40.7387,-73.9881,22,0
40.7539,-73.9821,21,0
40.7822,-73.9557,14,0
40.7476,-73.9826,22,0
40.7222,-74.0042,21,0
40.701,-73.9878,0,1
40.6645,-73.9541,10,0
40.7263,-73.9843,21,0
40.726,-73.9918,13,0
40.7488,-73.9908,20,0
40.7931,-73.9659,16,0
40.7218,-74.0044,15,1
40.7484,-73.9496,10,0
40.7523,-73.9755,18,1
40.765,-73.9757,16,0
40.7144,-73.9877,5,0
40.772,-73.99,11,0
40.7597,-73.9841,18,0
40.7274,-73.9953,19,0
40.7513,-73.9804,10,0
40.7415,-73.9954,20,1
40.7425,-73.9531,18,0
40.7394,-74.0074,18,0
40.757,-73.8501,14,0
40.7149,-74.0164,14,0
40.7649,-73.9709,13,1
40.7235,-74.0111,18,1
40.7323,-73.9877,20,0
40.7504,-73.9947,20,0
40.7598,-73.9852,6,0
40.8224,-73.84899999999999,9,0
40.7643,-73.9708,14,0
40.7693,-73.8798,15,0
40.7181,-73.99,12,1
40.7574,-73.9847,18,1
40.7199,-73.9832,9,0
40.6459,-73.7768,20,1
40.7664,-73.9784,4,0
40.771,-73.8661,21,0
40.7617,-73.9845,13,0
40.7693,-73.9201,18,1
40.7556,-73.9698,17,1
40.7644,-73.9666,16,0
40.7721,-73.9582,9,0
40.7428,-73.9947,17,0
40.6966,-73.9971,10,1
40.7458,-73.9941,11,0
40.667,-73.988,0,0
40.7976,-73.9687,19,0
40.7299,-74.0042,14,0
40.6447,-73.9599,10,1
40.6998,-73.91199999999999,11,0
40.7783,-73.9489,7,0
40.7403,-73.99600000000001,19,0
40.7188,-74.0034,17,0
40.7193,-73.9989,15,0
40.7637,-73.979,16,1
40.7502,-73.9946,21,0
40.7716,-73.9846,14,0
40.7601,-73.9888,1,0
40.6961,-73.9813,13,0
40.8002,-73.939,11,0
40.7619,-73.9662,23,0
40.7216,-73.9582,14,0
40.7467,-73.9914,6,0
40.6992,-73.9079,6,0
40.7158,-74.0111,15,0
40.7251,-73.9885,7,0
40.7243,-73.9877,18,1
40.7323,-74.0006,15,0
40.7107,-73.9638,13,1
40.7567,-73.9977,16,0
40.7453,-73.9881,17,0
40.7636,-73.976,19,0
40.758,-73.9733,9,0
40.7569,-73.9788,19,0
40.7457,-73.9936,12,1
40.7605,-73.9737,17,1
40.672,-74.0106,14,0
40.7447,-74.0028,23,0
40.7453,-73.9926,12,1
40.7418,-73.9341,10,0
40.7403,-74.008,15,1
40.7553,-73.9656,9,1
40.7281,-73.9496,15,1
40.7275,-74.0085,8,0
40.7079,-74.0059,22,0
40.7716,-73.9652,12,0
40.6465,-73.79,21,0
40.7327,-74.0089,17,0
40.7378,-74.0003,21,0
40.744,-73.9858,9,1
40.7361,-73.9836,15,1
40.7321,-73.9964,18,0
40.76,-73.9805,4,1
40.711999999999996,-73.9526,0,1
40.7755,-73.9628,18,0
40.7545,-73.9954,11,0
40.7083,-74.0112,11,0
40.760999999999996,-73.9671,16,0
40.7514,-74.003,18,0
40.7286,-73.9939,0,0
40.7721,-73.95,4,0
40.7883,-73.9742,2,1
40.7113,-74.0163,13,1
40.6866,-73.9635,22,0
40.7212,-73.9869,16,0
40.7267,-73.9997,17,0
40.7406,-73.9984,23,0
40.7532,-73.9799,20,0
40.7865,-73.9505,9,0
40.724000000000004,-73.9509,1,1
40.7326,-74.0035,17,1
40.8082,-73.9451,18,0
40.75,-73.9725,12,0
40.7472,-73.9815,17,0
40.6452,-73.9025,11,0
40.7539,-73.9726,16,0
40.732,-74.0015,5,1
40.6457,-73.7768,13,1
40.7311,-73.9886,12,1
40.7541,-73.9804,10,0
40.6614,-73.9807,18,0
40.7188,-74.0105,14,1
40.7852,-73.9712,16,0
40.6854,-73.9187,10,0
40.7212,-73.9586,10,0
40.73,-74.0082,17,0
40.7809,-73.9588,19,0
40.6688,-73.9891,21,0
40.7815,-73.9484,6,0
40.7945,-73.9717,2,1
40.7503,-73.9716,12,1
40.7685,-73.8625,8,0
40.7428,-73.995,21,1
40.7256,-73.9921,1,1
40.7413,-73.9834,19,1
40.7947,-74.4782,21,0
40.8316,-73.9262,20,0
40.7132,-73.9675,7,1
40.7462,-74.0063,10,0
40.7265,-73.9959,17,0
40.7552,-73.9252,2,1
40.7715,-73.9827,15,0
40.8512,-73.846,18,0
40.7448,-73.9802,23,0
40.7357,-73.993,16,0
40.7317,-73.9743,17,0
40.7543,-73.9658,12,0
40.7067,-73.9529,6,1
40.641,-73.97399999999999,18,0
40.6466,-73.7899,14,1
40.7738,-73.9638,8,0
40.7409,-73.9859,18,0
40.7671,-73.964,9,0
40.6823,-73.9193,20,0
40.6681,-73.7722,10,0
40.7182,-74.015,8,0
40.7195,-73.9998,23,0
40.8176,-74.0657,18,1
40.681999999999995,-73.9218,11,1
40.6784,-73.9735,21,0
40.7139,-74.0072,22,1
40.7479,-73.9459,15,0
40.8175,-73.941,11,1
40.7201,-73.8445,10,1
40.7203,-73.9551,8,0
40.7743,-73.9818,19,0
40.7202,-73.9541,9,1
40.709,-74.0056,23,1
40.7445,-73.9837,9,0
40.8044,-73.9491,5,1
40.7422,-74.0036,8,0
40.7485,-73.9789,14,1
40.7516,-73.9778,0,0
40.727,-73.9968,22,1
40.7583,-73.9688,12,0
40.7212,-74.0015,15,0
40.7534,-73.9851,23,1
40.7759,-73.9876,11,0
40.7223,-74.0639,7,0
40.7569,-73.9762,19,0
40.7238,-74.0032,20,0
40.7567,-73.9749,16,0
40.7542,-73.9706,14,0
40.7217,-73.9975,5,0
40.7442,-74.0066,18,0
40.7557,-73.9839,20,0
40.7547,-73.98,17,1
40.7058,-74.0128,20,0
40.6764,-73.9629,8,0
40.7627,-73.982,18,0
40.7206,-73.9842,22,0
40.7588,-73.9793,16,0
40.7397,-73.9896,20,0
40.7438,-73.9929,19,0
40.7213,-73.9574,8,0
40.7087,-74.01,16,0
40.7533,-73.9745,20,0
40.6908,-73.9853,14,0
40.7598,-73.9671,19,1
40.7035,-73.9444,21,0
40.7228,-73.9889,2,1
40.7461,-73.9779,11,1
40.7404,-74.0057,19,0
40.7746,-73.9543,14,0
40.7604,-73.9911,22,0
40.7616,-73.9822,21,0
40.7224,-74.0111,18,0
40.726,-73.9797,12,0
40.7236,-74.0099,13,0
40.675,-74.0165,20,1
40.7598,-73.9958,15,0
40.7754,-73.9499,9,0
40.7407,-74.0021,18,0
40.7407,-73.9865,16,0
40.7591,-73.9795,18,0
40.7297,-73.9985,21,0
40.7246,-73.9797,8,0
40.6311,-74.0296,6,0
40.7524,-73.984,15,0
40.756,-73.9906,22,0
40.7257,-74.0075,17,0
40.7419,-74.0037,20,0
40.6942,-73.9331,3,1
40.7516,-73.9815,19,0
40.775,-73.9569,8,0
40.741,-74.0034,19,0
40.7312,-74.0099,14,1
40.746,-73.979,23,0
40.7663,-73.9806,8,0
40.7545,-73.9741,17,0
40.728,-73.999,17,1
40.7213,-73.9948,1,0
40.7356,-74.0035,19,1
40.7592,-73.9758,14,0
40.7463,-73.982,9,0
40.7649,-73.9701,17,0
40.7628,-73.9774,17,0
40.6385,-73.5828,1,1
40.725,-73.9995,17,0
40.7628,-73.9698,15,0
40.7233,-74.0063,19,0
40.6485,-73.7832,12,0
40.6465,-73.7899,15,1
40.753,-73.9712,6,0
40.7034,-74.0096,12,0
40.7331,-74.0087,17,0
40.7468,-74.0012,20,0
40.7215,-74.0065,17,0
40.7602,-73.9951,9,1
40.8089,-73.9645,15,1
40.736,-74.0053,17,0
40.7321,-73.9882,22,1
40.7268,-73.9946,22,1
40.6253,-74.0282,10,0
40.7686,-73.9124,16,1
40.7463,-73.972,15,0
40.7649,-73.9536,21,1
40.7442,-73.9921,17,0
40.7203,-74.0449,22,0
40.7377,-74.0016,12,1
40.7554,-73.9934,18,0
40.6937,-73.9833,6,0
40.784,-73.9755,6,0
40.7551,-73.9929,17,0
40.7721,-73.9468,1,1
40.7026,-74.0127,17,1
40.7419,-73.9924,10,0
40.6771,-73.9982,21,1
40.7475,-74.0032,7,0
40.7556,-73.9864,3,0
40.6748,-73.9551,18,0
40.7399,-74.0028,16,0
40.6921,-73.9639,2,0
40.695,-73.9309,19,1
40.7884,-73.9708,18,0
40.6881,-74.183,23,0
40.7182,-73.9997,18,1
40.7194,-74.0096,12,0
40.7613,-73.9758,16,0
40.7701,-73.8651,18,0
40.736999999999995,-74.0035,17,0
40.7251,-73.9932,16,1
40.7324,-74.0035,22,0
40.7271,-73.9842,15,1
40.7376,-73.9994,23,1
40.6481,-73.7789,15,0
40.7192,-73.9897,19,0
40.6433,-73.7894,13,0
40.7055,-73.9381,23,0
40.6446,-73.7824,20,1
40.749,-73.88600000000001,11,1
40.7095,-73.9641,22,0
40.7253,-74.0076,17,0
40.7363,-73.9843,8,0
40.7407,-73.9897,23,1
40.7511,-73.9716,17,0
40.7082,-74.014,15,0
40.7637,-73.9762,21,1
40.7949,-73.9445,9,0
40.7202,-74.0084,10,0
40.7176,-73.9603,16,0
40.7153,-73.9396,14,0
40.7358,-74.0019,9,1
40.7595,-73.9882,22,0
40.7354,-73.9918,20,0
40.7552,-73.9775,18,0
40.768,-73.8677,15,0
40.7216,-73.9422,21,0
40.6781,-73.9686,1,1
40.6466,-73.7901,10,0
40.6129,-74.0337,6,0
40.7305,-73.9809,12,0
40.7634,-73.9713,21,0
40.7565,-73.9868,11,0
40.7642,-73.9737,22,0
40.7405,-73.979,23,1
40.7679,-73.9832,16,0
40.7301,-73.9837,7,0
40.7399,-74.0068,22,0
40.7744,-73.8727,16,0
40.7166,-74.0162,19,1
40.6706,-73.946,0,1
40.7221,-73.9919,14,0
40.7337,-73.8603,13,0
40.7557,-73.9737,12,0
40.7706,-73.8684,16,0
40.686,-73.9408,15,0
40.7634,-73.9853,17,1
40.7289,-73.9952,17,1
40.6447,-73.7818,20,0
40.7473,-73.9722,6,0
40.6896,-73.9922,9,0
40.6748,-73.9411,5,0
40.7398,-73.9805,0,0
40.7791,-73.9582,13,0
40.7273,-73.9571,12,1
40.7508,-73.9805,15,0
40.7614,-73.9997,17,1
40.7602,-73.9964,13,1
40.6476,-73.9735,20,0
40.7554,-73.9798,20,0
40.7518,-73.9723,8,1
40.6868,-73.9591,8,0
40.7615,-73.98,16,0
40.7104,-74.0098,10,1
40.7576,-73.9894,11,1
40.7563,-73.9725,12,1
40.7203,-74.01,23,0
40.7732,-73.8857,19,0
40.7734,-73.962,7,0
40.7252,-73.9465,18,0
40.7487,-73.9924,8,0
40.791,-73.9711,1,1
40.7364,-73.9851,22,1
40.7811,-73.8191,20,1
40.7089,-74.0077,14,1
40.7505,-73.9691,3,1
40.7557,-73.9793,12,0
40.7152,-74.0079,12,0
40.6786,-73.9587,21,1
40.6764,-73.9986,14,0
40.7629,-73.9678,19,0
40.7469,-73.8904,14,1
40.7202,-73.9614,18,0
40.6782,-73.9406,4,0
40.7365,-73.9867,17,0
40.7153,-74.014,11,0
40.7683,-73.8622,19,0
40.774,-73.8719,18,1
40.7712,-73.8664,14,0
40.7273,-73.9886,1,1
40.7448,-73.9572,18,0
40.7622,-73.9795,16,0
40.7627,-73.9679,10,0
40.7446,-74.0044,17,0
40.7695,-73.9561,3,0
40.6912,-73.9977,1,1
40.7746,-73.964,18,0
40.7821,-73.9778,16,1
40.7613,-73.9842,19,0
40.7223,-73.9887,20,0
40.7588,-73.9808,20,0
40.7081,-74.0072,14,0
40.7088,-74.01,19,0
40.7398,-74.0069,0,0
40.716,-73.9517,17,1
40.7592,-73.992,21,1
40.7391,-74.0005,8,0
40.7373,-74.0016,13,0
40.742,-74.0046,19,0
40.7438,-73.9839,6,0
40.7663,-73.9602,18,0
40.7037,-73.9869,2,0
40.6979,-73.9677,15,0
40.6464,-73.7896,16,0
40.7362,-73.9792,15,0
40.7337,-73.998,13,0
40.7164,-73.9614,16,1
40.7866,-73.9743,8,0
40.7591,-73.9749,18,0
40.7646,-73.9647,7,0
40.7855,-73.9717,8,0
40.7091,-74.0081,17,0
40.6467,-73.7894,14,0
40.7521,-73.9902,13,0
40.6961,-73.9827,9,0
40.7172,-73.9951,18,0
40.7187,-74.0026,15,0
40.7267,-73.9945,12,0
40.7564,-73.9785,19,0
40.7418,-73.9814,16,1
40.7457,-73.9782,23,0
40.7458,-73.9723,16,0
40.7135,-74.0415,13,0
40.896,-73.9011,15,0
40.7499,-73.9836,21,0
40.7046,-74.0103,0,0
40.7644,-73.985,9,0
40.7453,-74.0382,12,1
40.7628,-73.9783,16,0
40.6727,-73.9766,12,1
40.7705,-73.9853,12,0
40.7342,-74.0028,21,0
40.7595,-73.9995,16,0
40.6928,-73.9916,20,1
40.7547,-73.999,7,0
40.7655,-73.9829,11,0
40.7592,-73.9703,15,0
40.7557,-73.9869,19,0
40.7301,-73.9866,9,0
40.7579,-73.9798,12,0
40.1638,-74.0509,21,1
40.7684,-73.8624,19,1
40.7741,-73.8719,20,1
40.7055,-74.0129,15,0
40.7409,-74.0346,21,0
40.7226,-73.9489,17,1
40.781,-73.9853,14,0
40.7633,-73.9856,16,0
40.6447,-73.782,14,0
40.7477,-73.9769,10,1
40.7425,-74.0043,2,1
40.7654,-73.984,21,1
40.731,-74.0015,3,0
40.6825,-73.9503,17,1
40.7486,-73.9788,11,1
40.7877,-73.9731,10,0
40.7322,-74.0077,2,0
40.7514,-74.0052,23,1
40.7523,-73.9699,8,0
40.7381,-74.0091,0,0
40.7244,-74.0015,20,0
40.7839,-73.9522,7,0
40.7399,-74.0058,21,0
40.7219,-74.0021,13,1
40.6924,-73.9099,16,1
40.7742,-73.979,20,0
40.73,-73.9937,18,0
40.7709,-73.9874,12,0
40.7649,-73.9642,14,1
40.7841,-73.9529,19,0
40.7723,-73.9821,15,1
40.7407,-73.9856,11,0
40.6816,-73.9452,21,0
40.7605,-73.9728,21,0
40.7226,-74.0014,21,1
40.7732,-73.8857,18,0
40.8398,-73.9406,11,0
40.7542,-73.9715,22,0
40.6416,-73.7882,18,0
40.8549,-73.9385,10,1
40.7444,-73.975,18,0
40.6907,-73.9921,19,1
40.7265,-73.9992,17,0
40.7631,-73.9937,9,0
40.7516,-73.9763,21,1
40.725,-73.9984,13,0
40.6936,-73.9831,0,0
40.7502,-73.9788,21,0
40.7473,-73.9562,7,0
40.7334,-73.9899,13,0
40.7996,-73.9723,9,0
40.7136,-73.9789,13,0
40.7661,-73.9835,13,0
40.7406,-74.0085,22,0
40.7557,-73.9946,7,0
40.7665,-73.9569,18,0
40.77,-73.9554,23,1
40.7323,-73.9848,4,0
40.7261,-73.9798,17,0
40.7443,-74.003,13,0
40.7208,-73.9996,13,0
40.762,-73.9637,17,1
40.7557,-73.9162,5,0
40.7676,-73.9915,18,0
40.7089,-74.0103,11,0
40.7563,-73.9726,8,0
40.7605,-73.9791,19,0
40.7369,-73.9916,19,0
40.7591,-73.9824,19,0
40.7463,-73.9894,17,0
40.7356,-73.9881,15,0
40.6348,-73.958,13,0
40.7638,-73.969,12,0
40.7319,-73.9911,21,1
40.683,-73.9743,14,0
40.7786,-73.9517,3,0
40.7239,-73.9878,22,0
40.7591,-73.9728,15,0
40.7214,-73.9929,4,0
40.7226,-73.9859,23,1
40.8373,-73.8524,12,1
40.7195,-73.9644,11,0
40.6921,-74.1813,10,0
40.7579,-73.9779,15,0
40.7351,-74.002,8,0
40.7422,-73.9929,20,1
40.7385,-73.9953,20,1
40.7152,-74.0161,14,0
40.7606,-73.9803,22,0
40.7512,-73.9741,19,0
40.7632,-73.9877,9,0
40.7704,-73.9836,18,0
40.7516,-73.9709,4,0
40.7515,-73.976,7,1
40.7331,-73.9966,14,0
40.775,-73.949,20,0
40.7685,-73.9574,7,0
40.7243,-73.9959,17,0
40.7161,-73.9918,13,1
40.7762,-73.9798,8,0
40.7065,-73.9505,9,0
40.7222,-74.01100000000001,6,0
40.6262,-73.9746,7,0
40.7582,-73.9918,6,0
40.7209,-73.9966,15,1
40.6429,-73.7893,10,0
40.718,-73.8463,7,0
40.7652,-73.9614,9,0
40.7518,-73.9763,16,0
40.7515,-73.9942,9,1
40.7265,-73.994,16,0
40.7694,-73.8996,1,1
40.7541,-73.972,20,0
40.7227,-73.9984,19,0
40.7476,-74.0053,15,0
40.8197,-73.643,18,1
40.7285,-74.0044,23,0
40.7096,-74.0114,20,0
40.8026,-73.9451,11,0
40.7072,-74.0047,16,0
40.7587,-73.9688,17,0
40.7224,-73.9971,20,0
40.6798,-73.9658,9,0
40.7801,-73.9488,5,0
40.7294,-74.0071,1,0
40.7394,-74.0275,5,0
40.7213,-74.0006,16,0
40.8334,-73.9406,8,0
40.7909,-73.5358,20,0
40.7509,-73.9742,10,1
40.735,-73.9914,21,0
40.7425,-73.993,12,0
40.6477,-73.998,8,1
40.7233,-73.993,10,0
40.7921,-73.9658,17,0
40.6459,-73.7766,7,0
40.7124,-73.96600000000001,15,0
40.7881,-73.9758,12,0
40.7579,-73.9617,9,0
40.6744,-73.958,22,1
40.6336,-73.9467,15,0
40.7547,-73.9877,20,1
40.7566,-74.0015,17,1
40.7665,-73.9782,18,0
40.7585,-73.9894,19,1
40.7725,-73.9496,12,0
40.7741,-73.8725,9,0
40.7395,-74.008,14,1
40.7348,-73.9986,22,0
40.7605,-74.0029,17,1
40.743,-74.0076,21,0
40.7981,-73.972,23,1
40.741,-74.0075,18,1
40.7644,-73.9754,18,0
40.7727,-73.9652,11,0
40.7154,-73.9977,17,1
40.6445,-73.7821,12,1
40.7721,-73.9296,15,0
40.774,-73.8717,16,1
40.7508,-74.002,14,1
40.7564,-73.9871,18,0
40.7397,-73.9951,15,0
40.7179,-73.9905,20,0
40.7965,-73.9739,9,1
40.7149,-73.9922,23,1
40.7106,-73.9877,8,0
40.744,-74.0016,7,0
40.719,-73.958,5,0
40.6287,-73.957,5,1
40.6798,-73.9746,22,1
40.733000000000004,-73.991,16,0
40.743,-73.9933,3,0
40.7522,-73.9951,6,1
40.7748,-73.9913,8,0
40.6891,-73.9982,8,0
40.7248,-73.9994,18,0
40.7068,-74.0172,12,0
40.7381,-74.0043,17,0
40.5931,-73.9607,13,1
40.7699,-73.9597,20,0
40.7318,-73.9837,22,1
40.7536,-73.987,11,0
40.6895,-73.9515,23,0
40.741,-74.0079,20,1
40.7631,-73.9779,16,0
40.8075,-73.9647,21,0
40.7081,-73.9299,16,0
40.7162,-73.9415,16,1
40.966,-73.8397,13,0
40.7987,-73.9708,13,1
40.7386,-74.0055,20,0
40.7402,-73.9759,21,0
40.6,-74.0018,23,1
40.7701,-73.9259,9,1
40.7635,-73.9947,22,0
40.7273,-73.9468,22,1
40.6462,-73.7765,23,1
40.6449,-73.7813,0,0
40.6803,-73.9645,19,1
40.7583,-73.9686,16,0
40.7489,-73.9831,14,0
40.7059,-73.943,21,0
40.6801,-73.997,22,0
40.7601,-73.9841,21,1
40.773,-73.88600000000001,18,0
40.6666,-73.9862,7,0
40.7252,-74.0076,18,0
40.741,-73.9806,3,1
40.7619,-73.9719,11,0
40.6848,-73.9633,21,0
40.7667,-73.9791,9,1
40.7095,-73.8637,22,0
40.7584,-73.9892,23,1
40.755,-73.9944,19,1
40.6883,-73.9786,4,0
40.7724,-73.9608,17,0
40.7599,-73.9855,8,1
40.69,-73.9732,16,0
40.7129,-73.9659,23,1
40.7641,-73.9789,16,0
40.7745,-73.9639,20,1
40.7793,-73.9568,20,0
40.7264,-73.99600000000001,15,0
40.7343,-73.987,7,0
40.714,-74.0,22,1
40.7411,-73.9906,18,0
40.7181,-74.001,22,0
40.7627,-73.9655,13,0
40.7254,-74.0002,10,1
40.7433,-73.9918,20,0
40.7895,-73.9527,16,0
40.7132,-74.014,16,0
40.7365,-73.982,16,0
40.7112,-74.0059,6,0
40.7507,-73.979,16,0
40.7163,-74.0066,16,0
40.724000000000004,-73.5876,10,0
40.7217,-73.9582,9,0
40.7718,-73.9882,6,0
40.6814,-73.9911,10,0
40.695,-74.178,5,0
40.6426,-73.7889,15,0
40.6938,-73.9874,18,1
40.7386,-73.9822,18,0
40.7078,-74.0101,17,0
40.7757,-73.9545,13,0
40.714,-73.9798,5,0
40.7293,-73.9871,7,0
40.6828,-73.9421,22,1
40.6646,-73.6703,11,0
40.7542,-73.9688,20,0
40.6745,-73.9852,14,0
40.7613,-73.975,14,0
40.735,-73.9931,21,0
40.7652,-73.953,17,0
40.726,-73.9917,9,0
40.7612,-73.971,10,0
40.7176,-73.9521,15,1
40.6795,-73.9954,12,0
40.7524,-73.9897,21,0
40.7457,-73.9816,17,0
40.7437,-73.9925,4,1
40.7515,-73.982,9,0
40.6418,-73.7888,17,0
40.7741,-73.8725,10,0
40.75,-73.9706,22,0
40.758,-73.99,20,0
40.8078,-73.9453,21,0
40.7273,-73.8594,8,1
40.7578,-73.9819,15,0
40.7051,-74.0099,14,0
40.7261,-74.0058,20,0
40.7543,-73.9828,12,0
40.7809,-73.9849,13,1
40.742,-74.0039,20,0
40.773,-73.8854,19,0
40.7574,-73.9629,22,0
40.6906,-74.1782,8,0
40.7171,-74.0146,18,0
40.6209,-73.936,18,0
40.7667,-73.9607,18,0
40.7285,-73.9929,22,1
40.74,-73.9855,22,1
40.7445,-73.9772,21,0
40.7728,-73.9114,17,1
40.7531,-73.965,9,0
40.7321,-74.0046,8,0
40.7117,-73.8145,4,0
40.7224,-74.0112,12,0
40.7073,-73.9538,6,0
40.6882,-73.9881,20,0
40.7685,-73.8624,15,0
40.777,-73.9798,22,1
40.7626,-73.9725,16,0
40.7514,-73.9914,22,0
40.72,-73.9554,2,1
40.7228,-74.0047,4,0
40.7233,-73.9843,11,0
40.7571,-73.9718,8,0
40.6415,-73.7894,11,0
40.7052,-74.0097,10,0
40.7362,-73.9371,17,0
40.7768,-73.9535,12,1
40.7371,-73.9887,3,0
40.7199,-74.0101,13,0
40.7156,-74.0166,16,0
40.7066,-74.0066,13,0
40.7239,-73.997,17,0
40.7705,-73.8653,8,0
40.7166,-73.991,9,0
40.7744,-73.982,5,0
40.7032,-73.9886,11,0
40.7079,-74.0103,17,0
40.7158,-74.0111,12,0
40.7513,-74.0065,13,0
40.7224,-73.997,13,0
40.6867,-73.9753,18,0
40.7795,-73.9844,7,0
40.7375,-74.0083,19,0
40.7576,-73.98899999999999,12,0
40.7683,-73.9823,16,0
40.7523,-73.9782,21,1
40.7069,-73.9479,4,1
40.7644,-73.9757,19,0
40.7588,-73.9733,20,0
40.7436,-73.9859,19,0
40.7983,-73.9686,5,0
40.7255,-73.9951,22,0
40.7573,-73.9756,8,0
40.759,-73.9703,15,0
40.7213,-74.0014,13,0
40.7405,-74.0041,23,1
40.6485,-73.7833,2,0
40.777,-73.9574,11,1
40.748000000000005,-73.9936,12,0
40.7684,-73.8624,13,1
40.753,-73.9715,7,0
40.7475,-73.9932,22,0
40.753,-73.9873,14,0
40.7822,-73.9463,14,0
40.7715,-73.9598,8,0
40.7867,-73.9807,16,1
40.6993,-73.9471,9,1
40.7325,-73.9532,15,1
40.7401,-73.9919,14,0
40.7421,-73.9851,17,1
40.6421,-73.7879,16,0
40.7753,-73.9818,21,0
40.7365,-73.9869,0,0
40.7542,-73.9879,22,0
40.6447,-73.7819,23,0
40.7541,-73.9741,20,0
40.756,-73.9834,16,0
40.7545,-73.9654,16,0
40.721,-74.0042,13,0
40.7697,-73.961,16,1
40.7593,-73.9848,10,1
40.7735,-73.9066,12,1
40.6459,-73.7767,4,0
40.7445,-73.9756,7,0
40.7288,-73.9995,13,0
40.7504,-73.9866,13,1
40.6753,-73.958,9,0
40.7463,-74.0009,23,0
40.687,-73.9759,23,1
40.7297,-73.9899,7,0
40.7623,-73.9701,19,0
40.7466,-74.0051,19,0
40.7439,-73.9953,21,0
40.7391,-73.9898,18,0
40.7667,-73.9865,11,0
40.7174,-73.9523,22,1
40.7498,-73.9833,23,0
40.7512,-73.8898,14,0
40.8217,-73.9502,21,0
40.7251,-73.9958,18,0
40.7674,-73.9684,15,0
40.7541,-73.9743,16,0
40.7577,-73.9723,16,0
40.6943,-73.9103,7,0
40.7524,-73.9475,9,1
40.7237,-74.0109,17,0
40.7627,-73.968,17,0
40.7458,-73.9722,9,0
40.753,-73.9874,11,1
40.7225,-73.982,8,0
40.7748,-73.991,10,0
40.6671,-73.9942,14,1
40.7322,-74.0078,6,0
40.7656,-73.9822,18,0
40.7211,-74.01,18,1
40.7112,-73.9482,16,1
40.7629,-73.9835,1,0
40.7439,-73.9927,10,0
40.7705,-73.8652,9,0
40.7561,-73.9814,18,0
40.7646,-73.9763,20,0
40.7322,-74.0077,14,0
40.7495,-73.9948,17,0
40.7739,-73.8722,22,1
40.7958,-73.9728,12,0
40.7471,-73.9896,7,0
40.7704,-73.958,12,0
40.6786,-73.9919,18,0
40.7549,-73.9919,14,0
40.7599,-73.9959,12,0
40.8706,-73.8586,9,0
40.6951,-73.991,17,0
40.7257,-73.9929,23,0
40.6756,-73.9718,10,0
40.7199,-74.0069,21,0
40.6952,-74.1783,0,0
40.8511,-73.9371,18,1
40.7621,-73.9954,13,0
40.7224,-73.9931,14,0
40.7598,-73.9763,12,0
40.7221,-73.9971,19,0
40.8276,-73.9428,13,0
40.7513,-74.0058,15,0
40.7405,-73.9863,15,0
40.7708,-73.967,7,0
40.7643,-73.9826,21,0
40.756,-73.9792,16,0
40.7151,-74.0077,18,0
40.7304,-74.008,19,1
40.7694,-73.9957,10,0
40.7074,-74.008,17,0
40.7145,-74.0151,0,0
40.7123,-74.0092,6,0
40.7139,-74.0089,0,1
40.7101,-73.8974,7,1
40.7285,-73.9799,8,1
40.7164,-74.0144,22,0
40.7992,-73.9711,16,0
40.7317,-73.9901,17,0
40.7534,-73.9745,15,0
40.7459,-73.9979,22,1
40.7273,-74.0005,19,0
40.7549,-73.9737,15,0
40.7633,-73.9741,17,0
40.7735,-73.9813,19,0
40.6722,-73.9641,17,0
40.829,-73.929,21,0
40.7032,-73.9896,11,1
40.6907,-73.9955,22,0
40.724000000000004,-73.9901,18,0
40.7209,-73.9948,12,1
40.7394,-73.9881,17,0
40.7179,-73.9971,10,0
40.7568,-73.9765,16,0
40.7208,-73.9556,1,1
40.7555,-73.9656,22,0
40.7201,-74.0086,7,0
40.7365,-73.8106,10,0
40.7168,-74.0018,18,0
40.804,-73.9459,19,0
40.77,-73.8648,16,0
40.6638,-73.9532,13,0
40.709,-73.9423,21,0
40.7318,-73.9894,22,1
40.7215,-73.993,22,0
40.7194,-73.9889,22,1
40.7407,-74.0077,13,0
40.7692,-73.9693,20,0
40.6567,-74.0091,20,1
40.7529,-73.971,10,1
40.7467,-73.9957,19,0
40.7675,-73.9527,21,0
40.7302,-73.998,14,1
40.7576,-73.9696,18,0
40.7187,-73.9621,19,0
40.6934,-73.9467,8,1
40.7572,-73.9866,16,0
40.73,-74.0036,3,1
40.7535,-73.9726,19,0
40.7638,-73.9618,18,0
40.7473,-73.9561,21,1
40.7106,-73.9846,8,1
40.7097,-73.967,20,0
40.7209,-74.0102,15,0
40.7612,-73.9678,21,0
40.7785,-73.9791,18,0
40.7403,-74.0061,22,0
40.7325,-74.0034,0,1
40.7315,-73.9925,18,0
40.6651,-73.9778,15,1
40.7509,-73.9908,0,0
40.7149,-73.9462,4,0
40.7138,-74.0092,20,0
40.7473,-73.9933,21,1
40.7122,-73.9662,23,1
40.7565,-73.9873,12,0
40.7352,-73.9939,6,0
40.7561,-73.9862,13,0
40.6918,-73.9101,21,0
40.7552,-73.9842,22,0
40.7741,-73.9789,21,0
40.7189,-74.0114,18,0
40.7221,-74.0008,23,1
40.7422,-73.9818,18,1
40.8089,-73.94800000000001,2,1
40.7529,-73.9664,13,0
40.7702,-73.9545,21,0
