Lat,Lon,Hour,Holiday
40.736,-74.0095,8,0
40.7597,-73.96600000000001,13,0
40.7281,-73.9849,8,0
40.7343,-73.9899,23,0
40.7652,-73.9785,14,0
40.7808,-73.9528,7,0
40.7789,-73.9558,7,0
40.7957,-73.9345,4,0
40.73,-74.0036,13,1
40.7476,-73.9489,21,0
40.7505,-74.0058,18,0
40.7319,-73.9901,21,0
40.7607,-73.9712,18,0
40.7424,-74.0043,19,0
40.7315,-73.9887,6,0
40.7619,-73.9775,18,0
40.7579,-73.9622,15,1
40.7837,-73.9524,13,0
40.7358,-73.9939,22,1
40.736999999999995,-73.9982,4,0
40.7438,-73.9715,15,0
40.7254,-74.0092,5,0
40.7199,-73.9878,23,1
40.7536,-73.9811,21,0
40.7193,-73.8385,12,1
40.7743,-73.8726,11,0
40.695,-74.1772,19,1
40.7638,-73.9706,19,0
40.7603,-73.9719,16,0
40.7559,-73.9709,18,0
40.7194,-74.0061,22,1
40.7123,-73.9448,2,0
40.7242,-74.2595,6,0
40.7399,-74.007,15,0
40.7456,-73.9945,17,0
40.7804,-73.9862,15,0
40.7196,-73.9998,10,0
40.7706,-73.8655,12,0
40.7065,-74.0054,17,0
40.7194,-74.0022,9,0
40.7154,-74.0076,18,0
40.6862,-73.9891,4,0
40.7214,-73.9929,23,1
40.7157,-74.003,16,0
40.7272,-74.006,7,0
40.7249,-74.0077,15,0
40.7075,-74.0079,20,0
40.7105,-74.0093,14,0
40.7454,-73.9908,14,0
40.7119,-74.0083,19,0
40.7758,-73.9836,10,1
40.6945,-74.1774,21,1
40.7313,-73.9747,17,1
40.7642,-73.967,18,0
40.7435,-73.986,10,1
40.7426,-74.0071,0,0
40.6826,-73.9932,21,0
40.7684,-73.9848,15,1
40.723,-73.9977,15,0
40.7076,-74.0079,17,1
40.6421,-73.7888,3,0
40.7506,-73.9942,19,0
40.7428,-73.9864,20,1
40.7038,-74.0102,20,0
40.7371,-73.9886,19,0
40.7787,-73.9561,20,0
40.7056,-73.9373,19,0
40.7535,-73.9345,21,0
40.7395,-74.0064,17,1
40.7821,-73.9479,9,0
40.7798,-73.977,21,0
40.7653,-73.9821,16,0
40.742,-73.9937,16,0
40.7354,-73.862,5,0
40.8116,-73.9626,17,1
40.7578,-73.9793,1,0
40.7759,-73.9471,17,0
40.7221,-73.9953,20,0
40.7217,-73.9875,8,0
40.6949,-74.1781,16,0
40.6459,-73.7767,21,1
40.6415,-73.7882,15,0
40.7717,-73.9889,15,0
40.7456,-73.9757,14,0
40.7425,-74.0043,10,0
40.7758,-73.9527,5,0
40.7197,-73.995,7,0
40.6227,-74.0024,10,1
40.7582,-73.9713,8,0
40.7715,-73.9504,16,0
40.7841,-73.9509,9,0
40.7273,-74.0036,21,0
40.7536,-73.9694,14,0
40.726,-73.9409,16,1
40.7038,-73.9906,17,0
40.7428,-73.9797,8,0
40.7301,-73.9961,14,1
40.7741,-73.8725,20,0
40.7514,-73.976,18,0
40.742,-74.0038,7,0
40.7584,-73.9745,12,0
40.7186,-73.9834,16,0
40.7367,-73.9787,7,0
40.7586,-73.9772,16,0
40.7282,-73.9945,6,0
40.7283,-73.9892,5,0
40.7512,-73.9785,13,0
40.7445,-74.006,18,0
40.7317,-73.9992,20,0
40.7651,-73.9176,10,0
40.7311,-73.9754,7,0
40.7285,-74.0006,14,1
40.7149,-73.9999,2,1
40.8224,-73.9533,2,1
40.7331,-74.0064,17,0
40.7797,-73.9481,16,1
40.7478,-74.0042,9,0
40.742,-74.0057,23,0
40.7734,-73.9553,13,1
40.7534,-73.9865,15,0
40.7149,-73.9916,20,1
40.7064,-74.0153,15,0
40.681,-73.9753,19,0
40.6822,-73.9395,7,1
40.753,-74.00399999999999,3,0
40.7435,-73.9839,17,0
40.7544,-73.9865,16,0
40.756,-73.9847,20,0
40.7209,-74.01,16,1
40.6926,-73.9862,0,1
40.7221,-74.0041,18,1
40.7821,-73.9557,8,0
40.7567,-73.9866,20,0
40.7484,-73.9959,6,0
40.7782,-73.9628,17,0
40.7406,-74.0056,21,1
40.6734,-73.9389,9,0
40.7789,-73.9536,7,0
40.7167,-74.0343,20,0
40.764,-73.9643,22,0
40.7552,-73.9684,2,1
40.7642,-73.9788,20,1
40.7361,-73.9894,20,0
40.7255,-74.0043,14,0
40.7644,-73.9737,17,0
40.708,-74.0047,18,0
40.7284,-73.9997,11,0
40.696999999999996,-73.99600000000001,14,0
40.7688,-73.6841,12,1
40.7368,-73.9804,18,0
40.8047,-73.9539,19,1
40.7706,-73.9684,14,0
40.7371,-74.0003,6,0
40.6607,-73.9798,14,1
40.744,-73.9876,11,1
40.7702,-73.8664,20,0
40.7721,-73.8922,11,0
40.734,-74.0098,17,0
40.6566,-73.9795,4,0
40.753,-73.9894,11,0
40.7281,-74.0083,16,0
40.7255,-73.995,22,1
40.7813,-73.9796,16,1
40.7403,-73.9907,4,1
40.7248,-74.0085,19,0
40.6485,-73.7833,20,0
40.7684,-73.8624,17,0
40.7494,-74.0039,17,0
40.7362,-73.9938,11,1
40.7071,-74.0063,6,0
40.7731,-73.9546,9,0
40.7555,-73.9873,16,0
40.7519,-73.7556,17,1
40.7393,-74.0038,18,0
40.7437,-74.0033,22,0
40.6862,-74.0011,10,1
40.7712,-73.8666,22,0
40.7567,-73.9828,19,0
40.7752,-73.9635,8,0
40.7425,-73.9873,9,0
40.8972,-73.8711,12,1
40.6797,-73.9972,20,0
40.7892,-73.9702,14,0
40.7239,-74.0107,6,0
40.7604,-73.9739,20,0
40.7412,-73.9958,16,0
40.759,-73.9685,22,0
40.7699,-73.9649,16,0
40.7181,-74.0085,16,0
40.6796,-73.9817,6,0
40.7479,-74.00399999999999,14,0
40.7559,-73.9746,22,0
40.7401,-74.0053,22,0
40.7247,-73.9415,5,0
40.7722,-73.9524,7,0
40.6891,-74.179,8,0
40.7326,-74.005,7,1
40.7243,-73.985,8,0
40.7847,-73.98100000000001,17,0
40.7623,-73.982,15,0
40.7343,-73.9778,21,1
40.7352,-73.9917,22,0
40.7275,-73.9936,9,0
40.7837,-73.9806,10,0
40.7714,-73.9861,11,1
40.7758,-73.9831,6,0
40.7313,-73.9886,20,0
40.7549,-74.0,16,0
40.7361,-73.979,6,0
40.7207,-73.9972,2,1
40.7503,-73.9943,7,0
40.724000000000004,-73.9936,6,0
40.7513,-73.994,20,1
40.7032,-74.0108,20,0
40.7875,-73.9768,11,1
40.766999999999996,-74.0249,23,1
40.7774,-73.9751,15,1
40.7101,-74.0104,10,0
40.7779,-73.9634,21,0
40.7583,-73.9669,23,0
40.7664,-73.9778,15,0
40.645,-73.782,23,0
40.7404,-74.0052,18,0
40.7668,-73.9536,7,0
40.7239,-74.0045,16,0
40.7552,-73.9694,15,0
40.6627,-73.90899999999999,16,0
40.6768,-74.0135,10,1
40.725,-74.008,16,1
40.7523,-73.9824,12,1
40.7569,-73.98899999999999,10,0
40.7715,-73.9615,19,0
40.7275,-73.995,19,0
40.7837,-73.9504,6,0
40.7228,-73.9943,21,1
40.7639,-73.9977,20,0
40.7094,-74.0149,14,1
40.778,-73.9599,15,0
40.7273,-73.9918,0,1
40.7288,-74.0113,22,0
40.7196,-74.0007,12,1
40.7052,-73.9394,7,0
40.7077,-74.00399999999999,23,1
40.7245,-73.9914,17,0
40.763000000000005,-73.9739,16,0
40.7576,-73.9717,17,0
40.7235,-74.0016,16,0
40.7315,-73.9426,18,0
40.7175,-74.0099,22,0
40.7092,-74.0163,17,0
40.741,-73.9959,16,1
40.6814,-73.9911,22,0
40.7164,-73.9568,10,0
40.7747,-73.99,13,0
40.7553,-73.9872,20,0
40.7614,-73.9763,5,1
40.7036,-74.0112,21,0
40.7645,-73.9816,19,0
40.779,-73.9778,7,0
40.6878,-74.1821,4,1
40.7182,-73.9513,5,0
40.6962,-73.9969,14,0
40.7447,-73.9569,16,0
40.7625,-73.9865,16,0
40.7509,-73.9865,22,0
40.7015,-73.9231,0,1
40.7238,-74.0037,7,0
40.7571,-73.9758,14,0
40.7263,-73.9896,21,0
40.7607,-73.9708,8,0
40.7656,-73.9921,17,1
40.7181,-73.993,14,1
40.7681,-73.9628,17,0
40.7136,-73.9956,14,0
40.7184,-73.9433,14,0
40.7422,-74.0043,9,0
40.7416,-74.0047,21,0
40.8029,-73.9675,19,0
40.7401,-73.9907,15,0
40.7523,-73.9875,8,0
40.7076,-73.9684,22,1
40.7032,-74.0142,11,0
40.6925,-73.9853,20,1
40.725,-73.9994,19,0
40.754,-73.9884,16,0
40.763000000000005,-73.9749,7,0
40.699,-73.995,8,0
40.645,-73.782,12,0
40.7421,-74.0045,16,0
40.7213,-73.9956,21,1
40.7609,-73.9814,15,0
40.7646,-73.9736,7,0
40.6449,-73.7824,22,1
40.7178,-73.9909,16,0
40.7022,-73.9434,17,1
40.7367,-73.9889,9,0
40.7303,-74.0068,21,0
40.7274,-74.001,7,0
40.7505,-73.9742,21,0
40.756,-73.9727,13,0
40.7732,-73.9525,16,0
40.7256,-74.0054,17,1
40.7208,-73.9926,1,0
40.7496,-73.9794,14,0
40.7156,-74.0062,8,0
40.7053,-74.0073,20,0
40.7407,-74.0056,22,0
40.7203,-73.9543,16,0
40.8812,-73.8385,23,0
40.749,-73.9805,19,0
40.7558,-73.9922,0,1
40.7241,-73.9788,23,0
40.7492,-73.9844,15,0
40.753,-73.9812,15,0
40.7613,-73.9943,7,0
40.7234,-74.0029,12,0
40.7403,-74.008,0,1
40.7082,-74.0078,11,1
40.7353,-74.006,12,1
40.6832,-73.9657,8,0
40.7371,-74.0082,7,0
40.7537,-73.9712,14,0
40.76,-73.9802,19,0
40.736,-73.747,9,0
40.7675,-73.9863,12,0
40.7682,-73.9688,12,0
40.7418,-73.9756,15,1
40.716,-74.0044,10,0
40.7586,-73.9674,22,1
40.7629,-73.9699,19,0
40.7585,-73.9732,21,0
40.7697,-73.965,14,0
40.6464,-73.7771,14,0
40.7412,-73.9925,20,0
40.7178,-73.9522,10,0
40.7623,-73.97800000000001,18,1
40.6861,-73.9772,16,0
40.7197,-73.9873,17,0
40.7236,-74.006,19,0
40.7534,-73.9905,14,1
40.7269,-73.9956,14,1
40.7641,-73.9773,8,0
40.7619,-73.9593,18,0
40.7421,-74.0041,17,1
40.738,-73.9887,19,0
40.6388,-73.9425,1,1
40.718,-74.0008,14,0
40.7998,-73.9702,12,0
40.7354,-74.0043,17,0
40.7469,-73.9936,19,0
40.7255,-73.9901,8,0
40.7397,-74.0064,15,0
40.7428,-73.9927,14,1
40.7219,-73.9368,16,1
40.7296,-73.9908,7,0
40.766999999999996,-73.9541,14,0
40.6465,-73.7899,17,0
40.74,-74.006,3,1
40.762,-73.9723,20,0
40.7292,-74.0024,18,0
40.7818,-73.9772,18,0
40.7934,-73.9517,20,0
40.7586,-73.9731,15,0
40.7327,-73.9961,17,0
40.7732,-73.8855,21,1
40.6467,-73.7895,19,1
40.7475,-73.9829,13,0
40.8735,-73.8594,23,0
40.6448,-73.7826,14,1
40.7687,-73.9581,12,0
40.7522,-73.9821,14,0
40.7082,-73.9684,21,1
40.7568,-73.9721,6,0
40.7177,-73.959,17,0
40.7675,-73.9926,7,0
40.7436,-74.0035,18,0
40.7147,-74.0163,18,0
40.6945,-73.9309,10,1
40.7451,-74.0083,18,0
40.7481,-73.9816,17,0
40.7778,-73.9556,18,0
40.7249,-73.999,7,0
40.7305,-73.9935,22,0
40.7254,-73.982,22,1
40.6916,-73.9965,20,0
40.7452,-73.9946,18,0
40.78,-73.985,7,0
40.766999999999996,-73.9621,10,1
40.7633,-73.9798,7,1
40.7202,-73.9874,20,0
40.7508,-73.9745,17,0
40.7458,-73.9993,22,1
40.7759,-73.9794,17,0
40.7369,-73.9805,13,0
40.7711,-73.8656,8,0
40.7242,-74.0022,14,0
40.7075,-74.014,19,0
40.762,-73.982,23,0
40.7583,-73.96,11,0
40.7839,-73.9741,7,0
40.78,-73.9746,15,0
40.7722,-73.8758,12,1
40.7949,-73.9724,15,0
40.7586,-73.975,19,0
40.7127,-74.0095,15,0
40.7749,-73.9525,15,1
40.746,-73.9842,20,1
40.693000000000005,-73.9951,1,0
40.7772,-73.9596,6,0
40.7737,-73.9598,10,0
40.7568,-73.9785,18,0
40.7432,-73.9915,17,0
40.7182,-73.9553,19,1
40.75,-74.0077,15,1
40.7612,-74.0,19,0
40.743,-74.0061,0,1
40.7613,-73.9942,1,0
40.7482,-73.957,6,1
40.7648,-73.9803,17,0
40.7338,-73.9909,18,1
40.7641,-73.9983,19,0
40.728,-73.9929,13,1
40.7227,-73.995,8,0
40.7544,-73.9869,19,0
40.7844,-73.9541,8,0
40.7218,-73.9828,12,1
40.7746,-73.9581,21,1
40.7111,-74.0058,3,1
40.8989,-74.1928,0,1
40.7272,-74.0002,11,0
40.7545,-73.9842,21,0
40.7346,-73.98100000000001,18,1
40.7327,-74.0027,19,0
40.7714,-73.9535,7,0
40.7158,-74.0154,18,0
40.759,-73.9944,9,1
40.7225,-74.0014,3,0
40.8474,-73.9116,19,0
40.7773,-73.9522,16,0
40.7356,-74.0025,16,1
40.8271,-73.9243,21,0
40.7408,-73.9981,19,0
40.7691,-73.9671,12,1
40.6746,-73.941,20,1
40.7145,-74.0028,16,0
40.6459,-73.7768,17,1
40.7504,-73.9948,17,0
40.7255,-73.995,9,0
40.7766,-73.9578,16,0
40.7736,-73.9457,17,0
40.7638,-73.9762,21,0
40.7554,-73.9834,21,1
40.7625,-73.9822,20,0
40.7624,-73.9712,22,0
40.7375,-73.9971,2,1
40.7543,-73.936,10,1
40.7244,-73.9943,19,0
40.7727,-73.9649,8,0
40.7073,-74.01,17,0
40.7658,-73.9884,20,1
40.7621,-73.9866,12,0
40.7337,-73.9995,8,1
40.7578,-73.9708,15,0
40.7446,-73.9571,9,1
40.6971,-73.9821,18,1
40.7585,-73.9817,20,0
40.7515,-73.9432,15,0
40.7625,-73.9881,21,0
40.6627,-73.9784,10,0
40.7198,-74.0067,20,0
40.729,-74.0053,20,0
40.7341,-73.9898,12,0
40.7517,-73.9733,13,0
40.738,-73.9841,16,1
40.7682,-73.9603,6,0
40.7392,-73.9993,18,0
40.7612,-73.9695,15,1
40.7369,-74.0035,19,1
40.7764,-73.9602,13,0
40.7118,-74.0435,0,1
40.7143,-73.9935,16,0
40.7579,-73.9814,23,0
40.8591,-73.9323,12,0
40.7427,-73.9873,15,1
40.711,-74.0051,4,0
40.7572,-74.0008,14,1
40.766999999999996,-73.9851,6,0
40.7311,-73.9743,13,1
40.7225,-73.9977,19,0
40.7158,-74.0359,0,1
40.7446,-73.9914,23,0
40.7426,-74.0042,22,0
40.7562,-73.9725,4,1
40.7462,-73.9947,8,0
40.6089,-73.7283,22,1
40.7623,-73.9785,17,0
40.7745,-73.9577,5,0
40.7109,-74.0051,14,0
40.7486,-73.9781,16,0
40.7142,-73.9973,15,0
40.7096,-74.0115,16,0
40.7429,-73.992,10,1
40.7301,-74.0004,14,1
40.7472,-73.9811,16,0
40.7287,-73.9845,0,0
40.760999999999996,-73.9888,17,0
40.7759,-73.9582,12,1
40.7168,-74.0057,20,0
40.7929,-73.975,12,0
40.7198,-74.0073,3,0
40.7403,-73.9882,4,0
40.7149,-73.9919,6,1
40.7555,-73.9755,19,0
40.7737,-73.96600000000001,8,0
40.6878,-74.1813,11,0
40.7867,-73.9422,21,0
40.7742,-73.9632,20,0
40.7732,-73.9588,7,0
40.7762,-73.976,7,0
40.7457,-74.0092,13,1
40.7719,-73.9674,20,0
40.645,-73.7819,19,1
40.7317,-73.9992,20,0
40.696,-73.968,5,0
40.7499,-73.9835,23,0
40.8655,-73.8608,20,0
40.6956,-73.9195,19,0
40.7217,-73.9946,7,1
40.7887,-73.9763,17,0
40.7709,-73.8658,21,0
40.733000000000004,-73.9837,9,1
40.7256,-74.002,21,0
40.7666,-73.9708,21,0
40.7614,-73.983,16,0
40.7176,-74.0159,13,0
40.7205,-73.9872,0,1
40.7472,-73.9897,10,0
40.7647,-73.9759,6,0
40.7494,-73.9729,23,0
40.7597,-73.97399999999999,13,0
40.6597,-73.9607,20,1
40.7308,-74.0008,19,0
40.7222,-73.9576,16,0
40.7459,-73.8777,4,0
40.7574,-73.9705,13,0
40.7447,-73.9889,4,0
40.7149,-74.0157,13,1
40.7799,-73.9566,19,0
40.7163,-74.0149,9,0
40.7621,-73.96600000000001,0,1
40.7798,-73.9763,7,0
40.7471,-73.9875,23,0
40.6862,-74.0012,18,1
40.7622,-73.9746,14,0
40.7372,-73.9944,1,0
40.7067,-74.0126,11,0
40.7387,-73.9833,15,0
40.7641,-73.9708,21,1
40.7868,-73.9794,11,1
40.7458,-73.9957,12,0
40.7651,-73.9821,17,0
40.672,-73.9869,12,0
40.7555,-73.97,12,0
40.7335,-74.0079,14,0
40.7031,-73.9856,12,0
40.7099,-74.0081,22,0
40.7212,-74.0004,0,0
40.7262,-73.9494,13,0
40.8017,-73.9574,11,0
40.7567,-73.9721,8,0
40.7534,-73.9849,16,0
40.7641,-73.9885,20,0
40.7191,-73.9755,19,0
40.7708,-73.9478,13,0
40.7253,-74.0012,10,0
40.7892,-73.9777,15,1
40.7413,-73.9886,14,0
40.7366,-73.9971,20,0
40.7558,-73.9729,9,0
40.7722,-73.9826,22,0
40.7442,-73.9898,20,0
40.6702,-73.9855,16,1
40.7565,-73.9815,16,0
40.7755,-73.9908,18,0
40.6916,-73.8253,23,0
40.7559,-73.9836,20,0
40.7305,-74.0096,8,0
40.7641,-73.9558,13,0
40.7264,-74.0022,21,0
40.6934,-73.9709,15,1
40.7051,-73.9429,5,0
40.7603,-74.0028,17,1
40.6449,-73.7821,10,1
40.7108,-73.9676,1,1
40.7519,-73.9767,16,0
40.7493,-73.9921,12,1
40.7389,-74.0055,21,0
40.736,-73.9996,7,0
40.7745,-73.9896,17,1
40.7276,-73.9952,17,0
40.7188,-73.9891,19,0
40.7224,-73.959,7,0
40.6446,-73.7823,5,0
40.7046,-74.0103,13,0
40.738,-73.9985,17,0
40.6946,-73.994,23,1
40.7478,-74.0065,18,0
40.7821,-73.9819,8,0
40.9324,-73.8211,6,0
40.7521,-74.005,19,0
40.756,-73.9869,20,0
40.7569,-73.972,8,0
40.724000000000004,-74.0034,19,0
40.688,-74.181,16,0
40.6762,-73.9805,1,1
40.7709,-73.98100000000001,12,1
40.764,-73.9812,15,0
40.7714,-73.99,16,0
40.7642,-73.9617,6,0
40.7629,-73.9581,14,0
40.7632,-73.9768,14,1
40.7335,-74.0063,0,0
40.7113,-73.9475,19,0
40.7213,-73.9943,0,1
40.7647,-73.9842,17,0
40.7453,-73.9738,21,0
40.72,-74.0002,7,0
40.7576,-73.9752,13,0
40.68,-74.0038,15,0
40.7521,-74.0051,13,0
40.7436,-74.0066,15,1
40.7674,-73.9824,22,0
40.6462,-73.777,22,1
40.7473,-73.9919,16,0
40.8013,-73.94800000000001,6,0
40.7062,-74.0102,6,0
40.6777,-73.9602,20,0
40.6815,-73.9535,16,0
40.7251,-73.9813,7,0
40.707,-74.0088,18,0
40.7576,-73.9756,15,1
40.715,-74.008,17,1
40.7234,-73.9928,16,0
40.7662,-73.9661,7,0
40.7481,-74.0051,16,0
40.6986,-73.91199999999999,16,0
40.7438,-73.9929,15,0
40.7433,-74.0068,14,0
40.645,-73.7819,0,0
40.7062,-74.0179,10,1
40.7005,-73.9897,6,0
40.727,-74.0038,17,0
40.7309,-74.005,15,0
40.7709,-73.961,9,0
40.7362,-74.0045,19,0
40.7725,-73.967,13,0
40.7219,-73.958,18,0
40.7162,-74.0163,19,0
40.7379,-74.0087,18,0
40.7055,-73.9257,19,1
40.7473,-73.9857,22,1
40.6674,-73.9618,12,0
40.7524,-73.97,22,0
40.7153,-74.0157,19,0
40.7353,-74.0017,16,0
40.7572,-73.9818,14,0
40.6939,-73.9623,10,0
40.7317,-73.9855,22,0
40.7604,-73.977,19,0
40.7446,-73.9913,7,0
40.7313,-73.9923,18,1
40.7292,-74.0053,2,1
40.7595,-73.9717,17,0
40.729,-74.0013,23,0
40.7342,-73.9885,23,1
40.7069,-74.0095,18,0
40.7396,-73.995,22,0
40.7515,-73.9821,16,0
40.7527,-73.9968,23,1
40.7223,-73.9951,16,1
40.6795,-73.9976,8,0
40.7377,-73.9786,22,0
40.7327,-74.0025,21,0
40.7417,-73.9975,10,0
40.7538,-73.9869,9,0
40.7593,-73.9945,7,0
40.7437,-73.9966,8,0
40.7777,-73.9841,19,0
40.7376,-74.0093,19,0
40.7643,-73.9793,8,0
40.7643,-73.9817,17,0
40.6878,-74.182,19,0
40.718,-74.0009,15,1
40.7456,-73.9754,21,0
40.782,-73.9517,22,0
40.7627,-73.9741,16,0
40.7251,-73.9971,15,0
40.6916,-73.9846,0,1
40.7686,-73.8625,9,0
40.6704,-73.9578,3,0
40.736999999999995,-73.9742,12,1
40.7298,-73.9913,9,0
40.7703,-73.9559,7,0
40.7273,-74.0053,18,0
40.7514,-74.0068,23,0
40.7107,-73.9364,23,0
40.8045,-73.9376,13,0
40.6248,-73.9645,21,1
40.7346,-73.9794,7,0
40.7381,-74.0087,12,0
40.7218,-73.9934,14,1
40.6965,-73.9962,7,0
40.7447,-73.9888,20,0
40.7624,-73.9864,16,0
40.7508,-73.9712,15,0
40.7605,-73.9757,16,0
40.7553,-73.9753,17,0
40.7602,-73.9769,17,0
40.7196,-73.9979,7,0
40.7642,-73.9711,9,1
40.7564,-73.986,16,0
40.7046,-74.009,19,1
40.7424,-73.9919,21,0
40.7257,-74.0008,22,0
40.7265,-73.9802,18,0
40.7394,-74.0064,1,1
40.7255,-73.9574,2,1
40.7625,-73.9833,21,0
40.7619,-73.9775,11,0
40.7383,-74.0009,22,0
40.7509,-73.9765,15,0
40.7567,-73.9661,5,1
40.7209,-73.9832,3,1
40.7386,-73.9834,14,0
40.7428,-73.9867,17,0
40.7291,-73.9888,6,0
40.751999999999995,-73.9775,19,0
40.6878,-74.1817,21,1
40.7427,-73.9804,23,1
40.744,-73.9921,22,0
40.7952,-73.975,8,0
40.7032,-73.9214,0,1
40.7867,-73.953,12,0
40.7866,-73.9758,9,0
40.7777,-73.9533,8,0
40.769,-73.9551,20,0
40.6416,-73.7887,9,1
40.7642,-73.9545,15,0
40.7203,-74.0085,20,0
40.7094,-74.0148,8,0
40.7655,-73.9824,17,0
40.9592,-73.8421,12,0
40.7508,-74.0057,20,0
40.755,-73.9852,16,0
40.7226,-73.9545,2,1
40.7394,-73.9991,22,0
40.7122,-73.9454,4,1
40.7932,-73.9727,19,0
40.8063,-73.9639,14,0
40.7948,-73.9333,21,0
40.7814,-73.9544,17,1
40.7387,-73.9887,13,0
40.7433,-73.9722,22,1
40.791,-73.9745,6,0
40.7719,-73.9516,7,0
40.7327,-73.98100000000001,5,0
40.7431,-73.9834,5,0
40.7252,-73.9891,19,0
40.7639,-73.9713,18,0
40.7469,-73.9769,17,0
40.6788,-74.002,18,0
40.7917,-73.9528,7,0
40.7346,-74.0,0,1
40.7222,-73.9997,16,0
40.7243,-73.9511,11,0
40.7769,-73.986,9,0
40.7074,-73.9538,22,0
40.732,-73.984,6,0
40.7039,-74.0117,20,0
40.7338,-74.0045,22,0
40.7645,-73.9707,16,0
40.6324,-73.9576,7,0
40.7358,-73.9562,6,0
40.7444,-73.9751,18,0
40.7433,-74.029,22,0
40.7645,-73.9729,17,0
40.7357,-73.9833,7,1
40.7598,-73.9812,21,0
40.7646,-73.9617,7,0
40.7694,-73.8799,15,1
41.0597,-73.8327,16,1
40.7519,-73.9949,11,1
40.7187,-74.0025,21,1
40.7635,-73.9784,19,0
40.7666,-73.9784,12,1
40.7639,-73.9784,6,0
40.645,-73.7821,16,0
40.7219,-74.0028,6,0
40.7927,-73.977,15,0
40.6971,-73.9706,16,0
40.7437,-73.992,9,0
40.7741,-73.8713,9,0
40.7681,-73.862,21,0
40.7417,-73.9852,15,0
40.7598,-73.9722,15,0
40.7349,-73.9889,11,0
40.784,-73.9704,20,1
40.7195,-73.9945,6,0
40.7091,-74.0141,18,0
40.7339,-73.9551,18,0
40.7336,-73.988,19,1
40.7655,-73.9875,12,0
40.6675,-73.988,13,1
40.7532,-74.0253,0,1
40.7735,-73.9652,12,0
40.7977,-73.9353,6,0
40.7595,-73.9845,16,0
40.7523,-73.9938,3,1
40.7987,-73.9522,14,0
40.7237,-73.9965,15,0
40.7443,-73.9902,13,0
40.7447,-73.9888,21,0
40.8074,-73.9507,8,0
40.7287,-74.0067,21,1
40.7215,-74.0034,13,0
40.7449,-73.985,17,0
40.7329,-74.00399999999999,17,0
40.6746,-73.9626,16,0
40.7285,-73.9763,3,1
40.7131,-74.0398,22,0
40.7123,-74.0079,17,0
40.7276,-74.0347,12,0
40.775,-73.9811,17,0
40.7224,-74.0037,3,1
40.7612,-73.9999,8,0
40.6747,-73.9762,10,0
40.7419,-74.0036,21,1
40.7461,-73.9842,14,0
40.7436,-73.9891,18,0
40.6482,-73.9445,15,1
40.7419,-73.9901,16,0
40.7339,-73.9928,23,1
40.7559,-73.9751,18,0
40.7341,-73.9911,13,1
40.6984,-73.9944,15,1
40.7269,-73.9917,23,1
40.7376,-73.9972,21,0
40.7517,-73.9708,22,0
40.735,-74.0061,21,0
40.7556,-73.9818,14,0
40.7604,-73.98,15,0
40.758,-73.9531,11,1
40.7565,-73.9832,22,0
40.7656,-73.9642,21,0
40.6941,-73.9918,6,0
40.7341,-74.0085,22,1
40.7238,-73.9937,0,1
40.726,-73.9779,13,0
40.7497,-74.0063,14,0
40.7672,-73.9709,14,0
40.8419,-74.0663,9,0
40.7584,-73.9925,15,1
40.7257,-74.0052,17,0
40.746,-73.9552,21,1
40.7524,-74.0264,22,0
40.769,-73.9846,8,0
40.7313,-74.0035,21,1
40.6699,-73.9754,17,1
40.7716,-73.9826,13,0
40.7706,-73.9478,18,0
40.74,-73.9798,6,0
40.7789,-73.9463,8,0
40.7756,-73.9462,18,0
40.755,-73.9942,17,0
40.6994,-73.9298,13,0
40.7367,-73.9889,19,0
40.7464,-73.9861,17,1
40.7525,-73.9844,16,0
40.7689,-73.9677,8,0
40.7346,-73.9862,14,0
40.7699,-73.8644,12,0
40.7493,-73.9839,9,0
40.7268,-73.9955,15,0
40.7581,-73.984,9,1
40.7513,-73.9717,19,0
40.765,-73.9671,6,0
40.7202,-74.002,21,0
40.7471,-73.9898,1,0
40.6985,-73.9085,13,0
40.7295,-73.9917,22,0
40.7712,-73.949,7,0
40.719,-73.9821,8,0
40.5887,-73.8123,22,1
40.7248,-73.9476,6,1
40.7879,-73.9557,6,0
40.7806,-73.9762,19,1
40.7353,-73.9746,17,1
40.6727,-73.9752,9,0
40.7496,-73.9771,18,0
40.7357,-74.1649,15,0
40.7213,-73.9877,15,0
40.7308,-73.9914,17,0
40.7539,-73.9692,7,0
40.7399,-73.9951,17,0
40.6949,-73.9652,23,0
40.7132,-73.8716,5,0
40.7284,-73.9941,18,0
40.6843,-73.9814,14,0
40.7065,-74.016,13,1
40.7474,-73.977,15,0
40.7459,-73.9864,17,0
40.7195,-74.01,18,0
40.6804,-73.9971,17,0
40.7071,-74.0056,7,0
40.7269,-74.0032,22,0
40.7467,-73.9817,17,0
40.7555,-73.9908,20,0
40.7487,-73.995,20,0
40.7343,-73.9891,11,1
40.734,-73.9768,6,0
40.7386,-73.9902,20,0
40.6863,-73.9984,14,1
40.7266,-73.9991,6,0
40.7389,-73.9891,17,0
40.7082,-74.0175,7,0
40.7204,-74.0108,13,0
40.7457,-73.9982,15,0
40.7335,-73.9956,22,0
40.7235,-73.9889,13,0
40.7515,-73.9722,18,1
40.7449,-73.9808,16,0
40.7756,-73.9587,6,0
40.7461,-74.0081,20,0
40.8076,-73.95100000000001,14,1
40.7222,-73.9933,9,0
40.7543,-73.9741,11,0
40.7235,-73.9928,9,1
