Lat,Lon,Hour,Holiday
40.736999999999995,-74.0002,13,1
40.7217,-73.8842,9,0
40.7505,-73.991,19,0
40.7086,-74.0096,12,1
40.7193,-73.9955,19,0
40.7683,-73.9615,19,0
40.7502,-73.9948,19,0
40.774,-73.8717,17,0
40.7165,-73.9989,17,1
40.7278,-73.9882,23,0
40.7297,-74.0039,18,1
40.7645,-73.9688,17,1
40.7177,-73.9478,19,0
40.760999999999996,-73.9987,7,0
40.7652,-73.9768,19,1
40.7159,-73.9649,20,0
40.6095,-73.9669,20,0
40.7078,-73.9684,18,1
40.7152,-73.9462,16,0
40.7716,-73.9827,11,1
40.7553,-73.9839,20,0
40.7671,-73.9899,8,0
40.742,-74.0001,10,1
40.7785,-73.9886,8,0
40.7064,-74.0169,17,0
40.7621,-73.9818,20,0
40.6688,-73.982,18,0
40.7575,-73.9754,17,0
40.7592,-73.9723,16,0
40.7284,-73.9927,19,0
40.7803,-73.955,16,0
40.7339,-74.0026,21,0
40.8044,-73.9512,7,1
40.7111,-74.0058,7,0
40.7782,-73.9626,14,0
40.6485,-73.7836,23,0
40.7542,-73.9741,18,0
40.7708,-73.9823,16,0
40.7564,-73.9891,17,0
40.7112,-74.0057,19,0
40.7653,-73.9577,21,0
40.7243,-73.9887,0,1
40.7355,-74.0089,17,0
40.8273,-73.9263,21,0
40.7261,-74.0093,12,0
40.7162,-74.0071,15,0
40.7462,-74.0052,8,0
40.717,-73.9653,0,1
40.7521,-73.9773,8,0
40.7143,-74.0084,18,0
40.7706,-73.9855,7,1
40.7439,-74.0064,12,0
40.7576,-73.9749,11,1
40.6469,-73.7897,12,1
40.6662,-73.9616,9,1
40.7534,-74.039,10,1
40.7011,-73.9283,6,0
40.7445,-73.9835,16,0
40.7471,-73.991,9,0
40.7554,-73.9795,20,0
40.646,-73.9718,15,1
40.7442,-73.9815,22,0
40.7231,-73.8579,15,1
40.775999999999996,-73.9899,18,1
40.705999999999996,-74.0134,23,0
40.671,-74.2233,23,0
40.6032,-73.9724,6,1
40.7459,-74.0076,17,0
40.7881,-73.9783,12,1
40.7199,-73.9998,18,0
40.774,-73.8715,13,1
40.7112,-74.0055,22,1
40.7747,-73.9196,12,1
40.7403,-73.9859,21,0
40.7261,-73.992,22,1
40.7335,-74.0039,22,1
40.7401,-73.9946,15,0
40.7549,-73.8453,18,1
40.7273,-73.9953,20,0
40.7257,-74.0007,23,1
40.748000000000005,-73.9876,11,0
40.7401,-73.9857,20,0
40.7557,-73.9838,22,0
40.6857,-73.9818,20,1
40.7256,-73.9975,3,1
40.71,-74.0149,20,1
40.7401,-73.9842,21,1
40.7564,-73.9938,1,0
40.6829,-73.9381,14,0
40.7472,-74.002,12,0
40.7457,-73.9827,10,0
40.7663,-73.987,14,1
40.7199,-73.9875,16,0
40.7589,-73.9864,12,0
40.7348,-73.9584,16,0
40.7684,-73.9843,13,0
40.7568,-73.973,16,0
40.7246,-73.9997,17,0
40.8891,-73.9037,16,0
40.7383,-73.9879,19,0
40.7591,-73.99600000000001,18,0
40.7447,-73.995,7,0
40.7915,-73.9779,6,0
40.6779,-73.9857,0,0
40.7226,-74.0014,13,0
40.7773,-73.9824,17,0
40.7565,-73.9741,17,0
40.711,-73.9505,22,0
40.7244,-73.9834,9,0
40.7275,-73.9885,21,1
40.7791,-73.9599,15,1
40.7353,-73.9918,23,0
40.8036,-73.9654,7,0
40.7741,-73.8724,20,0
40.6163,-73.9687,10,0
40.7625,-73.9628,8,0
40.7075,-74.0045,16,0
40.7377,-74.0083,23,0
40.7515,-73.9978,8,0
40.6459,-73.7767,6,0
40.7414,-74.0083,22,0
40.7522,-73.9934,19,1
40.7402,-74.0062,21,0
40.7817,-73.9539,14,0
40.7265,-73.9864,13,1
40.7369,-74.0039,6,0
40.6834,-73.9749,22,0
40.6936,-73.9843,13,0
40.7588,-73.9817,11,1
40.7706,-73.9008,4,0
40.7216,-73.9954,10,1
40.7494,-73.9769,14,1
40.7313,-74.0101,7,0
40.751,-73.9788,16,0
40.7633,-73.975,20,0
40.6582,-73.9912,6,0
40.751,-73.9462,23,1
40.7768,-73.9598,6,0
40.7699,-73.9586,8,0
40.7811,-73.9763,18,0
40.7321,-73.9938,8,0
40.7045,-74.0093,13,0
40.7424,-74.0065,17,1
40.7206,-73.9548,0,0
40.6847,-73.9249,21,0
40.7405,-74.0058,13,0
40.7019,-73.9847,11,0
40.7359,-74.0007,10,0
40.7755,-73.9566,16,1
40.7167,-74.0046,18,0
40.7556,-73.9771,17,1
40.8039,-73.95,13,1
40.7595,-73.9756,21,0
40.7247,-73.9985,12,0
40.7363,-73.98100000000001,8,0
40.7549,-73.97399999999999,6,0
40.6317,-74.0032,10,0
40.7252,-73.9961,18,0
40.7779,-73.9844,8,0
40.7832,-73.9788,12,1
40.7498,-73.9835,19,0
40.6435,-73.7899,9,0
40.7593,-73.994,11,0
40.7246,-73.9838,7,0
40.703,-74.0107,21,1
40.7415,-74.0011,21,0
40.7894,-73.9754,9,1
40.7544,-73.9786,20,0
40.7244,-74.0021,14,0
40.7158,-73.9627,9,0
40.72,-73.9879,13,1
40.7661,-73.9834,19,0
40.6937,-73.9373,10,1
40.7337,-74.0024,21,1
40.9013,-73.961,22,1
40.7584,-73.9753,19,0
40.7723,-73.9819,16,1
40.741,-73.9957,13,0
40.646,-73.7768,6,1
40.7691,-73.982,21,0
40.7268,-73.9963,14,1
40.7176,-73.9579,17,0
40.751999999999995,-73.9749,10,0
40.7338,-73.9884,16,1
40.7203,-73.9891,14,1
40.7188,-73.9851,20,1
40.6706,-73.9851,19,1
40.7622,-73.9825,14,0
40.6485,-73.9677,22,1
40.775,-73.9889,8,0
40.7682,-73.993,8,0
40.7389,-73.9957,10,0
40.7495,-73.9727,18,0
40.7509,-73.9743,9,0
40.7551,-73.9753,19,0
40.8318,-73.9287,5,0
40.6853,-73.9968,23,1
40.7418,-73.9939,18,0
40.7506,-73.9917,15,1
40.7291,-73.9886,0,1
40.749,-73.9696,15,1
40.7477,-73.985,18,1
40.7324,-73.9773,23,0
40.6784,-73.9897,18,1
40.7664,-73.9783,19,0
40.6465,-73.7902,10,0
40.7457,-73.9934,9,1
40.7225,-73.9823,6,0
40.7466,-73.9831,7,0
40.7474,-73.9844,0,1
40.6705,-73.9838,6,0
40.7246,-73.9985,20,0
40.7407,-74.0056,19,0
40.7709,-73.9489,5,0
40.7277,-74.0075,17,0
40.8175,-73.9571,15,1
40.7488,-73.9822,15,0
40.7809,-73.9811,10,0
40.742,-74.0001,19,1
40.7441,-73.98899999999999,2,1
40.726,-73.95,7,1
40.7377,-73.9927,12,0
40.7392,-74.0016,1,0
40.7153,-74.0158,15,0
40.6676,-73.9918,10,0
40.7619,-73.9697,23,0
40.7424,-74.0027,3,1
40.7259,-74.0076,23,1
40.7468,-73.9807,22,0
40.7443,-73.9855,14,0
40.7454,-73.9926,15,0
40.7694,-73.9894,19,0
40.7445,-73.9845,21,0
40.7725,-73.9774,18,0
40.7205,-73.9836,20,1
40.7764,-73.9527,14,0
40.6891,-73.4699,5,0
40.72,-73.8449,22,0
40.7263,-73.9918,4,1
40.7637,-73.98,19,0
40.7642,-73.9799,10,0
40.7619,-73.982,20,0
40.7831,-73.9764,16,0
40.7244,-73.9979,21,0
40.8144,-73.9594,22,1
40.7272,-73.988,19,0
40.7768,-73.9464,6,0
40.7049,-73.9335,13,1
40.7147,-73.9495,21,1
40.6983,-73.9339,13,1
40.7566,-73.9745,14,0
40.6633,-73.9015,21,1
40.7154,-73.9811,5,1
40.7159,-74.0015,15,0
40.7323,-73.9546,13,0
40.7709,-73.8659,18,0
40.743,-73.9964,8,0
40.7137,-73.9992,17,0
40.7531,-73.9785,19,0
40.7639,-73.985,16,0
40.6786,-74.0064,6,0
40.7332,-74.0099,20,1
40.7636,-73.9962,18,0
40.7381,-74.0057,16,1
40.7259,-73.9949,21,0
40.7831,-73.9552,14,0
40.7668,-73.9818,12,0
40.7427,-73.9922,13,1
40.7368,-73.9744,20,1
40.6447,-73.7821,17,1
40.764,-73.9881,23,0
40.7301,-73.9838,6,0
40.7191,-73.9851,19,0
40.7944,-73.9664,14,0
40.771,-73.9833,19,1
40.7451,-73.9771,8,0
40.7155,-74.0141,19,0
40.7451,-73.9828,13,1
40.7146,-74.0158,17,0
40.7769,-73.9638,13,0
40.6922,-73.9599,21,1
40.7373,-73.9923,16,0
40.7403,-74.0079,20,0
40.76,-73.9738,17,0
40.7195,-73.9904,2,0
40.6773,-74.0129,16,1
40.7041,-74.009,19,0
40.7515,-73.9763,14,1
40.775,-73.9888,7,0
40.7215,-74.0107,18,0
40.7115,-73.9463,20,0
40.728,-73.9879,0,1
40.7632,-73.9215,11,0
40.7113,-73.9678,12,1
40.7799,-73.9824,16,0
40.7409,-73.9803,5,0
40.7562,-73.9698,20,0
40.7291,-73.9773,7,0
40.7366,-73.9907,22,0
40.7645,-73.9919,21,1
40.7355,-74.0083,21,1
40.7305,-73.9917,10,0
40.7239,-73.9913,0,0
40.7533,-73.9837,8,0
40.7167,-73.9619,19,0
40.7935,-73.9746,7,0
40.7126,-73.834,10,1
40.7113,-73.9479,23,1
40.7287,-74.0,8,1
40.7155,-74.0139,20,1
40.7686,-73.9896,20,1
40.7717,-73.9889,18,0
40.7643,-73.9824,21,0
40.777,-73.9777,7,0
40.7515,-73.9826,5,0
40.7201,-73.9942,9,1
40.7296,-73.9576,11,0
40.7603,-73.9824,15,1
40.7645,-73.9698,12,0
40.7217,-74.0011,9,0
40.7297,-74.0009,22,1
40.7488,-73.9813,18,0
40.7554,-73.9834,20,0
40.7172,-73.9903,4,0
40.7744,-73.964,20,1
40.7164,-74.0045,14,0
40.7555,-73.9792,13,0
40.7614,-73.9696,15,0
40.7656,-73.9576,7,0
40.7685,-73.8625,12,1
40.7677,-73.9915,14,0
40.7599,-73.9966,21,0
40.7581,-73.975,15,1
40.7197,-73.9998,5,0
40.7442,-74.0067,23,0
40.7445,-74.006,6,0
40.7293,-73.9965,15,0
40.7355,-73.994,16,0
40.7211,-73.9993,21,0
40.7686,-73.9641,6,0
40.8069,-73.9612,13,0
40.7697,-73.9844,18,0
40.7231,-74.0009,3,0
40.7616,-73.9748,16,0
40.7241,-74.0097,18,0
40.7274,-73.9938,1,0
40.7217,-73.9935,21,0
40.7714,-73.9646,7,0
40.7101,-73.9626,18,0
40.7403,-73.9863,8,0
40.7186,-73.9864,8,0
40.7638,-73.9963,18,1
40.7466,-73.9915,10,0
40.771,-73.9836,10,0
40.7543,-73.97399999999999,15,1
40.6446,-73.7824,15,1
40.7631,-73.9806,6,0
40.6433,-73.7898,22,1
40.7684,-73.8624,22,0
40.8072,-73.9661,16,0
40.7125,-73.9385,18,0
40.7422,-73.9552,20,0
40.7534,-74.0263,23,0
40.7708,-73.866,14,0
40.678000000000004,-73.97399999999999,8,1
40.6975,-73.9929,18,1
40.7447,-73.9838,21,0
40.7323,-74.0018,0,1
40.6951,-74.1782,12,1
40.7706,-73.9566,17,1
40.6483,-73.7826,13,0
40.7398,-73.9928,22,0
40.8438,-73.9359,0,1
40.7325,-73.9874,7,0
40.7612,-73.9639,15,0
40.7026,-74.0118,18,0
40.68,-73.9743,21,0
40.7148,-73.9901,5,0
40.7369,-73.9881,21,1
40.742,-74.0056,1,1
