Lat,Lon,Hour,Holiday
40.6448,-73.7818,5,0
40.7708,-73.9591,6,0
40.7888,-73.9797,9,0
40.7642,-73.9545,15,0
40.7887,-73.9531,11,0
40.7433,-73.9925,11,1
40.7222,-74.0018,8,0
40.7504,-74.0023,22,0
40.7136,-73.9591,16,1
40.7326,-73.9857,13,0
40.7607,-73.9785,23,0
40.7712,-73.9811,19,1
40.772,-73.961,16,0
40.7584,-73.9924,0,1
40.7422,-73.985,14,1
40.7475,-73.9832,11,0
40.8196,-73.946,15,0
40.7679,-73.9683,21,0
40.743,-74.0076,15,0
40.7502,-73.9946,7,0
40.7481,-73.9848,15,0
40.7131,-73.9617,6,1
40.742,-74.0037,23,0
40.7727,-73.9495,12,0
40.7957,-73.9742,4,1
40.8213,-73.9578,12,0
40.7739,-73.8724,13,1
40.7859,-73.971,13,0
40.7164,-73.991,20,0
40.7559,-73.9811,10,0
40.7618,-73.9831,15,0
40.7688,-73.9583,3,0
40.7276,-73.9795,8,0
40.7672,-73.9843,5,0
40.7061,-74.006,16,0
40.769,-73.9606,12,1
40.7598,-73.98,0,0
40.7553,-73.99,17,0
40.6449,-73.7821,23,1
40.7561,-73.9715,14,0
40.7257,-74.0068,17,0
40.7535,-73.9788,20,0
40.7481,-73.9928,19,0
40.7235,-74.0096,12,0
40.6332,-73.9478,10,1
40.7752,-73.9506,9,1
40.6687,-73.9575,23,1
40.7867,-73.9757,14,1
40.7547,-73.9842,16,0
40.7494,-73.9754,15,0
40.7825,-73.9804,10,0
40.7112,-74.0087,22,0
40.7739,-73.8715,16,1
40.7212,-73.9986,15,0
40.7629,-73.9641,22,0
40.7268,-74.0077,16,0
40.676,-74.0166,22,0
40.7348,-73.98899999999999,8,0
40.722,-74.0041,23,1
40.7357,-74.0022,17,0
40.7528,-73.9948,22,1
40.7257,-74.0057,9,1
40.7284,-73.9484,9,0
40.6644,-73.9772,21,0
40.729,-73.9783,0,1
40.7468,-73.9848,18,1
40.7622,-73.9828,17,0
40.6446,-73.783,18,0
40.7465,-73.9839,18,0
40.7468,-73.9936,15,0
40.7438,-73.9909,15,0
40.6954,-73.9961,17,0
40.7614,-73.9979,21,1
40.7596,-73.9777,18,0
40.7428,-73.9886,15,0
40.7421,-73.9986,18,0
40.7302,-74.001,13,0
40.7812,-73.9522,16,0
40.7207,-73.9939,21,0
40.742,-74.0047,19,0
40.7313,-73.9755,8,0
40.7037,-73.9855,18,0
40.7741,-73.8724,19,0
40.7563,-73.9743,16,0
40.7647,-73.9705,10,0
40.7248,-73.9957,10,0
40.7766,-73.6318,0,1
40.7777,-73.9613,12,0
40.7563,-73.9776,21,0
40.7444,-74.0068,21,0
40.724000000000004,-74.0033,23,0
40.6449,-73.7823,23,0
40.7209,-73.9959,17,0
40.7593,-73.9957,15,0
40.7156,-74.0111,11,1
40.6909,-73.994,20,1
40.7248,-73.9824,21,0
40.7142,-73.9579,4,0
40.7544,-73.9734,10,0
40.7467,-73.9837,16,0
40.6885,-74.1796,17,0
40.6762,-73.98,23,1
40.7177,-73.9634,5,0
40.7522,-73.9936,17,1
40.7134,-74.0046,12,0
40.7387,-74.0056,16,1
40.7288,-73.9785,6,0
40.7566,-73.9784,19,0
40.7051,-73.9205,22,1
40.7554,-73.9912,4,0
40.7184,-74.0075,20,0
40.7414,-73.9935,8,0
40.7527,-73.9966,12,0
40.7562,-73.9745,15,0
40.7294,-74.0036,21,0
40.7254,-73.9951,21,1
40.7611,-73.9753,13,0
40.6886,-73.9868,12,1
40.8231,-73.9423,18,1
40.7524,-73.9674,6,0
40.7051,-74.0101,21,1
40.7261,-73.993,12,0
40.762,-73.9804,22,0
40.7639,-73.9609,9,0
40.7076,-73.94,11,0
40.7823,-73.9763,21,0
40.7598,-73.9769,19,0
40.7686,-73.9928,18,0
40.7404,-73.9963,16,0
40.7092,-74.0136,19,0
40.7188,-73.9523,5,0
40.7171,-74.0019,19,0
40.7734,-73.9893,4,0
40.7277,-74.0074,15,0
40.774,-73.8716,21,0
40.6418,-73.7889,14,0
40.6889,-73.9528,8,0
40.7626,-73.9725,18,0
40.7173,-73.9625,16,1
40.7403,-73.9961,19,0
40.6771,-73.9863,9,0
40.7408,-73.9979,8,0
40.7699,-73.9843,21,0
40.736999999999995,-74.0076,8,1
40.746,-74.0102,22,0
40.7665,-73.9687,13,0
40.7645,-73.9832,7,0
40.7838,-73.9799,15,0
40.7407,-74.0046,8,0
40.7413,-74.0,10,0
40.7488,-73.9787,18,0
40.7294,-73.9917,21,0
40.7448,-73.9818,19,0
40.7927,-73.9751,7,0
40.7071,-74.0121,10,0
40.7681,-73.9885,5,0
40.760999999999996,-73.9752,13,0
40.7741,-73.8725,11,0
40.7643,-73.904,21,0
40.7773,-73.9783,7,0
40.7618,-74.0019,22,0
40.6483,-73.7827,23,0
40.7284,-73.9997,14,0
40.7811,-73.9506,7,0
40.6903,-74.1785,22,0
40.7476,-73.9807,16,0
40.7617,-73.9697,9,0
40.7296,-73.9917,20,0
40.7601,-73.9651,20,0
40.7466,-74.0081,9,0
40.7537,-73.9969,18,0
40.7451,-74.0382,20,0
40.7592,-73.9827,20,0
40.7534,-73.9791,17,0
40.6016,-73.9665,8,0
40.7413,-73.985,11,0
40.7803,-73.9756,8,1
40.7448,-73.983,18,0
40.7116,-73.9625,14,1
40.741,-74.0014,19,1
40.7312,-74.0042,23,0
40.743,-73.9872,19,0
40.7372,-73.9793,16,0
40.763000000000005,-73.9719,1,1
40.774,-73.8726,9,0
40.7356,-73.9949,4,1
40.7365,-73.9781,8,0
40.7482,-73.9957,15,0
40.7381,-74.0002,16,1
40.7459,-73.9885,18,0
40.7335,-73.991,1,1
40.7501,-73.9723,17,0
40.7446,-73.9889,0,1
40.6834,-73.962,10,0
40.7833,-73.9528,20,0
40.7655,-73.9757,10,0
40.7168,-73.9648,17,0
40.7528,-73.9856,11,0
40.7592,-73.9723,17,0
40.7555,-73.9854,16,0
40.7739,-73.8715,23,0
40.7446,-73.8864,13,1
40.6483,-73.7827,12,1
40.7738,-73.9778,8,0
40.8476,-73.8294,21,1
40.7443,-73.9915,13,1
40.7287,-73.9936,23,0
40.7693,-73.9832,10,0
40.7562,-73.9834,10,0
40.7626,-73.9713,20,0
40.6392,-73.9425,16,0
40.9014,-73.9466,0,0
40.7242,-73.9979,17,0
40.7237,-73.97800000000001,22,0
40.7313,-73.9756,7,0
40.7419,-74.0056,1,1
40.8019,-73.9625,9,0
40.728,-73.991,8,0
40.7385,-73.9977,13,0
40.7114,-74.0172,20,0
40.7719,-73.9616,7,0
40.7633,-73.9737,11,0
40.7376,-73.9898,19,0
40.8414,-73.9426,19,0
40.7637,-73.9757,17,0
40.6956,-74.1783,21,0
40.7877,-73.9676,9,0
40.762,-73.9721,13,0
40.723,-74.0033,14,0
40.7642,-73.971,12,0
40.7625,-73.97,14,0
40.7854,-73.9836,22,0
40.6877,-74.1813,14,0
40.7704,-73.9541,11,1
40.7172,-73.9584,22,1
40.7777,-73.9591,6,0
40.74,-73.995,14,0
40.7421,-73.9923,0,0
40.7648,-73.9824,9,0
40.7644,-73.9596,16,1
40.7247,-73.9943,8,1
40.7583,-73.9882,20,0
40.7588,-73.99,15,0
40.7285,-74.0071,17,0
40.7561,-73.9832,20,0
40.6771,-74.0168,9,0
40.7536,-73.9948,17,0
40.7256,-73.9967,14,0
40.762,-73.997,17,0
40.7753,-73.9634,23,0
40.7374,-73.9926,17,0
40.7785,-73.9818,18,0
40.7549,-73.9715,18,0
40.7259,-73.9837,9,0
40.7656,-73.9758,14,0
40.7647,-73.97800000000001,17,0
40.7785,-73.9835,18,1
40.7507,-73.9909,22,0
40.759,-73.9141,14,1
40.7396,-74.0023,14,1
40.7254,-73.9947,17,0
40.7646,-73.9799,11,0
40.7053,-74.0085,6,0
40.7665,-73.967,8,0
40.7776,-73.9551,6,0
40.7397,-74.0065,0,1
40.7461,-73.9951,17,1
40.7588,-73.977,17,1
40.6658,-73.807,5,1
40.7424,-73.9817,21,0
40.7607,-73.9828,21,0
40.7609,-73.8576,22,1
40.7504,-74.0022,3,1
40.8312,-73.9268,20,0
40.6471,-73.9616,14,0
40.7225,-73.9993,15,0
40.6907,-74.1781,15,1
40.7293,-74.0051,8,0
40.7112,-74.0058,4,0
40.7562,-73.9886,9,1
40.717,-74.0026,10,1
40.7677,-73.9641,6,0
40.7739,-73.9506,16,1
40.7489,-73.9781,19,0
40.7558,-73.9874,23,0
40.708,-74.0062,17,1
40.7326,-74.0013,13,0
40.7349,-73.9969,11,0
40.7801,-73.9471,19,0
40.7742,-73.9491,8,0
40.7413,-73.9927,7,0
40.7201,-73.9992,17,0
40.736999999999995,-73.9971,20,0
40.7644,-73.9702,18,1
40.7215,-74.01,10,1
40.7532,-73.9923,17,0
40.646,-73.7768,23,0
40.7675,-73.9622,21,0
40.7915,-73.9532,22,0
40.7452,-74.0078,20,0
40.7131,-74.0114,19,0
40.764,-73.9732,19,0
40.6756,-73.9591,14,0
40.7108,-73.9449,18,1
40.762,-73.9978,23,0
40.7119,-73.9236,2,1
40.7743,-73.9773,12,0
40.7446,-73.9874,17,0
40.7783,-73.9821,13,0
40.7409,-74.0075,21,0
40.6954,-74.1776,20,1
40.7413,-73.9811,15,0
40.731,-74.007,15,0
40.7761,-73.9439,7,0
40.7299,-74.0104,1,1
40.7333,-73.9986,21,1
40.7367,-73.9818,15,0
40.7133,-74.0381,11,0
40.7563,-73.9742,11,1
40.7809,-73.9491,0,1
40.707,-73.9398,16,1
40.6464,-74.0095,9,1
40.6464,-73.7894,21,0
40.6795,-74.0119,22,0
40.7549,-73.9939,15,0
40.7482,-73.9826,17,1
40.7409,-74.0076,13,0
40.7201,-74.0085,12,1
40.7387,-73.9872,22,1
40.7562,-73.9837,21,0
40.7647,-73.9835,8,0
40.7503,-73.9948,16,1
40.7548,-73.98,14,0
40.7665,-73.9782,12,0
40.7484,-73.9999,20,1
40.7385,-74.0036,7,0
40.7443,-73.9924,16,0
40.7748,-73.9585,7,0
40.7085,-73.7174,18,0
40.7466,-74.0095,20,0
40.7828,-73.9554,16,0
40.7209,-73.9912,18,0
40.786,-73.9534,23,0
40.7276,-73.9941,0,1
40.7213,-73.9878,22,0
40.7324,-73.9537,10,1
40.6636,-73.9843,11,1
40.6876,-73.9783,23,1
40.6626,-73.9148,20,0
40.7202,-74.0105,17,0
40.7415,-73.9525,1,1
40.7203,-74.0,9,0
40.6657,-73.9397,22,0
40.7537,-73.987,10,0
40.7268,-73.9859,7,0
40.7199,-74.0102,14,1
40.7331,-74.003,19,1
40.6445,-73.7817,13,0
40.7632,-73.9941,12,1
40.7737,-73.8716,18,1
40.6455,-73.9762,13,1
40.7309,-74.0028,13,1
40.695,-74.1781,13,0
40.7193,-73.9904,8,1
40.7769,-73.9535,7,0
40.69,-73.9515,3,0
40.6831,-74.0014,17,1
40.7652,-73.975,13,0
40.6513,-73.964,9,1
40.7585,-73.9723,16,0
40.764,-73.97399999999999,16,0
40.7453,-74.0023,11,1
40.7259,-73.9919,10,0
40.764,-73.9825,17,0
40.7214,-73.941,0,1
40.7901,-73.9473,16,1
40.6805,-73.975,22,1
40.7684,-73.8624,15,1
40.7732,-73.8856,12,0
40.7384,-73.9999,23,1
40.7513,-74.007,10,0
40.7513,-74.008,13,0
40.7714,-73.9637,11,1
40.7309,-74.0008,7,0
40.7407,-74.0076,21,0
40.7894,-73.9793,6,0
40.7458,-73.97800000000001,0,0
40.728,-73.993,1,1
40.7562,-73.9894,1,1
40.707,-73.9224,1,1
40.6767,-73.9987,11,0
40.7556,-73.9754,16,0
40.7277,-74.0073,17,0
40.7429,-74.0076,20,0
40.7574,-73.9759,15,0
40.7463,-73.9901,19,0
40.7497,-73.9916,14,0
40.695,-74.178,23,1
40.7277,-74.0072,15,0
40.7171,-74.0049,8,0
40.724000000000004,-73.9971,14,1
40.7206,-73.9907,15,1
40.7347,-74.0061,17,0
40.7623,-73.9693,16,0
40.7629,-73.9857,7,0
40.6934,-73.9996,12,0
40.7796,-73.9555,11,0
40.7184,-74.0059,15,0
40.7488,-73.9913,9,1
40.7608,-73.9812,20,0
40.7686,-73.982,10,0
40.7453,-73.9755,21,1
40.7468,-73.9861,11,0
40.7557,-73.9706,21,0
40.7404,-74.0079,0,1
40.7374,-73.9929,17,0
40.6886,-73.9749,9,0
40.7465,-73.9813,17,0
40.7691,-73.967,17,0
40.7076,-74.0074,18,1
40.6448,-73.7825,18,1
40.6838,-73.967,10,1
40.7168,-74.0148,21,0
40.7506,-73.9994,21,0
40.7045,-74.0091,21,0
40.7664,-73.9667,13,0
40.7618,-73.9786,11,0
40.7528,-73.9873,12,0
40.7644,-73.9883,15,1
40.6922,-73.9598,8,0
40.7579,-73.9893,12,0
40.7426,-74.0361,22,0
40.7489,-73.9842,16,0
40.7271,-73.9802,9,1
40.7111,-74.0095,15,0
40.7377,-73.9881,17,0
40.7076,-74.0048,9,0
40.7199,-74.0104,13,0
40.7475,-73.9443,14,0
40.7635,-73.9815,9,1
40.7091,-73.9478,6,0
40.744,-73.9251,16,0
40.6448,-73.7819,5,0
40.6483,-73.7832,22,1
40.7581,-73.9751,10,0
40.748000000000005,-73.9776,18,0
40.7404,-73.9964,11,0
40.7326,-73.9816,6,0
40.7637,-73.9819,13,0
40.7955,-74.476,9,0
40.7258,-73.9977,22,1
40.7936,-73.9733,6,0
40.7386,-73.9854,20,0
40.7579,-73.9719,15,0
40.7538,-73.9885,20,0
40.7513,-73.994,11,0
40.7484,-74.0058,20,0
40.7279,-74.0031,21,0
40.7777,-73.9815,17,0
40.7393,-73.991,8,0
40.7547,-73.9661,19,0
40.7388,-74.0088,14,0
40.7666,-73.9926,1,0
40.6064,-73.9648,4,0
40.7447,-73.9756,23,1
40.8533,-73.8273,19,1
40.6735,-73.9522,9,0
40.773,-73.9461,16,0
40.7166,-73.9973,23,0
40.676,-73.9486,10,0
40.7481,-73.9767,4,1
40.7612,-73.9975,22,0
40.717,-73.9955,5,1
40.7206,-73.995,22,1
40.7421,-73.9975,17,1
40.6695,-73.8949,14,0
40.6878,-74.0014,23,0
40.6454,-74.0207,13,0
40.6907,-73.9919,20,1
40.7544,-73.9634,7,0
40.7748,-73.9912,8,0
40.7396,-73.9851,10,0
40.7372,-73.9864,4,1
40.7485,-73.9691,16,0
40.7494,-73.9833,19,0
40.7069,-74.0132,16,1
40.7324,-73.9878,1,1
40.7187,-73.9947,17,0
40.7433,-74.0037,21,0
40.7655,-73.9791,16,0
40.763000000000005,-73.9721,23,1
40.7196,-73.9996,15,0
40.6734,-73.9389,9,0
40.7345,-74.0014,22,0
40.7195,-74.0005,15,0
40.6428,-73.7893,12,0
40.7252,-74.0034,15,0
40.6869,-73.9825,7,1
40.7527,-73.9821,22,0
40.778,-73.9543,12,1
40.7184,-74.0069,15,1
40.7116,-73.9622,9,0
40.7754,-73.9502,21,0
40.7332,-73.9927,18,1
40.7743,-73.8727,19,1
40.6484,-73.7831,0,0
40.7305,-74.0001,22,0
40.6038,-73.9538,16,0
40.7058,-74.0088,17,0
40.7379,-73.9903,22,0
40.7662,-73.9913,4,0
40.7721,-73.8291,5,0
40.7366,-74.0037,7,0
40.7244,-73.9935,12,1
40.7608,-73.9838,22,1
40.7508,-74.0057,16,0
40.8046,-73.9359,23,0
40.759,-73.9645,13,0
40.7449,-73.9887,19,0
40.7458,-73.9945,11,1
40.7532,-74.0255,0,1
40.7845,-73.9561,11,0
40.7128,-73.9412,18,1
40.7213,-73.9886,0,1
40.7627,-73.9829,20,0
40.7227,-73.9969,12,0
40.7607,-73.9713,17,0
40.756,-73.979,19,0
40.7428,-73.9866,15,0
40.7702,-73.9189,15,1
40.7568,-73.9722,5,0
40.781,-73.9162,8,0
40.7628,-73.9756,21,0
40.7641,-73.9774,12,1
40.7406,-74.0056,23,0
40.7476,-73.9768,8,0
40.774,-73.8728,11,1
40.7225,-73.9869,9,0
40.7085,-74.0047,21,1
40.7596,-73.9856,13,0
40.7179,-73.9854,18,0
40.7739,-73.9576,6,1
40.6623,-73.9959,13,0
40.7848,-73.9783,14,0
40.7496,-73.9362,17,0
40.7584,-73.9964,20,0
40.7524,-73.9787,23,0
40.6807,-73.9626,21,0
40.7905,-73.9756,13,1
40.7581,-73.9895,8,0
40.7532,-73.979,9,0
40.6942,-73.9948,20,0
40.7673,-73.9961,2,0
40.8995,-73.90100000000001,10,0
40.7604,-73.9809,21,0
40.7331,-73.9904,12,1
40.7204,-73.9632,10,0
40.7323,-74.0018,9,0
40.72,-74.0,22,0
40.7336,-74.0032,23,0
40.7185,-74.0027,17,0
40.7484,-73.9925,17,0
40.7907,-73.9683,17,0
40.6934,-73.9887,8,0
40.7432,-73.9935,15,1
40.7248,-73.9922,17,0
40.6952,-74.1787,6,0
40.7054,-73.9333,6,0
40.7244,-73.9977,15,0
40.7521,-73.9872,20,0
40.7863,-73.9686,7,0
40.6818,-73.9665,23,0
40.7087,-74.0091,18,1
40.7405,-73.985,13,0
40.748000000000005,-73.9891,14,1
40.7597,-73.9734,17,0
40.7268,-74.0056,21,0
40.7376,-73.9934,7,0
40.7347,-74.044,3,1
40.756,-73.9752,20,0
40.7508,-74.0056,15,0
40.7521,-73.9717,15,0
40.7547,-73.9801,23,0
40.7125,-74.0091,18,0
40.7641,-73.9985,13,1
40.7294,-73.9979,17,0
40.7299,-73.9787,7,0
40.7232,-73.9898,2,0
40.7709,-73.9823,21,0
40.7641,-73.9767,18,0
40.689,-73.9649,13,1
40.7395,-73.9993,20,0
40.7586,-73.9851,19,0
40.769,-73.9883,9,1
40.7113,-74.016,19,0
40.7309,-74.0041,8,0
40.7679,-73.991,14,1
40.7359,-74.0389,16,0
40.7607,-73.9882,7,0
40.6655,-73.8078,7,0
40.7624,-73.9786,17,0
40.7168,-74.01100000000001,17,1
40.7486,-74.0043,17,0
40.7569,-73.9853,15,0
40.7787,-73.9582,7,0
40.759,-73.9802,18,0
40.7752,-73.9636,17,0
40.7206,-73.988,6,0
40.7749,-73.9652,13,0
40.7397,-74.0063,22,0
40.7232,-74.0062,9,0
40.6881,-73.9678,18,0
40.7591,-73.9941,19,0
40.7725,-73.9531,6,0
40.9271,-74.0714,13,0
40.7209,-74.0006,1,1
40.7586,-73.9615,8,0
40.7151,-74.0113,13,0
40.7593,-73.9765,22,0
40.74,-74.0053,1,1
40.7244,-73.991,5,0
40.7201,-74.0085,21,0
40.6857,-73.9566,8,0
40.7843,-73.9777,22,0
40.7485,-73.9393,19,0
40.6388,-73.9731,7,0
40.6984,-73.9362,5,0
40.7439,-73.984,17,0
40.7568,-73.9927,11,0
40.716,-73.9973,10,0
40.7342,-73.9991,12,1
40.7576,-73.9729,12,0
40.7544,-73.9988,12,0
40.7333,-73.9933,15,0
40.7218,-73.958,3,1
40.7456,-73.9909,17,0
40.7587,-73.9912,13,0
40.7234,-73.9763,12,1
40.7047,-74.012,17,0
40.6415,-73.7884,19,1
40.7624,-73.9628,17,1
40.7269,-73.9838,23,1
40.7236,-74.0054,7,0
40.6863,-73.9675,11,0
40.7342,-73.9991,0,1
40.748000000000005,-73.9849,9,0
40.7437,-74.0064,8,0
40.7197,-74.0052,17,1
40.7104,-73.9874,17,1
40.7548,-73.9952,16,0
40.7335,-73.9762,18,1
40.7995,-73.9439,16,0
40.7198,-73.9564,8,0
40.7449,-73.9859,4,0
40.7594,-73.9695,17,0
40.7587,-73.9895,19,0
40.71,-73.968,4,0
40.7604,-73.9756,16,0
40.7552,-73.9756,17,0
40.693000000000005,-73.9502,17,0
40.7445,-73.9911,15,0
40.7145,-73.9447,20,0
40.7072,-74.0071,15,0
40.6435,-73.79,21,1
40.742,-73.918,15,0
40.7595,-73.9873,23,0
40.7251,-74.0094,10,0
40.7248,-74.0006,7,0
40.7202,-74.0086,22,0
40.7611,-73.9757,6,1
40.7174,-73.96300000000001,13,0
40.7487,-73.9823,8,0
40.765,-73.9747,18,0
40.7618,-73.9742,18,1
40.6977,-73.9696,23,1
40.7213,-74.0099,21,0
40.7208,-73.998,19,0
40.7743,-73.8724,19,0
40.7452,-73.9828,14,1
40.7773,-73.9592,20,0
40.7182,-74.0072,15,0
40.7302,-73.9861,20,0
40.7166,-74.0151,19,0
40.749,-73.9939,11,1
40.7637,-73.9714,17,0
40.7667,-73.983,17,0
40.7247,-73.9944,20,0
40.7263,-74.0025,22,0
40.7466,-73.9901,8,0
40.7669,-73.9847,3,0
40.7335,-74.0044,18,0
40.6747,-74.0169,17,1
40.7472,-73.9897,8,1
40.7522,-73.9776,17,0
40.7742,-73.9492,12,0
40.7372,-73.9844,23,1
40.775999999999996,-73.956,11,0
40.7653,-73.9762,15,0
40.7344,-73.9922,21,0
40.7647,-73.9774,17,0
40.7437,-73.9588,7,0
40.696999999999996,-73.9736,9,1
40.7707,-73.9563,10,1
40.789,-73.9758,11,0
40.6646,-73.977,22,1
40.8856,-74.1967,22,1
40.7262,-74.0026,12,0
40.7656,-73.9838,23,0
40.7734,-73.9889,9,0
40.7324,-74.0033,18,0
40.756,-73.9728,15,0
40.7362,-73.9747,16,1
40.736999999999995,-73.9816,12,0
40.7602,-74.0027,11,0
40.7421,-74.0043,23,0
40.7347,-74.0031,11,1
40.7713,-73.9895,8,0
40.7256,-74.0053,21,0
40.7314,-73.9971,17,0
40.7392,-73.9933,11,0
40.7725,-73.959,18,0
40.7745,-73.9631,9,0
40.7539,-73.9799,16,0
40.7793,-73.9853,4,0
40.7527,-73.993,16,0
40.7145,-73.9851,9,0
40.7683,-73.955,4,1
40.7652,-73.9714,17,0
40.7548,-73.929,13,0
40.7577,-74.0005,10,1
40.7365,-73.9933,14,0
40.7443,-73.9805,20,0
40.7652,-73.9631,16,1
40.7165,-73.96300000000001,22,0
40.7039,-73.9866,18,1
40.6468,-73.7896,23,1
40.7609,-73.9808,1,0
40.6949,-73.9309,9,1
40.7414,-74.0051,8,0
40.7317,-73.9579,11,1
40.7754,-73.9828,7,0
40.6946,-74.1777,18,0
40.763000000000005,-73.9627,11,0
40.7204,-74.0022,17,0
40.7761,-73.9611,12,0
40.7163,-73.9406,8,0
40.7843,-73.9531,17,1
40.7845,-73.9479,12,1
40.7888,-73.9773,22,0
40.7073,-73.9222,18,0
40.7282,-74.0,5,0
40.7425,-73.941,20,1
40.6911,-73.9973,16,1
40.7593,-73.9927,22,0
40.7378,-73.9964,19,0
40.7614,-73.9828,15,0
40.7548,-73.9789,10,0
40.7484,-73.9747,16,0
40.7685,-73.9499,18,0
40.6484,-73.7825,18,0
40.7686,-73.9538,5,0
40.6785,-73.9774,7,0
40.7741,-73.8726,10,0
40.7746,-73.9635,10,0
40.7093,-74.0176,11,0
40.7607,-73.9997,16,1
40.7646,-73.9736,18,0
40.7797,-73.9596,11,0
40.7546,-73.9247,19,0
40.7612,-73.9795,21,0
40.6486,-73.7829,16,0
40.7621,-73.9725,13,0
40.7043,-74.0088,15,0
40.6787,-73.9719,23,0
40.7164,-74.0166,14,0
40.7168,-74.0024,8,0
40.7541,-73.9824,22,0
40.7207,-74.0008,9,0
40.7214,-74.0011,22,0
40.7565,-73.9829,6,0
40.7337,-73.9902,16,1
40.7479,-74.0067,22,1
40.7755,-73.983,17,0
40.7145,-74.006,10,0
40.7554,-73.9815,19,0
40.7485,-73.9869,20,1
40.7368,-74.0039,21,0
40.735,-73.9933,13,0
40.724000000000004,-73.9767,16,0
40.7306,-74.0027,21,1
40.7556,-73.9703,14,0
40.6455,-73.7768,22,1
40.7674,-73.9806,20,0
40.7277,-73.9961,17,0
40.7444,-73.9747,9,1
40.74,-74.0061,5,0
40.7262,-74.0019,16,0
40.7546,-73.9777,3,0
40.7334,-74.3122,19,0
40.7471,-73.9935,15,0
40.7645,-73.9677,15,1
40.7686,-73.9498,7,0
40.7628,-73.9854,20,0
40.7683,-73.8622,18,0
40.6728,-73.9816,8,0
40.7733,-73.9551,12,0
40.6935,-74.3469,12,0
40.7488,-74.03699999999999,19,1
40.7658,-73.9764,17,0
40.7682,-73.8843,9,1
40.7411,-73.9924,16,0
40.7227,-74.0047,15,1
40.7394,-73.9953,20,0
40.7701,-73.9574,9,0
40.7396,-74.0026,22,0
40.7332,-73.9986,22,0
40.7514,-74.0033,11,1
40.7349,-73.9891,5,0
40.7203,-73.9919,10,1
40.7623,-73.9862,16,0
40.7856,-73.9499,10,1
40.7359,-73.9837,7,0
40.7137,-74.0121,18,0
40.7559,-73.9767,14,0
40.7565,-73.9921,6,0
40.666,-73.9815,22,0
40.7623,-73.9799,13,0
40.7576,-73.9756,6,1
40.8287,-73.9414,12,0
40.7392,-73.9954,21,1
40.7875,-73.9773,14,0
40.6471,-73.9614,9,1
40.7704,-73.9523,7,0
40.7739,-73.8726,15,0
40.7216,-74.0033,10,1
40.8268,-73.9504,9,0
40.6877,-74.1814,22,0
40.7489,-73.9762,10,0
40.7842,-73.9776,18,0
40.7431,-73.9863,14,0
40.7309,-74.001,16,1
40.73,-73.9754,8,0
40.7382,-73.9892,18,1
40.7338,-73.9898,10,0
40.7203,-74.0021,14,1
40.7762,-73.952,3,0
40.7301,-73.9777,16,0
40.6853,-73.9133,14,1
40.7224,-73.9972,22,1
40.7619,-73.9901,16,1
40.7573,-73.9891,21,0
40.7297,-74.005,12,0
40.7272,-74.0477,5,0
40.7224,-73.9879,1,1
40.7479,-73.9892,8,0
40.724000000000004,-74.0033,8,0
40.7677,-73.9617,16,0
40.7639,-73.9976,19,0
40.744,-73.9896,17,0
40.7584,-73.98899999999999,11,0
40.769,-73.9823,19,0
40.7182,-74.0087,17,0
40.7325,-74.0053,10,1
40.7763,-73.96,8,0
40.7378,-74.0045,10,0
40.757,-73.9807,8,0
40.7302,-73.982,7,0
40.7483,-74.0056,8,0
40.6755,-73.9836,13,0
40.7718,-73.9531,8,1
40.7176,-74.0073,16,0
40.8018,-73.9689,17,0
40.7367,-73.9888,16,1
40.7653,-73.968,2,1
40.6456,-73.7764,15,0
40.7562,-73.9763,19,0
40.7666,-73.9532,7,0
40.754,-73.9741,19,0
40.7109,-73.9679,10,0
40.7668,-73.9791,21,0
40.1889,-74.0253,0,1
40.734,-74.0085,15,1
40.7167,-73.9804,8,1
40.7686,-73.8626,7,0
40.7475,-73.9783,16,0
40.7646,-73.9707,17,0
40.7421,-74.0039,16,0
40.7587,-73.98,17,0
40.7682,-73.9844,23,0
40.7805,-73.9461,15,0
40.7493,-74.003,17,0
40.7308,-74.007,16,0
40.7039,-73.9866,13,0
40.7312,-73.9587,7,0
40.7419,-73.985,1,0
40.7459,-74.0039,20,1
40.6471,-73.7899,16,0
40.751999999999995,-73.9852,17,0
40.7562,-73.9979,13,0
40.7658,-73.9819,21,0
40.7859,-73.977,7,0
40.6364,-74.0307,16,0
40.7253,-74.0099,5,1
40.7636,-73.9723,16,0
40.714,-74.0093,10,0
40.7537,-73.9925,16,0
40.7404,-73.9862,21,0
40.7469,-74.0104,22,0
40.7648,-73.9843,23,1
40.7156,-74.0061,18,0
40.7412,-74.0056,21,0
40.7171,-74.0093,22,0
40.7624,-73.9852,21,0
40.7386,-73.9875,8,0
40.7342,-74.0062,16,0
40.7343,-74.0032,7,0
40.7576,-74.0008,16,0
40.7553,-73.9777,17,0
40.7454,-73.991,18,0
40.7006,-73.9943,15,0
40.7566,-73.9866,23,0
40.7583,-73.96,6,0
40.7574,-73.9802,17,0
40.6903,-73.9167,7,0
40.7571,-73.9719,16,0
40.7513,-73.994,16,0
40.7529,-73.995,17,1
40.7189,-74.01100000000001,16,0
40.7249,-73.9973,14,0
40.7657,-73.9799,10,0
40.7316,-73.9887,18,0
40.726,-73.9918,22,0
40.7491,-73.9778,18,0
40.7423,-73.9849,16,0
40.763000000000005,-73.9653,15,0
40.774,-73.8727,22,1
