Lat,Lon,Hour,Holiday
40.7304,-73.9895,15,0
40.6927,-73.9538,17,1
40.7405,-74.0064,23,1
40.608000000000004,-73.9768,6,0
40.7462,-74.008,19,0
40.7492,-73.9107,13,0
40.7644,-73.9635,16,0
40.7404,-73.9883,21,0
40.7501,-73.9792,17,0
40.7147,-73.9417,0,0
40.7481,-74.0073,10,0
40.7415,-73.9933,18,0
40.7698,-73.9837,10,1
40.7505,-73.973,14,0
40.7327,-74.0044,10,0
40.7495,-73.9919,0,1
40.7736,-73.9482,20,0
40.7246,-73.9935,19,0
40.7148,-73.9494,0,0
40.7613,-73.9977,3,1
40.7321,-74.0078,13,0
40.7168,-74.0104,11,0
40.7989,-74.066,13,0
40.7324,-73.999,10,0
40.7532,-73.9835,14,1
40.7919,-73.9453,9,0
40.7633,-73.97800000000001,20,0
40.7604,-74.0029,17,0
40.7469,-73.9844,18,0
40.7559,-73.973,20,1
40.6312,-74.0211,22,0
40.7276,-73.9935,14,0
40.7295,-74.0009,19,1
40.7467,-73.9855,23,0
40.7451,-73.9888,12,0
40.7668,-73.983,16,0
40.7556,-73.9648,18,0
40.7865,-73.9527,16,0
40.7403,-73.992,19,0
40.7782,-73.9454,5,0
40.7249,-73.9883,13,1
40.7571,-73.9701,15,0
40.7494,-73.9965,18,0
40.7444,-74.002,14,1
40.7883,-73.947,1,1
40.7573,-73.9825,22,0
40.7556,-73.9729,10,1
40.7276,-73.9935,10,0
40.6448,-73.7819,13,0
40.7551,-73.984,1,0
40.7204,-73.99,9,0
40.7457,-73.988,13,0
40.7238,-73.9927,13,0
40.731,-74.0016,22,0
40.8599,-73.9787,23,0
40.7256,-73.9788,6,0
40.7368,-74.0044,23,0
40.7704,-73.8652,5,0
40.7728,-73.916,21,0
40.7534,-73.967,23,0
40.688,-74.1829,0,0
40.7146,-73.9912,20,0
40.7256,-74.0041,3,0
40.6459,-73.7768,12,0
40.7419,-73.9967,8,0
40.7513,-74.007,16,0
40.721,-73.9947,7,0
40.7482,-73.9072,20,1
40.7529,-73.9719,15,0
40.7544,-73.9916,11,0
40.8027,-73.9525,17,1
40.7297,-73.9899,20,0
40.7262,-73.9994,14,0
40.6466,-73.7896,5,1
40.7424,-74.0067,14,0
40.7489,-73.9723,18,0
40.7685,-73.8625,15,0
40.7493,-73.9764,19,0
40.7243,-74.0014,19,0
40.681999999999995,-73.9218,11,1
40.7433,-73.9927,23,0
40.7603,-73.9757,9,0
40.7557,-73.975,16,0
40.713,-74.0075,11,0
40.7606,-73.9981,1,1
40.7457,-74.0085,15,1
40.6677,-73.9937,23,0
40.8015,-73.9563,13,1
40.6484,-73.7827,21,0
40.7617,-73.9735,14,0
40.7559,-73.9913,16,0
40.751999999999995,-73.9757,12,0
40.6981,-73.9737,15,0
40.6448,-73.7818,4,1
40.7386,-74.0056,16,1
40.7361,-73.988,10,0
40.7156,-74.0146,17,1
40.6458,-73.7767,13,0
40.7037,-73.9836,11,0
40.7476,-73.9855,17,0
40.7229,-73.9959,0,0
40.7348,-73.9909,14,0
40.764,-73.9802,9,0
40.7133,-74.0374,14,0
40.7789,-73.9819,21,0
40.7563,-73.9844,10,0
40.7228,-73.99600000000001,15,0
40.769,-73.9829,14,0
40.7526,-73.9933,22,0
40.7369,-73.997,8,1
40.7756,-73.9525,6,0
40.7429,-73.9932,2,0
40.7566,-73.9926,10,1
40.6988,-73.9395,22,0
40.7503,-73.9792,10,1
40.7351,-73.991,22,0
40.8115,-73.9446,13,0
40.728,-73.9512,9,0
40.7829,-73.944,17,0
40.7396,-73.9825,17,0
40.6463,-73.7769,6,0
40.7545,-73.9891,11,0
40.7289,-73.9903,19,0
40.7615,-73.9743,11,0
40.7269,-73.9839,21,1
40.716,-74.0072,20,1
40.756,-73.9821,8,1
40.7433,-73.9744,15,1
40.7233,-74.005,13,0
40.7553,-73.9711,22,0
40.7351,-73.9054,20,0
40.7563,-73.9934,12,0
40.747,-73.9733,14,1
40.7051,-74.015,14,0
40.7729,-73.982,8,0
40.7526,-73.9792,20,0
40.7353,-73.9857,17,1
40.7079,-74.0059,18,0
40.7406,-73.9943,6,0
40.7436,-73.9726,14,1
40.7387,-74.008,17,1
40.7093,-74.01100000000001,14,0
40.7734,-73.9586,9,0
40.7661,-73.9869,13,0
40.7492,-73.9839,19,0
40.74,-73.98,8,0
40.748000000000005,-73.9881,3,1
40.7455,-73.9988,19,0
40.7511,-74.0044,23,0
40.6763,-73.976,5,0
40.7172,-74.0862,0,1
40.745,-73.9826,11,0
40.7647,-73.9612,13,0
40.7524,-73.9694,7,0
40.7547,-74.0314,14,1
40.7929,-73.923,16,0
40.7428,-73.9949,19,1
40.7413,-74.0083,21,0
40.7076,-74.0082,20,0
40.7328,-73.9862,9,0
40.7305,-74.0019,14,0
40.7443,-74.0019,7,0
40.7396,-74.0026,6,0
40.7295,-74.0022,16,1
40.7712,-73.8663,16,0
40.7519,-74.0008,6,0
40.726,-73.9961,19,0
40.7243,-73.9877,12,1
40.7446,-73.9911,23,0
40.6731,-73.9677,14,1
40.7503,-73.9835,17,0
40.7377,-73.9839,19,0
40.73,-73.9032,22,0
40.7489,-73.9937,22,0
40.7691,-73.9829,13,0
40.7551,-73.971,11,0
40.7595,-73.98100000000001,13,0
40.7297,-73.9872,19,0
40.7245,-73.9937,22,0
40.6777,-73.9839,22,0
40.7684,-73.862,14,0
40.7433,-73.9513,4,0
40.7461,-73.9729,17,1
40.6919,-73.9925,22,0
40.7284,-73.9421,21,1
40.7504,-73.9908,8,0
40.7385,-73.9867,23,0
40.735,-73.9915,21,0
40.6447,-73.7821,15,0
40.7715,-73.9565,4,0
40.7523,-73.9695,16,1
40.7597,-73.9967,23,0
40.6753,-73.9754,7,1
40.6948,-74.1777,4,0
40.7434,-73.9923,18,1
40.7471,-73.9897,17,0
40.7189,-74.0069,10,0
40.9203,-74.0758,16,0
40.7489,-74.0083,14,0
40.7361,-74.0035,11,1
40.7233,-73.9929,14,0
40.7114,-73.9676,17,0
40.6132,-74.0343,9,1
40.7208,-74.01,20,0
40.7686,-73.9554,19,0
40.7422,-73.9933,17,0
40.7415,-73.9551,7,0
40.7651,-73.9794,9,1
40.7694,-73.9516,8,0
40.7628,-74.0222,23,1
40.7892,-73.9745,13,0
40.756,-73.9751,17,0
40.7682,-73.9567,8,0
40.7557,-73.9749,15,0
40.7052,-74.0159,23,0
40.7916,-73.9742,18,0
40.7193,-73.9616,21,0
40.7501,-73.9803,12,0
40.7465,-73.9938,9,0
40.6607,-73.9609,13,0
40.7725,-73.9557,11,0
40.7874,-73.9758,7,0
40.7198,-74.0068,22,0
40.760999999999996,-73.9684,10,0
40.7043,-74.0116,17,0
40.7848,-73.9491,15,1
40.7596,-73.9915,18,0
40.7185,-73.957,17,1
40.6531,-73.9562,20,1
40.6795,-73.9605,20,0
40.5767,-73.9838,22,0
40.6878,-74.1818,16,0
40.7547,-73.9639,19,0
40.7733,-73.8855,7,0
40.7422,-74.00399999999999,16,0
40.0973,-74.0879,0,1
40.7395,-73.9889,21,0
40.7351,-73.8746,11,0
40.7776,-73.98899999999999,6,0
40.7554,-73.9794,19,0
40.8021,-73.9694,10,1
40.719,-73.9498,12,0
40.7387,-73.9936,17,0
40.6878,-74.1815,0,0
40.7212,-73.9571,11,0
40.809,-73.9632,9,1
40.7537,-73.9961,13,1
40.7547,-73.9842,22,0
40.7538,-73.9815,16,0
40.693000000000005,-73.9265,5,0
40.6609,-73.9612,21,0
40.7193,-73.9614,23,1
40.6932,-73.9459,11,1
40.7576,-73.9753,12,0
40.7378,-73.988,21,0
40.7553,-73.9683,21,1
40.6979,-73.994,9,1
40.7497,-74.005,11,0
40.7061,-74.0089,16,0
40.6446,-73.7824,15,0
40.7336,-74.0077,23,0
40.7486,-73.9806,23,1
40.7139,-74.0212,22,0
40.7526,-73.817,15,1
40.7761,-73.9644,23,0
40.7132,-73.9522,14,1
40.7406,-74.0005,12,0
40.7357,-73.9887,11,0
40.7544,-73.97399999999999,0,0
40.7055,-74.0069,19,1
40.7695,-73.9831,0,0
40.7432,-74.0063,17,0
40.6938,-73.9873,12,0
40.7378,-73.9866,7,0
40.751,-74.0056,10,0
40.7273,-73.9918,22,0
40.7155,-74.0114,16,0
40.7248,-73.9943,10,0
40.7532,-73.9888,18,0
40.7609,-73.9679,6,0
40.7741,-73.8728,15,1
40.7341,-73.9946,20,0
40.7355,-73.9844,8,0
40.7176,-74.0106,4,0
40.7476,-73.9866,22,0
40.6469,-73.7898,15,0
40.7182,-73.9865,13,0
40.7454,-73.987,17,0
40.7048,-74.0144,13,0
40.7422,-74.0044,23,0
40.7298,-74.0101,2,1
40.7537,-73.9947,17,0
40.7707,-73.8656,18,0
40.7574,-73.9741,17,0
40.745,-73.9889,12,1
40.7616,-73.998,15,0
40.7429,-73.9791,8,0
40.749,-73.9752,17,0
40.7193,-74.0085,20,0
40.7639,-73.9769,20,0
40.7117,-73.9625,19,0
40.7461,-73.9821,19,0
40.7346,-74.0077,1,1
40.7242,-73.9848,9,0
40.6873,-73.9854,8,1
40.7634,-73.9945,20,0
40.7683,-73.9687,15,0
40.7539,-73.9881,17,0
40.7196,-73.9972,18,0
40.7245,-73.9943,12,0
40.7589,-73.9742,18,0
40.7758,-73.9557,18,1
40.731,-73.991,15,0
40.7491,-74.0084,14,1
40.7821,-73.9809,9,0
40.7403,-73.9789,1,0
40.7392,-74.3661,11,0
40.7515,-73.9823,20,0
40.7028,-73.9906,12,0
40.7034,-73.9927,22,1
40.7375,-73.9897,22,0
40.6719,-74.0105,15,0
40.8514,-73.8823,18,0
40.7616,-73.9805,21,0
40.7422,-73.9861,12,0
40.705,-74.0078,13,1
40.6948,-74.1771,11,1
40.7467,-73.9774,21,1
40.7402,-73.9859,18,0
40.7598,-73.9997,14,0
40.6393,-73.96600000000001,13,1
40.7559,-73.9653,20,0
40.736,-73.9854,16,1
40.7218,-74.0042,10,0
40.7524,-73.9793,14,0
40.7537,-73.9995,21,0
40.7441,-74.0067,22,1
40.7579,-73.9757,19,0
40.6836,-73.9767,18,0
40.7075,-73.9409,19,0
40.7404,-74.0057,2,1
40.7439,-73.995,20,0
40.7259,-74.0011,9,0
40.8855,-73.9062,9,0
40.8162,-73.9543,1,0
40.7448,-73.9914,23,1
40.7354,-73.9857,9,0
40.7333,-74.0048,16,1
40.7306,-74.0102,18,1
40.742,-74.0045,20,0
40.7585,-73.975,21,1
40.7743,-73.9518,18,0
40.7593,-73.9956,18,0
40.7519,-73.9894,13,0
40.7184,-73.9989,18,0
40.7621,-73.9755,17,0
40.6421,-73.9561,7,1
40.7473,-73.9862,20,1
40.7365,-74.0065,12,0
40.7622,-73.9745,10,0
40.7341,-73.991,21,0
40.7073,-74.0171,19,0
40.7094,-73.9486,21,0
40.7555,-73.9715,5,1
40.7273,-73.992,16,0
40.7754,-73.9621,10,0
40.7739,-73.8715,20,1
40.7549,-73.9796,19,0
40.7189,-73.9534,9,1
40.7488,-73.9921,20,0
40.6936,-73.9827,14,1
40.7626,-73.9732,16,0
40.6766,-73.9678,16,0
40.7649,-73.9761,13,0
40.7025,-73.9851,6,0
40.6832,-73.8192,9,1
40.7559,-73.9054,0,1
40.6446,-73.7825,23,1
40.7248,-73.9535,22,0
40.7623,-73.9733,15,0
40.7114,-74.0155,17,0
40.7325,-73.9802,8,0
40.7534,-73.9806,11,0
40.7366,-73.9887,14,1
40.7027,-74.0124,9,0
40.7365,-73.9869,18,0
40.7424,-73.9805,20,0
40.7287,-73.9817,4,0
40.7329,-73.9923,12,0
40.7279,-73.9911,20,0
40.739000000000004,-73.9945,0,1
40.7402,-74.0078,22,0
40.7696,-73.9919,21,0
40.702,-73.9846,8,0
40.7537,-73.9781,13,0
40.762,-73.9715,23,0
40.7228,-74.0045,19,1
40.7453,-73.9924,20,0
40.7581,-73.9898,20,0
40.7387,-74.0091,20,0
40.6796,-73.9685,17,1
40.7396,-74.0016,23,0
40.7454,-73.9823,16,0
40.7662,-73.9621,15,0
40.7091,-74.0151,21,1
40.7367,-73.9907,18,0
40.7741,-73.8717,14,0
40.7749,-73.9902,16,0
40.7541,-73.9903,12,0
40.74,-74.0054,1,1
40.7778,-73.9614,21,0
40.7582,-73.9711,19,0
40.6929,-73.9891,16,0
40.6826,-73.9379,1,1
40.7431,-73.9885,14,0
40.7472,-73.9813,8,0
40.743,-73.9845,17,0
40.7213,-73.9557,23,0
40.7141,-74.0134,17,1
40.7862,-73.9761,15,0
40.7586,-73.98899999999999,22,1
40.7599,-73.9914,23,0
40.7557,-73.9865,19,1
40.7715,-73.9825,1,1
40.7741,-73.8725,17,1
40.727,-73.9917,4,1
40.7788,-73.9601,18,0
40.7416,-73.9893,23,1
40.7271,-73.9841,7,0
40.7824,-73.9716,22,0
40.7511,-74.0038,22,0
40.7278,-74.0037,16,1
40.7248,-73.9964,12,0
40.7325,-74.0053,23,1
40.7789,-73.9499,18,1
40.7511,-73.8997,7,0
40.7628,-73.9824,8,1
40.7604,-73.9732,21,0
40.711999999999996,-74.0436,18,1
40.7556,-73.9898,17,0
40.7623,-73.9857,21,0
40.7509,-74.0059,10,0
40.7186,-73.9614,11,1
40.7349,-73.9928,21,0
40.7521,-74.0037,15,0
40.7634,-73.9738,20,0
40.7358,-73.997,10,1
40.6762,-73.9595,23,0
40.7663,-73.9646,6,0
40.808,-73.9666,15,1
40.745,-73.9907,16,0
40.7595,-73.9951,6,0
40.6962,-73.9914,21,1
40.7915,-73.9763,19,1
40.7523,-73.9946,22,0
40.7707,-73.9883,5,0
40.7739,-73.946,7,0
40.7534,-73.9697,13,0
40.7863,-73.9694,10,1
40.7455,-74.0009,9,0
40.7071,-74.0019,21,0
40.7059,-73.943,8,1
40.7268,-73.987,8,0
40.7232,-74.0083,21,0
40.7502,-74.0025,23,0
40.7277,-73.9794,9,0
40.7592,-73.975,17,0
40.6869,-73.8394,7,0
40.7367,-73.9908,18,0
40.7606,-73.9789,19,1
40.7598,-73.9722,20,0
40.6796,-73.9681,22,1
40.7498,-73.992,17,1
40.7665,-73.9613,7,0
40.7546,-73.9739,9,1
40.7606,-73.9609,6,0
40.7436,-74.0034,20,0
40.7112,-74.0055,11,1
40.7444,-73.711,11,0
40.7421,-73.9906,20,0
40.7542,-73.9955,9,1
40.7262,-73.9995,14,0
40.7514,-73.9876,22,1
40.7958,-73.9436,13,0
40.6816,-73.9937,12,0
40.7479,-73.985,14,0
40.6721,-73.9905,9,0
40.7465,-73.99600000000001,14,0
40.7412,-74.0073,2,1
40.7739,-73.9627,7,0
40.7639,-73.9976,2,1
40.7248,-74.0077,9,0
40.6961,-73.9679,11,1
40.6405,-74.0135,15,1
40.731,-73.9786,21,1
40.7363,-73.9919,18,0
40.7436,-74.0034,18,0
40.7643,-73.9823,11,1
40.7594,-73.9762,18,0
40.657,-73.9518,22,1
40.786,-73.9709,7,0
40.7337,-73.9898,17,1
40.7556,-74.0019,16,0
40.7452,-73.977,13,0
40.7074,-73.9502,7,0
40.724000000000004,-73.9822,20,1
40.7402,-74.0078,0,1
40.7565,-73.9939,17,0
40.7271,-73.9917,20,0
40.7531,-73.9731,15,0
41.0351,-73.7635,7,0
40.7689,-73.8626,19,0
40.765,-73.9531,9,0
40.7507,-73.9946,20,0
40.7524,-73.9733,13,0
40.7632,-73.9703,15,0
40.8146,-73.9405,17,1
40.7191,-74.0052,22,0
40.7387,-73.9899,12,1
40.7399,-73.9552,10,0
40.7559,-73.9871,16,0
40.7519,-73.9758,14,1
40.7302,-73.9938,7,0
40.7642,-73.973,9,0
40.759,-73.9809,14,0
40.7513,-73.9941,15,1
40.7072,-74.0051,16,0
40.7255,-73.9966,15,0
40.7546,-73.9839,18,0
40.7255,-73.9764,14,0
40.692,-73.9195,13,0
40.7376,-73.9927,9,0
40.7163,-73.9551,17,0
40.6449,-73.7822,5,1
40.7286,-73.9925,18,0
40.7408,-73.9897,16,0
40.7517,-73.9935,16,1
40.7195,-74.0086,17,0
40.7243,-73.9968,18,0
40.7417,-73.9799,8,0
40.7428,-73.9951,23,0
40.7416,-74.005,22,0
40.7496,-73.9953,1,1
40.7176,-74.0003,17,0
40.7203,-74.0103,20,0
40.6733,-73.9485,17,0
40.7569,-73.9862,14,1
40.7296,-73.73,19,0
40.7456,-73.9953,13,0
40.7391,-73.9874,7,1
40.7368,-73.9745,19,0
40.6904,-74.1784,21,0
40.7399,-73.991,19,1
40.7644,-73.9594,20,1
40.7024,-74.0128,18,0
40.760999999999996,-73.9816,20,0
40.7387,-74.0074,20,1
40.7705,-73.9802,16,0
40.7561,-73.9794,17,0
40.7971,-73.9738,11,0
40.764,-73.9791,7,0
40.7632,-73.9784,22,0
40.7383,-73.9922,16,1
40.7561,-73.9791,14,0
40.7231,-73.9974,17,0
40.7305,-74.0091,12,1
40.7113,-74.0084,21,0
40.7162,-73.9611,10,0
40.8359,-73.9464,5,0
40.7525,-73.9746,14,1
40.7509,-74.0057,19,0
40.7612,-73.9987,20,1
40.6606,-73.7418,4,0
40.6968,-73.9833,5,0
40.7643,-73.9808,18,0
40.728,-73.993,19,0
40.7397,-73.9911,12,0
40.7412,-73.9998,9,0
40.7586,-73.9818,17,0
40.7291,-73.9889,20,0
40.7345,-74.0006,23,0
40.5832,-73.8177,11,1
40.7745,-73.964,21,0
40.7539,-73.9839,19,0
40.7657,-73.8642,7,0
40.7352,-73.9795,19,0
40.6626,-73.9247,15,1
40.7104,-74.0137,17,0
40.7719,-73.9617,18,0
40.724000000000004,-73.9878,23,0
40.7376,-74.0089,7,0
40.744,-73.9879,21,1
40.7838,-73.9837,7,0
40.7455,-74.008,17,0
40.7788,-73.9542,7,0
40.7205,-74.0036,21,1
40.7721,-73.9801,14,0
40.7617,-73.9833,10,0
40.7725,-73.96300000000001,14,1
40.7629,-73.9775,13,0
40.774,-73.872,21,0
40.7444,-73.9803,9,0
40.7246,-74.0018,10,0
40.6887,-73.9501,11,1
40.6819,-74.0026,10,0
40.7611,-73.9771,19,0
40.7519,-73.8304,18,1
40.7203,-74.0022,19,0
40.7212,-73.9564,13,0
40.6465,-73.79,17,1
40.7896,-73.9687,13,0
40.6808,-73.9629,17,1
40.7155,-74.0166,6,0
40.7315,-73.9885,23,1
40.7523,-73.9797,17,0
40.6831,-73.9979,12,0
40.7199,-73.9621,6,1
40.764,-73.9713,17,1
40.7677,-73.9618,21,0
40.771,-73.8659,16,0
40.7634,-73.9789,16,0
40.7235,-73.9854,9,0
40.7359,-73.9853,17,0
40.7515,-74.0066,16,0
40.7653,-73.9501,7,0
40.7539,-73.9733,14,1
40.7453,-73.9859,17,0
40.715,-73.9518,21,0
40.7598,-73.9854,19,1
40.7365,-74.0036,8,0
40.7662,-73.9835,21,0
40.7862,-73.95100000000001,3,0
40.7537,-73.9929,16,0
40.7247,-73.9973,8,0
40.8086,-73.9454,9,0
40.7574,-73.9787,20,0
40.7816,-73.98100000000001,8,0
40.758,-73.9623,12,0
40.7568,-73.9826,21,0
40.7619,-73.9739,19,1
40.7702,-73.8649,12,1
40.7522,-73.9862,21,0
40.7479,-73.9929,21,0
40.7312,-73.9827,6,0
40.7394,-74.0016,18,0
40.7556,-73.9733,18,0
40.7461,-73.9792,9,1
40.7056,-73.9338,4,1
40.7638,-73.9739,13,0
40.6759,-73.9649,7,0
40.7268,-73.9777,6,0
40.7414,-74.0081,16,0
40.7222,-73.9968,8,0
40.655,-73.9592,9,1
40.7016,-74.0124,17,0
40.726,-73.9947,17,0
40.774,-73.8724,19,0
40.7227,-73.9916,6,0
40.7367,-73.9995,10,1
40.6435,-73.7898,18,1
40.7932,-73.9506,5,0
40.7338,-73.9807,10,1
40.7374,-73.9967,21,0
40.7196,-74.0102,13,0
40.7256,-74.0056,21,0
40.7815,-73.9487,7,1
40.621,-73.94,20,0
40.7481,-73.977,11,1
40.7648,-73.9662,18,0
40.7022,-74.0138,13,0
40.7028,-74.0118,17,0
40.7584,-73.9815,18,0
40.7982,-73.9626,3,0
40.7218,-73.9495,7,0
40.7079,-73.9444,8,0
40.7899,-73.9734,15,1
40.7404,-73.9963,14,1
40.6468,-73.7785,11,1
40.7299,-73.9585,21,0
40.7391,-73.9878,12,1
40.7607,-73.9991,2,0
40.7335,-73.9973,19,0
40.7643,-73.9882,10,0
40.7346,-74.0093,6,0
40.7273,-74.0054,19,0
40.7766,-73.9569,17,0
40.7685,-73.9892,18,1
40.7655,-73.9758,19,0
40.7579,-73.9892,12,1
40.7083,-73.9247,13,1
40.746,-73.9905,6,0
40.7402,-73.9822,22,0
40.77,-73.955,18,0
40.7812,-73.9594,13,0
40.7537,-73.9809,22,0
40.7604,-73.9613,5,0
40.7058,-74.0086,21,1
40.7442,-73.9898,18,0
40.7282,-74.0071,16,0
40.7078,-74.0089,12,0
40.7113,-73.8272,21,0
40.7218,-73.9874,9,0
40.7625,-73.972,16,0
40.7056,-74.0085,9,1
40.7508,-73.987,19,0
40.7702,-73.9905,17,0
40.7841,-73.9737,6,0
40.7568,-73.9717,22,0
40.7873,-73.9808,8,0
40.7175,-74.0012,23,0
40.7559,-73.9772,8,0
40.741,-73.9918,21,0
40.7243,-73.9935,11,0
40.7493,-74.0038,7,0
40.7378,-73.9933,8,0
40.7393,-73.6151,12,0
40.721,-74.0105,7,0
40.6974,-73.9697,10,0
40.7383,-73.8665,19,1
40.7803,-73.9594,20,1
40.7859,-73.9703,15,0
40.7702,-73.9879,6,0
40.7596,-73.9776,15,0
40.7395,-74.0068,6,0
40.7237,-73.9914,18,1
40.7654,-73.9779,0,0
40.8616,-74.4128,7,0
40.7285,-73.9892,21,0
40.7567,-73.9742,23,0
40.6692,-73.9731,21,1
40.7424,-73.9226,21,0
40.7816,-73.98100000000001,7,0
40.7824,-73.9715,16,1
40.751,-74.0041,19,0
40.7659,-73.9543,19,0
40.7677,-73.9819,20,0
40.792,-73.9732,13,0
40.7108,-73.9404,10,0
40.7632,-73.9627,4,0
40.7337,-73.8623,6,0
40.7566,-73.9741,23,0
40.723,-73.9826,18,0
40.7387,-73.9833,14,0
40.7251,-74.0092,15,0
40.8028,-73.9654,21,0
40.7389,-74.0008,11,0
40.7408,-74.0075,23,0
40.6447,-73.7822,20,1
40.755,-73.9725,21,0
40.7878,-73.9535,3,0
40.7453,-73.9889,17,1
40.7526,-73.9686,10,0
40.7307,-73.9911,9,0
40.751999999999995,-73.9796,16,0
40.7332,-73.9912,11,0
40.7357,-73.987,20,0
40.7736,-73.9488,21,0
40.7166,-74.0083,20,0
40.7141,-73.9445,23,1
40.7234,-73.9957,13,1
40.7618,-73.9701,17,0
40.7247,-73.9816,8,0
40.7398,-73.9894,18,0
40.7691,-73.982,8,0
40.709,-73.9502,3,0
40.7509,-74.0042,20,0
40.7565,-73.9789,16,1
40.7712,-73.9893,9,0
40.6415,-73.7889,16,0
40.7231,-73.9989,9,1
40.6676,-73.9828,4,1
40.7556,-73.9819,8,0
40.7722,-73.9609,23,0
40.7334,-74.003,22,0
40.7466,-74.0019,11,0
40.7893,-73.6518,21,0
40.7443,-73.9824,17,0
40.7685,-73.8625,18,1
40.7398,-73.9924,16,0
40.7199,-74.0002,17,0
40.7323,-73.9892,9,1
40.6888,-73.9875,4,0
40.7498,-74.0039,18,0
40.7487,-74.0284,16,0
40.8119,-73.9355,17,0
40.7731,-73.8855,20,0
40.7214,-73.9974,19,0
40.7181,-73.9639,7,0
40.7662,-73.9813,17,0
40.7243,-73.9916,3,0
40.8788,-73.905,20,0
40.7649,-73.9807,5,0
40.6331,-74.0242,3,0
40.7319,-73.9966,12,0
40.7501,-73.9948,17,0
40.6465,-73.7837,0,0
40.772,-73.9539,12,1
40.7634,-73.9849,5,1
40.7061,-74.0097,14,1
40.7078,-74.0059,15,0
40.6807,-73.98100000000001,23,1
40.7204,-73.9633,5,0
40.7627,-73.9875,0,1
40.7387,-74.0089,19,0
40.7154,-74.0157,19,0
40.7339,-73.9864,6,0
40.8442,-73.9411,18,1
40.7258,-73.9427,13,0
40.7311,-73.9896,19,0
40.7398,-74.0054,3,1
40.7516,-73.9977,9,0
40.7605,-73.9894,21,0
40.7173,-73.991,17,1
40.7037,-73.9843,20,0
40.6956,-73.9958,11,1
40.7133,-74.0093,14,0
40.7594,-73.9745,16,0
40.884,-73.9139,13,0
40.7732,-73.8856,18,0
40.7606,-74.0028,15,0
40.7399,-73.9929,17,0
40.7895,-73.9791,3,0
40.7613,-73.9737,17,0
40.6657,-73.8059,11,1
40.7272,-74.0018,5,1
40.7716,-73.9656,19,0
40.7441,-73.9839,22,0
40.7554,-73.9252,2,1
40.7703,-73.9565,15,1
40.7585,-73.977,18,0
40.6283,-73.9482,11,0
40.6457,-73.7803,16,0
40.7527,-73.9732,18,0
40.7271,-73.9955,19,0
40.6907,-74.1782,18,0
40.6853,-73.9772,10,0
40.7588,-73.9743,14,0
40.7546,-73.982,11,0
40.7594,-73.9739,7,0
40.6607,-74.4194,14,0
40.7427,-74.0039,10,0
40.7619,-73.9251,19,0
40.7759,-73.9899,8,0
40.6658,-73.9844,13,0
40.7305,-73.9762,2,0
40.6788,-74.0112,20,1
40.6713,-73.9846,20,1
40.6448,-73.7819,13,0
40.7405,-74.0055,14,0
40.7579,-73.9616,10,0
40.7559,-73.9824,20,1
40.7296,-74.005,22,1
40.7727,-73.9552,23,0
40.6649,-73.9843,7,0
40.7311,-73.9995,15,1
40.7515,-73.89699999999999,12,1
40.7227,-74.0062,8,1
40.7691,-73.9669,14,0
40.7175,-73.9895,2,1
40.7317,-74.0012,22,0
40.6714,-73.9441,5,0
40.7269,-74.001,17,0
40.7563,-73.9645,18,1
40.7172,-73.9631,16,0
40.7448,-73.9854,15,0
40.7595,-73.9743,14,0
40.7444,-73.9855,5,1
40.7508,-73.9745,19,0
40.7502,-73.9946,0,1
40.7135,-73.997,11,0
40.7936,-73.9728,7,0
40.7808,-73.9764,16,1
40.7859,-73.9569,11,0
40.7525,-73.9782,21,1
40.7822,-73.9809,6,1
40.7377,-73.9899,21,0
40.7305,-74.0046,20,0
40.7217,-73.9875,13,0
40.6948,-74.1778,5,1
40.7182,-74.0051,15,1
40.7476,-73.9812,8,0
40.7565,-73.9978,15,0
40.8867,-73.9116,2,0
40.7234,-73.9928,19,1
40.7069,-74.0095,21,0
40.7762,-73.9476,8,0
40.8076,-73.949,2,0
40.7701,-73.9906,16,0
40.684,-73.9576,2,0
40.7559,-73.9906,7,0
40.7362,-73.9372,9,0
40.7147,-73.9583,0,1
40.7212,-73.9562,7,0
40.7126,-73.8155,5,1
40.6446,-73.7824,20,0
40.7545,-73.9869,16,0
40.8111,-73.9413,7,0
40.7767,-73.9587,14,1
40.7237,-74.0002,20,0
40.7688,-73.9581,19,0
40.74,-74.0059,10,0
40.7661,-73.9869,19,1
40.7332,-73.9999,20,0
40.7498,-73.9777,18,0
40.7147,-74.0142,8,0
40.7298,-74.0041,7,0
40.7337,-73.9765,9,0
40.6985,-73.9952,6,0
40.7531,-73.9845,17,0
40.6825,-73.9815,6,0
40.7217,-73.984,7,0
40.7593,-73.9726,18,0
40.7345,-73.9897,8,0
40.7189,-73.9894,15,0
40.7259,-73.9942,17,0
40.7688,-73.9855,17,0
40.7256,-73.9989,16,0
40.6713,-73.9265,5,0
40.7735,-73.9517,13,0
40.7289,-73.9815,15,1
40.7437,-73.9839,1,1
40.6727,-73.9863,8,0
40.7189,-74.0105,3,0
40.794000000000004,-73.9723,13,0
40.7859,-73.9764,21,1
40.7176,-74.0106,22,1
40.7255,-73.9868,20,0
40.7428,-74.00399999999999,20,0
40.7205,-73.988,5,0
40.7297,-74.0009,4,1
40.7287,-74.0071,13,0
40.7877,-73.9714,19,0
40.681999999999995,-73.9827,16,1
40.7142,-73.9653,21,0
40.7509,-73.9879,15,0
