Lat,Lon,Hour,Holiday
40.7277,-73.9793,8,0
40.7647,-73.9956,7,0
40.6377,-73.926,11,1
40.7174,-74.0099,8,0
40.7319,-73.9837,2,1
40.7495,-73.9553,15,1
40.7207,-74.0009,14,0
40.7139,-73.993,15,1
40.9021,-73.9604,8,0
40.7781,-73.9523,19,0
40.7334,-73.9809,7,0
40.7274,-73.9922,2,1
40.7825,-73.9489,22,0
40.7419,-74.0045,9,0
40.7509,-73.9909,19,1
40.7873,-73.943,17,0
40.7626,-73.9786,16,0
40.7179,-73.9548,14,0
40.7214,-74.0101,20,0
40.7661,-73.9951,16,0
40.7312,-73.9824,15,1
40.8903,-73.9066,11,0
40.7406,-74.0058,17,0
40.7763,-73.9783,10,0
40.7436,-73.9768,6,0
40.7249,-73.9808,6,0
40.646,-73.7768,12,1
40.7344,-73.9924,22,0
40.7318,-73.9894,9,0
40.7794,-73.9599,16,0
40.7421,-73.9893,18,0
40.7229,-73.9556,14,0
40.785,-73.9552,8,0
40.7555,-73.97,0,1
40.7711,-73.9833,19,1
40.7626,-73.9652,8,0
40.7776,-73.9815,18,0
40.7663,-73.9914,6,0
40.7809,-73.98,19,0
40.7508,-73.9829,13,0
40.7583,-73.9624,10,0
40.7603,-73.995,8,0
40.795,-73.9326,18,1
40.7452,-73.9951,16,1
40.7585,-73.9655,23,1
40.7781,-73.9846,15,0
40.7144,-73.9458,19,0
40.7418,-73.9893,23,0
40.7282,-73.9811,19,0
40.723,-74.0101,12,0
40.7068,-74.0038,18,0
40.7445,-73.9556,17,0
40.7226,-73.983,17,0
40.7799,-73.9608,7,0
40.7619,-73.9789,4,0
40.7986,-73.9711,8,0
40.7144,-73.9341,16,1
40.7664,-73.9778,18,0
40.7744,-73.9816,21,1
40.7211,-73.9556,11,1
40.7201,-73.9882,10,1
40.6715,-73.9777,12,0
40.7676,-73.9655,9,0
40.6416,-73.7883,0,0
40.7789,-73.9824,14,1
40.7835,-73.9501,8,1
40.7301,-73.9939,16,0
40.7576,-74.0007,14,1
40.7761,-73.9477,7,0
40.646,-73.7768,20,0
40.7961,-73.9671,3,0
40.6448,-73.7819,12,0
40.7388,-73.9999,6,0
40.673,-73.9421,22,1
40.7431,-73.9912,16,0
40.6706,-73.9588,13,0
40.7678,-73.9912,16,0
40.7367,-73.982,12,1
40.7752,-73.9515,11,1
40.7747,-73.9633,17,1
40.7265,-74.009,19,0
40.6949,-74.1779,16,0
40.7182,-74.003,17,0
40.736,-73.9941,15,1
40.7672,-73.9684,17,0
40.7284,-73.8517,1,0
40.7363,-74.0058,22,0
40.7335,-73.9956,9,0
40.7227,-74.0047,15,0
40.7816,-74.0218,20,1
40.724000000000004,-73.9924,21,0
40.8093,-73.9512,22,0
40.7443,-73.9845,14,1
40.7351,-73.9937,14,1
40.7106,-73.9639,16,1
40.7589,-73.9898,20,0
40.6657,-73.9759,19,0
40.7679,-73.9824,20,0
40.7336,-73.9919,17,0
40.6776,-73.9749,18,1
40.7439,-73.988,12,0
40.7462,-73.9963,19,0
40.6433,-73.7895,18,1
40.7553,-73.9734,13,0
40.718,-73.9855,0,1
40.7326,-73.9953,13,0
40.7347,-74.0021,21,0
40.6948,-74.1779,6,0
40.756,-73.9829,22,0
40.7383,-73.9889,22,0
40.7731,-73.9805,14,0
40.7271,-73.9952,21,0
40.742,-74.0046,21,1
40.6674,-73.9811,22,0
40.7701,-73.9575,15,0
40.7512,-73.994,15,0
40.7254,-73.9951,20,0
40.7638,-73.962,14,0
40.7152,-74.0159,7,1
40.7787,-73.9625,16,0
40.7369,-73.9888,4,1
40.7731,-73.9449,16,0
40.7478,-74.0044,0,1
40.7836,-73.9735,9,1
40.726,-73.8584,15,0
40.731,-73.9915,14,0
40.7725,-73.953,17,0
40.7125,-73.9429,16,1
40.7591,-73.9847,16,0
40.7053,-74.0071,16,0
40.7633,-73.9777,17,0
40.7142,-73.9888,10,1
40.7667,-73.9595,14,0
40.7077,-73.9558,19,0
40.6714,-73.9822,10,0
40.7017,-73.9171,17,0
40.7646,-73.9736,14,0
40.8085,-73.9577,14,1
40.6855,-73.957,9,0
40.6943,-73.922,16,0
40.7703,-73.9686,20,0
40.7434,-73.9744,8,1
40.7167,-74.0135,17,0
40.7041,-74.0114,23,0
40.7764,-73.9468,23,0
40.6487,-73.7838,18,1
40.7557,-73.9709,19,0
40.7245,-73.9987,8,0
40.7202,-74.0068,23,0
40.7744,-73.9616,21,1
40.8016,-73.9567,21,0
40.7796,-73.9772,9,0
40.7328,-73.9876,20,0
40.7357,-74.0067,21,0
40.778,-73.952,7,0
40.6852,-73.9773,14,0
40.7589,-73.9611,14,0
40.7683,-73.967,17,0
40.7527,-73.9792,14,0
40.7321,-74.0002,6,0
40.756,-73.9725,9,0
40.7514,-73.9946,5,0
40.7492,-73.9766,10,0
40.7311,-73.9903,17,0
40.7269,-73.98,21,1
40.7204,-74.0102,19,0
40.7482,-73.9993,17,0
40.6759,-74.0071,17,0
40.7602,-73.9712,6,0
40.7672,-73.99,12,0
40.7686,-73.9853,10,0
40.6448,-73.7819,10,0
40.7477,-73.985,10,0
40.6893,-73.9849,13,1
40.7653,-73.9617,7,0
40.6893,-73.9513,0,0
40.7257,-74.0091,15,1
40.6863,-73.97,9,1
40.7407,-74.0056,19,1
41.0384,-73.7592,8,0
40.7047,-74.0133,10,1
40.7498,-73.9818,14,0
40.7148,-73.9825,20,0
40.7536,-73.9851,22,0
40.7474,-74.0084,16,0
40.7191,-73.96300000000001,21,0
40.7652,-73.9626,9,0
40.7553,-73.9763,21,0
40.7034,-73.9846,13,1
40.7556,-73.9838,21,0
40.7586,-73.9851,21,0
40.8362,-73.9481,15,0
40.7163,-74.012,9,0
40.7297,-73.9943,17,0
40.7741,-73.8722,23,0
40.7137,-73.9995,16,0
40.7635,-73.9828,14,0
40.7777,-73.9886,8,0
40.7433,-73.9745,19,1
40.7315,-73.9908,17,0
40.7557,-73.9835,19,0
40.7411,-73.9771,22,1
40.7147,-73.9497,12,1
40.7608,-73.9996,8,0
40.7364,-74.0098,9,0
40.7419,-74.0039,12,1
40.7518,-73.9846,18,0
40.7244,-73.9975,19,1
40.7596,-73.9807,13,0
40.7214,-73.9936,15,0
40.7611,-73.9713,15,0
40.7618,-73.9791,16,0
40.7031,-74.0145,13,0
40.7473,-73.9809,21,1
40.7558,-73.9835,9,0
40.743,-74.0076,21,1
40.7443,-73.9916,16,0
40.762,-73.9853,16,0
40.7059,-74.0065,18,0
40.6605,-73.9921,13,0
40.7555,-73.9938,21,0
40.762,-73.9619,14,0
40.7738,-73.9501,18,1
40.7567,-73.9886,20,0
40.7258,-74.0059,19,0
40.7512,-73.9805,17,0
40.7095,-74.0179,6,0
40.721,-73.9811,14,0
40.7604,-73.9993,6,1
40.8083,-73.945,17,0
40.7394,-73.9823,16,0
40.7622,-73.9812,16,0
40.7845,-73.9738,19,0
40.7331,-74.003,19,1
40.7412,-74.0316,21,1
40.7223,-73.984,1,1
40.6479,-73.7858,15,0
40.7543,-73.9825,21,1
40.7531,-74.0039,23,0
40.7638,-73.9147,14,0
40.7378,-73.9977,12,1
40.7634,-73.9855,17,0
40.7112,-74.0057,10,1
40.7927,-73.9711,17,0
40.765,-73.9804,19,0
40.7738,-73.9838,21,0
40.7164,-74.0097,22,0
40.71,-74.0091,7,1
40.754,-73.9862,19,0
40.7685,-73.8624,17,0
40.8136,-73.9398,16,1
40.7742,-73.953,21,0
40.7251,-73.9982,18,0
40.756,-73.9851,15,0
40.7407,-74.0056,0,1
40.6619,-73.9616,10,0
40.6898,-73.9682,8,1
40.6422,-73.7882,17,0
40.7383,-73.9962,7,0
40.7758,-73.9811,8,0
40.7551,-73.9834,19,0
40.7104,-73.9577,23,0
40.714,-73.9494,11,0
40.7519,-73.9709,17,0
40.7919,-73.9773,12,1
40.7519,-73.9754,17,0
40.7496,-73.9553,21,1
40.7569,-73.9786,14,0
40.7489,-73.9914,8,1
40.675,-73.9768,23,0
40.7523,-73.9937,13,0
40.7533,-73.9778,14,1
40.7621,-73.9746,16,0
40.7797,-73.954,17,0
40.7576,-73.9715,16,0
40.8662,-73.9283,0,0
40.6484,-73.7832,13,0
40.7283,-73.9944,23,0
40.7758,-73.961,22,1
40.7307,-74.0068,10,0
40.7569,-73.967,5,1
40.7573,-73.9721,17,0
40.7435,-73.9729,21,1
40.7102,-73.9685,14,0
40.6921,-73.9862,14,1
40.695,-74.1783,11,0
40.7486,-73.9424,21,0
40.6673,-73.9893,15,1
40.6483,-73.7828,0,0
40.7787,-73.9823,5,0
40.7561,-73.9822,21,0
40.7487,-73.983,12,0
40.7578,-73.9603,7,0
40.7715,-73.9825,0,0
40.7905,-73.97399999999999,17,0
40.707,-74.0165,5,0
40.7301,-73.9932,23,0
40.7535,-73.9896,15,0
40.7225,-73.9864,21,1
40.7043,-73.933,23,1
40.7535,-73.9034,17,0
40.7663,-73.962,13,0
40.6245,-74.0306,21,0
40.8037,-73.9458,20,0
40.6482,-73.7822,20,0
40.7198,-74.0102,22,0
40.7611,-74.0003,14,0
40.7467,-73.992,7,0
40.9989,-73.6979,17,0
40.7363,-73.9962,16,0
40.9586,-73.7726,23,1
40.7619,-73.9812,20,1
40.7464,-73.9776,8,0
40.7501,-73.9728,12,0
40.7665,-73.9686,14,0
40.7582,-73.9644,22,1
40.771,-73.9491,12,0
40.758,-73.9614,10,0
40.7645,-73.9958,16,0
40.7587,-73.9817,20,0
40.7731,-73.8856,18,0
40.7225,-73.9937,5,0
40.759,-73.9885,22,0
40.6768,-73.9866,8,0
40.7641,-73.9668,13,0
40.7424,-73.9988,4,0
40.7564,-73.9741,14,1
40.7246,-73.9986,21,0
40.7338,-74.0018,17,1
40.756,-73.9765,16,0
40.6858,-73.9344,5,0
40.7459,-73.9123,16,0
40.7631,-73.9939,9,0
40.7556,-73.9955,23,1
40.6455,-73.7768,22,0
40.7516,-73.9939,21,1
40.7142,-74.0151,22,0
40.6698,-73.9791,20,0
40.7119,-73.9867,13,1
40.7345,-73.9981,2,1
40.7201,-73.9898,23,0
40.7501,-73.9949,1,1
40.7718,-73.89399999999999,0,1
40.8942,-73.8606,17,0
40.7719,-73.9905,8,0
40.6466,-73.7896,16,0
40.7618,-73.9726,17,0
40.751,-73.979,9,0
40.7069,-73.9333,1,1
40.76,-73.971,13,0
40.7847,-73.972,18,0
40.7438,-73.9909,17,0
40.7596,-73.965,19,0
40.7491,-73.9927,22,0
40.835,-73.9453,15,0
40.7512,-73.9806,9,0
40.6891,-73.9551,23,0
40.7612,-73.9752,16,0
40.7308,-73.97399999999999,8,0
40.6935,-73.9823,18,0
40.6819,-73.9499,14,0
40.78,-73.9769,7,0
40.7446,-73.9915,22,0
40.7821,-73.9515,22,0
40.7258,-74.0067,21,0
40.7791,-73.9827,8,0
40.7778,-73.9519,8,0
40.7553,-73.97399999999999,21,0
40.7438,-73.9989,21,0
40.7314,-73.9968,16,0
40.7193,-74.0352,20,0
40.7507,-73.9764,1,1
40.7639,-73.9703,17,0
40.7387,-74.0062,10,1
40.7778,-73.9588,15,1
40.7532,-73.9724,16,0
40.7895,-73.9525,20,0
40.7146,-73.9637,20,0
40.7396,-73.991,11,0
40.781,-73.9495,8,0
40.7296,-73.9985,23,0
40.7768,-73.9812,12,1
40.7291,-74.0053,22,0
40.8436,-73.9428,8,0
40.6448,-73.7823,12,1
40.7625,-73.9827,10,0
40.758,-73.9715,12,0
40.7716,-73.9828,19,0
40.7257,-74.0076,21,0
40.7114,-73.9597,9,0
40.7196,-73.9561,1,0
40.7546,-73.9838,16,0
40.75,-73.9726,12,0
40.7413,-73.9944,18,0
40.7669,-73.9915,21,1
40.7561,-73.9778,17,0
40.6889,-73.9835,21,0
40.7707,-73.9629,11,0
40.7429,-73.952,20,0
40.7246,-73.9943,7,0
40.7734,-73.9621,8,0
40.7529,-73.9696,6,1
40.7037,-74.0096,18,0
40.7547,-73.9992,23,0
40.7538,-73.9791,19,0
40.7606,-73.9728,20,0
40.7399,-74.0069,17,0
40.7666,-73.9647,17,0
40.7568,-73.9809,19,0
40.7633,-73.9772,17,0
40.7685,-73.9823,21,0
40.7741,-73.8725,21,0
40.8477,-73.938,6,0
40.7174,-73.9649,18,1
40.7391,-74.0039,8,0
40.6799,-73.9748,12,1
40.7366,-73.9888,19,0
40.749,-73.992,9,0
40.673,-73.9739,5,0
40.691,-74.1774,8,0
40.6912,-73.9899,21,1
40.7285,-73.9839,0,1
40.8407,-73.9429,9,0
40.6483,-73.7823,14,0
40.7203,-73.9962,10,0
40.7339,-73.98100000000001,16,0
40.726,-73.9919,21,0
40.7885,-73.9674,5,0
40.773,-73.8859,17,0
40.7764,-73.9785,8,0
40.7815,-73.9544,17,1
40.7479,-73.9849,16,0
40.7237,-73.9916,15,1
40.762,-73.9834,18,1
40.7641,-73.9543,9,0
40.7567,-73.9742,13,1
40.6788,-74.0014,14,1
40.7193,-73.9973,17,0
40.7463,-73.9755,21,0
40.7537,-73.9888,17,0
40.7408,-74.005,2,1
40.7055,-74.0075,18,0
40.7623,-73.9681,14,0
40.7397,-73.9845,8,0
40.7514,-73.9718,20,0
40.7706,-73.9621,10,0
40.6899,-73.9799,17,0
40.729,-74.0008,17,0
40.7231,-73.9586,10,1
40.6988,-73.92,10,1
40.7675,-73.9615,15,0
40.7286,-74.0053,20,0
40.707,-73.9449,21,1
40.8066,-73.9565,15,0
40.7385,-73.9955,23,0
40.7253,-73.9923,19,0
40.7684,-73.9889,19,1
40.7391,-73.999,9,0
40.722,-74.0001,10,0
40.7215,-74.0105,6,0
40.7543,-73.9858,15,0
40.7614,-73.9662,12,0
40.7446,-73.9909,7,0
40.716,-73.9579,5,0
40.7564,-73.9725,19,0
40.719,-74.0049,16,0
40.7597,-73.8956,15,0
40.6905,-73.9544,20,1
40.7379,-73.985,14,1
40.8003,-73.9714,21,0
40.6798,-73.965,17,0
40.7597,-73.9877,19,0
40.7268,-73.9946,20,1
40.7085,-73.945,19,0
40.7401,-73.9823,10,1
40.74,-74.0053,22,0
40.7483,-74.0073,10,0
40.721,-74.00399999999999,10,0
40.7633,-73.9737,9,0
40.7716,-73.9633,14,0
40.7993,-73.9701,6,0
40.826,-73.9233,18,0
40.6799,-73.9624,6,0
40.7036,-74.0102,15,0
40.7074,-74.0133,7,0
40.7308,-73.9925,19,0
40.8112,-74.4847,21,1
40.72,-74.0086,15,0
40.7264,-73.9937,5,0
40.7686,-73.8626,19,1
40.7612,-73.9755,18,0
40.7164,-74.0065,4,1
40.7824,-73.9585,9,0
40.6956,-73.9435,11,0
40.7051,-73.923,6,0
40.7102,-73.95100000000001,1,1
40.7556,-73.9751,11,0
40.6712,-74.0977,7,0
40.7326,-74.0019,1,1
40.6483,-73.7826,12,0
40.7788,-73.9862,16,0
40.7554,-73.995,16,0
40.7502,-73.9944,16,0
40.7404,-74.0057,21,0
40.998000000000005,-73.6991,14,1
40.7718,-73.9492,7,0
40.7324,-73.9948,17,0
40.7716,-73.982,9,0
40.7525,-73.9799,19,0
40.7859,-73.971,13,0
40.7347,-74.009,7,0
40.8006,-73.9467,17,1
40.7127,-73.9569,13,0
40.7492,-73.9799,18,0
40.6764,-74.014,10,0
40.7468,-74.0078,17,0
40.6879,-73.9684,6,0
40.7779,-73.9539,8,0
40.6953,-74.1782,15,0
40.7646,-73.9753,21,1
40.6797,-73.9818,20,0
40.6871,-73.9902,12,1
40.7031,-74.0134,11,0
40.7383,-73.9895,21,0
40.7141,-73.9548,23,0
40.7951,-73.9203,21,1
40.7227,-73.9925,8,0
40.760999999999996,-73.9632,21,0
40.7503,-73.9822,21,0
40.7279,-73.991,21,1
40.7573,-73.9821,12,0
40.7628,-73.972,15,0
40.7729,-73.9602,11,1
40.7182,-73.9902,12,0
40.715,-74.0116,18,0
40.7306,-73.9905,13,0
40.7292,-74.0001,0,1
40.7803,-73.9457,13,0
40.7845,-73.9755,10,0
40.7245,-73.9906,12,1
40.7558,-73.9803,14,0
40.6466,-73.7898,18,0
40.6579,-73.997,20,1
40.7431,-73.9891,11,0
40.7679,-73.8671,7,1
40.7507,-73.9944,22,0
40.7262,-73.9961,19,0
40.774,-73.8725,11,0
40.7405,-73.9966,14,0
40.763000000000005,-73.9825,6,0
40.7175,-74.0135,12,0
40.7442,-73.9842,20,0
40.7691,-73.9593,14,1
40.7393,-73.9884,15,0
40.7487,-74.0059,4,0
40.7535,-73.9925,14,1
40.6718,-73.9811,16,1
40.6469,-73.7899,20,0
40.7307,-74.0081,10,0
40.7365,-73.9969,6,0
40.7507,-74.0021,19,1
40.7802,-73.9803,15,1
40.7949,-73.9722,19,0
40.7432,-73.9891,11,0
40.7626,-73.9946,23,0
40.7414,-74.0066,21,1
40.7555,-73.9623,15,0
40.7585,-73.7515,10,0
40.7198,-73.9997,17,0
40.7235,-74.0028,14,0
40.7455,-73.9845,15,0
40.8141,-73.9569,11,0
40.7646,-73.9164,21,1
40.7333,-74.0056,14,0
40.7784,-73.9628,14,0
40.7648,-73.9809,20,0
40.7661,-73.9618,11,0
40.7915,-74.0568,22,0
40.7647,-73.97399999999999,19,0
40.7493,-73.9924,9,0
40.7288,-73.9924,19,0
40.7286,-73.9946,15,1
40.757,-73.98899999999999,16,0
40.727,-74.0045,7,0
40.7022,-74.0127,23,0
40.715,-74.0115,10,1
40.7655,-73.9762,17,0
40.7221,-73.9853,15,0
40.7214,-74.0014,6,0
40.7412,-74.0051,18,0
40.7192,-73.9937,6,0
40.7574,-73.9731,22,0
40.7362,-74.0083,20,0
40.694,-73.9794,8,1
40.7511,-73.9942,8,0
40.7208,-73.9976,9,1
40.7565,-73.9613,7,0
40.7386,-73.9886,14,1
40.7458,-74.0075,6,0
40.6765,-73.8645,2,0
40.7509,-73.9907,17,0
40.786,-73.9529,7,0
40.7168,-73.9655,12,0
40.7215,-74.0109,6,0
40.7496,-73.9753,22,0
40.6771,-74.0168,21,0
40.7596,-73.9869,21,1
40.742,-74.0056,1,0
40.7538,-73.9766,22,1
40.7577,-73.9755,13,0
40.7208,-74.0008,14,1
40.7575,-73.9721,12,0
40.7423,-73.9971,19,1
40.6561,-74.0013,14,1
40.7561,-73.9909,21,0
40.7676,-73.9928,6,0
40.705999999999996,-74.0092,18,0
40.7546,-73.9641,12,0
40.7752,-73.9635,18,0
40.7743,-73.9452,10,0
40.7267,-74.0074,11,0
40.7239,-73.9789,8,0
40.774,-73.8719,18,0
40.7495,-73.9754,15,0
40.7111,-74.0063,18,0
40.7184,-74.0056,13,0
40.6972,-73.9132,12,0
40.7076,-73.6052,15,0
40.5934,-73.9454,8,0
40.744,-73.9896,1,1
40.6755,-73.9779,16,1
40.745,-74.0072,14,0
40.7585,-73.9772,21,0
40.6461,-73.7769,14,0
40.7139,-74.0088,15,0
40.7328,-73.9815,6,0
40.7507,-73.9741,15,0
40.7541,-73.9713,21,0
40.7096,-73.9644,20,1
40.6485,-73.7834,12,1
40.7622,-73.9724,15,0
40.7368,-73.9743,11,0
40.7247,-73.9934,18,0
40.7611,-73.971,15,0
40.9807,-73.7368,9,0
40.7624,-73.9717,16,0
40.751999999999995,-73.9843,18,0
40.7867,-73.9683,11,0
40.7449,-73.9936,14,0
40.7319,-73.9882,15,0
40.7576,-73.9792,16,1
40.7544,-73.977,18,0
40.7645,-73.9796,17,0
40.760999999999996,-73.9989,8,0
40.6434,-73.7897,10,0
40.802,-73.9342,20,0
40.7241,-73.9972,9,0
40.7971,-73.9496,13,1
40.7467,-73.9815,19,0
40.7837,-73.9779,14,0
40.7635,-73.9779,19,0
40.7403,-74.0079,19,0
40.7502,-73.9734,16,1
40.7489,-73.9897,8,0
40.7283,-73.9945,22,0
40.6882,-73.9792,14,0
40.6827,-73.9486,14,1
40.760999999999996,-73.9714,15,0
40.7456,-73.9827,18,0
40.7321,-73.9865,7,0
40.7555,-73.9934,15,0
40.7842,-73.9798,10,0
40.7749,-73.9547,16,1
40.7468,-74.002,17,0
40.7095,-74.0117,16,0
40.755,-73.9731,5,0
40.7501,-73.9845,18,0
40.7754,-73.9781,7,0
40.7218,-73.9508,12,0
40.7288,-74.0074,16,0
40.7278,-73.9947,22,0
40.7305,-73.9884,14,1
40.7544,-73.9693,15,0
40.792,-73.9773,18,0
40.7793,-73.9472,10,0
40.7142,-74.0147,14,0
40.7473,-74.0083,11,1
40.7232,-73.9987,15,0
40.728,-74.0,16,0
40.7568,-73.9675,17,0
40.7078,-74.0148,22,0
40.6981,-73.9751,12,0
40.7325,-73.9875,3,0
40.7812,-73.9522,12,0
40.6422,-73.7888,14,1
40.7128,-73.9969,15,0
40.778,-73.9886,6,0
40.7189,-73.9406,17,0
40.7623,-73.9724,18,0
40.6899,-73.9811,9,0
40.7398,-73.9984,19,0
40.6955,-73.9479,22,0
40.7754,-73.96,16,1
40.7381,-73.9908,20,0
40.7336,-74.0075,12,0
40.8229,-73.9399,3,0
40.7551,-73.984,16,0
40.6765,-74.0139,16,0
40.7037,-73.9907,22,0
40.7182,-73.9893,1,1
40.7421,-74.0059,10,0
40.7561,-73.9749,13,0
40.7445,-74.006,18,0
40.6953,-73.9703,15,1
40.7657,-73.9807,14,0
40.7555,-73.9817,13,0
40.7518,-74.0078,14,1
40.7707,-73.9611,14,0
40.76,-73.9803,22,1
40.7782,-73.9542,17,0
40.7622,-73.972,3,1
40.7105,-73.9574,10,1
40.7613,-73.968,17,0
40.695,-73.991,23,0
40.7335,-74.0348,16,1
40.7167,-73.9935,13,1
40.6465,-73.7895,22,0
40.7337,-74.0022,13,1
40.7931,-73.9702,16,0
40.7805,-73.9458,6,0
40.7396,-73.9963,10,0
40.8514,-73.9304,18,0
40.7382,-73.9899,16,0
40.7565,-73.9254,20,1
40.6584,-73.9199,13,0
40.7594,-73.9955,21,1
40.7545,-73.9926,9,0
40.7793,-73.9571,22,0
40.7313,-73.9755,19,1
40.7686,-73.9602,17,1
40.7459,-73.9902,6,0
40.7576,-73.9895,18,0
40.7388,-74.0081,23,0
40.6461,-73.7768,4,1
40.7253,-73.9991,19,0
40.7169,-74.0122,9,0
40.7605,-73.9758,21,0
40.7455,-73.9796,19,0
40.7768,-73.9763,11,0
40.7473,-73.9779,18,0
40.7757,-73.9763,17,0
40.7675,-73.9564,7,0
40.6748,-73.9742,22,1
40.7446,-73.9809,13,0
40.7549,-73.7916,16,1
40.766,-73.9773,8,0
40.7253,-73.9779,3,0
40.7118,-73.9509,8,0
40.7404,-73.9862,17,0
40.7629,-73.9697,19,0
40.7694,-73.983,21,0
40.7309,-74.0009,17,0
40.7563,-73.9722,20,0
40.7406,-73.9852,17,0
40.7586,-73.9813,14,1
40.7614,-73.9725,20,0
40.7317,-73.9854,16,0
40.7415,-73.9853,15,0
40.6964,-73.9945,17,0
40.7749,-73.9487,7,0
40.7542,-73.9827,21,0
40.7224,-73.9823,16,0
40.7822,-73.9802,20,0
40.7564,-73.9722,19,1
40.7646,-73.9662,9,0
40.7714,-73.9896,15,0
40.756,-73.9943,8,0
40.718,-73.958,16,1
40.7419,-73.9969,17,1
40.7741,-73.8721,20,1
40.7672,-73.9821,21,0
40.7658,-73.9835,20,0
40.7652,-73.9872,9,1
40.7714,-73.9607,6,0
40.7583,-73.971,22,0
40.742,-74.0039,12,0
40.6872,-73.9951,9,1
40.7183,-73.99600000000001,20,0
40.7752,-73.9453,19,0
40.7614,-73.9667,17,0
40.7262,-73.9784,13,0
40.7172,-74.0091,18,0
40.8016,-73.9665,8,0
40.7093,-74.0136,4,0
40.7193,-73.983,0,1
40.7684,-73.8624,13,0
40.7614,-73.9601,11,1
40.6976,-73.9833,8,0
40.7569,-73.9749,20,0
40.774,-73.8729,15,0
40.7203,-74.0086,9,1
40.7144,-73.9611,10,1
40.7194,-74.0103,21,0
40.7688,-73.8632,20,0
40.7663,-73.9525,15,0
40.7301,-74.0068,16,0
40.7527,-73.9777,18,0
40.7758,-73.9444,20,0
40.774,-73.8727,22,0
40.7247,-74.0023,22,0
40.7294,-73.97800000000001,16,0
40.7218,-74.0025,10,0
40.7631,-73.9922,15,1
40.7586,-73.9728,21,0
40.7549,-73.9796,14,0
40.7546,-73.9932,19,0
40.6931,-73.993,21,0
40.7511,-73.9925,12,0
40.7348,-74.0092,6,0
40.7373,-73.9988,18,1
40.741,-73.9997,7,0
40.7421,-73.9949,11,1
40.6868,-73.9885,17,0
40.6486,-73.7832,22,0
40.7164,-73.9568,10,0
40.7624,-73.9728,16,0
40.7171,-73.9984,11,0
40.7652,-73.9753,16,0
40.6459,-73.7768,9,0
40.7342,-73.9955,7,0
40.6515,-74.0109,21,0
40.7276,-73.9816,18,0
40.7838,-73.9835,9,0
40.7887,-73.9771,16,1
40.7403,-74.0016,18,1
40.7368,-73.986,5,0
40.7789,-73.9823,16,1
40.7308,-73.9781,22,1
40.6916,-73.9143,15,0
40.7679,-73.9916,13,0
40.6448,-73.7825,22,0
40.7494,-73.9944,15,0
40.7479,-73.9569,21,0
40.7037,-73.9866,16,0
40.7509,-74.0039,22,0
40.7877,-73.9677,8,0
40.7313,-73.9824,16,1
40.6798,-73.9526,13,1
40.7789,-73.9762,18,0
40.7181,-73.9903,18,1
40.7408,-73.9942,16,0
40.8126,-73.9388,9,0
40.7467,-73.9815,14,0
40.7449,-74.0061,16,1
40.7814,-73.98,19,1
40.7305,-73.9862,18,0
40.7221,-73.9587,4,1
40.7337,-73.9881,8,0
40.6766,-73.9641,20,0
40.7646,-73.9781,19,0
40.779,-73.9484,7,0
40.7223,-74.0049,22,1
40.7207,-74.0031,17,1
40.7933,-73.9729,9,0
40.7293,-74.0024,0,0
40.7702,-73.9497,0,0
40.7503,-73.9811,15,0
40.7648,-73.969,9,0
40.7483,-74.0001,15,0
40.7573,-73.9839,15,0
40.7452,-73.9885,21,0
40.766999999999996,-73.9864,23,0
40.7139,-73.9921,12,1
40.7189,-74.0084,18,0
40.7632,-73.9747,17,0
40.71,-74.0073,17,1
40.7471,-73.9108,18,1
40.7588,-73.9798,0,0
40.7022,-73.9865,23,0
40.7568,-73.9821,20,0
40.8002,-73.9585,23,0
40.726,-74.0075,16,0
40.7063,-74.0167,12,1
40.726,-73.9918,12,0
40.7742,-73.9827,17,0
40.7308,-73.9861,21,1
40.7624,-73.9756,18,0
40.7553,-73.987,21,0
40.6835,-73.5017,0,1
40.7563,-73.9915,18,0
40.7274,-74.0006,23,1
40.8159,-73.958,17,0
40.6849,-73.999,10,1
40.7209,-74.0042,8,0
40.76,-73.9915,16,1
40.7553,-73.9854,16,1
40.7848,-73.9703,7,0
40.717,-74.0039,19,0
40.7608,-73.9852,23,0
40.7814,-73.9794,18,0
40.7394,-73.9826,20,0
40.6904,-73.8143,17,0
40.7709,-73.8659,18,0
40.7475,-74.0044,20,0
40.7147,-74.016,22,0
40.7312,-74.003,22,0
40.7083,-74.002,14,1
40.7267,-73.9962,12,0
40.7316,-73.9896,19,0
40.7082,-74.0142,22,1
40.7222,-73.9576,23,0
40.7595,-73.9856,16,0
40.7829,-73.9594,19,0
40.6833,-73.9599,13,1
40.7202,-73.9933,23,0
40.7273,-74.0017,18,0
40.735,-73.9932,18,1
40.7159,-73.9506,11,1
40.7899,-73.9699,18,0
40.7777,-73.9459,7,0
40.7183,-73.9484,16,0
40.7754,-73.9599,19,0
40.7324,-73.9901,22,1
40.7045,-73.9353,14,1
40.7568,-73.9985,23,0
40.7483,-74.0056,20,1
40.7834,-73.9804,13,0
40.7715,-73.9899,2,1
40.753,-73.9957,13,0
40.6485,-73.7838,21,0
40.7302,-73.9796,8,1
40.7242,-73.9989,12,1
40.7265,-73.977,8,0
40.7629,-73.97399999999999,11,0
40.7249,-74.0027,3,1
40.74,-73.9739,7,0
40.7193,-73.9642,5,0
40.7408,-74.0077,1,1
40.7205,-74.0052,12,0
